model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,CNRM-CM5-2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run2,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run1,run2,run1,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run1,run2,run3,run4,run5,run6,run1,run2,run3,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run1,run2,run3,run1,run1,run1,run2,run3,run1,run2,run3,run1,run2,run3,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850-01-01 00:00:00,,,,4.46320005866,5.34876129202,2.62629704455,4.56262165683,0.897385684855,4.67105321302,8.10555978677,,,,,,,,,,,1.22871902898,1.25280644533,1.78197698123,5.49365811309,2.02086136587,0.891686136841,3.63730952376,4.84414155778,5.16816930982,,,,,,3.06692108635,3.17601423207,,5.66886748526,1.42226659796,3.2227477206,2.98560052655,1.29596729651,3.82680005692,3.20214539487,3.61763528859,3.00309668507,3.40176858173,0.646547026604,2.79009395291,0.869278087673,4.85148660605,3.03512397276,2.5416469643,2.70783221815,1.0392552228,1.87957721378,3.11905821847,2.19822177783,3.85916265486,5.15799368978,5.8022177177,4.01280601288,6.25868424405,7.1881892951,6.3151202651,8.68332396746,7.1881892951,,,,,,,,,,,,3.93039226424,2.08138151394,1.64036603618,2.73472178279,1.31332051472,3.41224636088,,1.00384979889,3.68915918029,2.98150037594,,3.86887584367,0.100044809977,1.91094229841,1.47292886513,2.24234045448,3.84783555642,0.185133084655,1.62257106066,2.97485373486,6.07265903015,,,,3.20047820011,1.71523609011,1.60129953896,8.84067262688,6.5882806169,1.03982149671,4.96155102268,1.18681300145,2.76947813241,,,,,,1.9875368154,2.58347770883,4.09705916238,4.34643764001,0.298425735488,1.06798482038,2.25620826134,2.33189548203,7.6244990672,2.9734379688,2.49517230623,2.82520046271,4.32333714695,2.47782265162,5.58611996752,1.07728500752,3.73745791859,7.35689301419,5.22916720052,4.09792581824,1.12671887005,0.890699254273,6.22348806178,3.21862863244,1.22438766586,3.65064033658,4.35492193635,,,,1.16791270089,2.08584654335,7.57535875217,1.65931255902,2.78376608667,9.51808341227,3.11181155956,1.44709001326,4.03115797133,1.92147559555,1.43970287832,4.29362901995,5.40588376696,4.6974826037
1850-02-01 00:00:00,,,,1.77769461158,6.82486250246,2.76409269335,4.81104241122,3.44051372138,7.23442275566,5.21152750989,,,,,,,,,,,6.79612386372,1.80642977364,4.91339550443,5.4595227488,1.88804749172,2.34953930337,2.51938865047,3.91234827171,2.69909393031,,,,,,2.27676718892,2.10501541836,,2.69050473217,2.23158698486,2.5365716986,1.10545779901,3.8610756162,4.44245694966,1.7354937781,2.77992557943,6.31699885976,1.01790632942,0.724917306367,5.15573588483,0.184527265751,3.67874848292,1.92124842567,1.26528198504,1.10188116225,0.599849756299,2.60162128921,3.4445201187,2.64783745293,3.74794105973,4.1008509677,4.25035975401,4.3953209209,2.46606684344,5.18538522292,7.10785053195,4.95206210342,5.18538522292,,,,,,,,,,,,5.33912459314,1.99622225008,1.87443342707,0.781497093529,0.0999682230112,3.36861161277,,0.854621386559,1.17487117299,6.0141042933,,1.65029112991,4.44267087222,5.02585313902,5.18362694676,4.64933040685,6.58867200937,4.43678951263,1.08950189546,2.63380511299,3.30950190799,,,,4.61389534584,5.59425770746,3.06418304108,5.21988586803,1.75357256064,4.44257630489,3.06865603309,3.77151419267,3.29318488832,,,,,,1.24531766834,6.64398321417,0.564291992284,0.731079589799,3.13703477727,1.33618653959,1.49660501701,2.87236853557,5.06652525132,3.43841891899,5.34987011407,2.53654227362,0.882383347911,0.414327209357,4.45794397966,3.02860678454,2.96462075167,4.36262324185,7.53902600422,8.66851117943,0.157846164073,2.97025753866,3.16039657624,3.47216951309,3.52096543106,7.57680969122,5.78680627015,,,,2.53989569661,1.79532169893,6.35883215115,4.96641649543,6.0476689608,3.36569633407,5.12945998524,6.54246143507,2.60955654535,2.03215312383,4.45765471231,2.17938512371,2.77924278065,7.73844060712
1850-03-01 00:00:00,,,,2.65136482104,6.66773282709,1.99494379812,2.20653445379,1.85548306455,3.21404841815,4.34302960734,,,,,,,,,,,1.77636457219,7.09324342978,5.17682308379,2.25439334446,1.26250625258,2.09441302232,1.60958390505,1.7692878245,1.74842255364,,,,,,1.99294705883,2.63127291783,,1.87936804142,3.26538007495,1.9922994375,2.75834420713,2.11062766169,4.08065975395,2.14775347495,1.87906579,3.36909729234,0.568101008796,1.09914092767,1.39155862202,2.28758243607,0.579320565247,1.42882996237,3.26314932241,3.87952159411,1.37173148543,0.473337001392,2.69935134774,2.67971727483,3.08329618959,1.8277860249,2.81494540493,2.04183489309,5.42902111045,5.02487372533,2.78392819561,3.02788821174,5.02487372533,,,,,,,,,,,,4.13638227469,3.09480088363,1.13089671751,3.08657236954,2.39312140073,2.63582681299,,1.54276109628,4.60208213916,3.4097647494,,1.23938490225,2.5884828195,4.06268106691,3.48927125633,0.684744728728,3.92943066647,2.19497561455,1.86058998747,1.64170433973,3.1541284904,,,,2.96497426353,1.69319585948,3.38373549547,3.58349041836,1.28137835104,4.16554467649,1.6753975994,1.66242822244,2.10522704538,,,,,,1.54822769167,2.37664502466,3.5678615862,0.99669404333,3.72880036528,2.16250113696,4.91964546688,1.50391870682,3.04535662866,2.23913239678,2.35726892121,2.91758991398,4.95426561898,3.09475258797,8.53970598459,3.0051832967,3.59145642692,3.40360648645,5.14225560396,2.10499378141,1.76261715323,6.00289302245,2.47278957796,4.58793672468,1.22960557934,3.31649948277,5.60074374789,,,,3.9102266029,1.17646442499,4.31938574268,0.498436569483,3.79582782434,2.09037662882,1.64575941078,2.02030635851,1.67371305791,3.76080933495,1.09427792641,2.50135971392,6.35152322667,4.88208339325
1850-04-01 00:00:00,,,,2.24842366338,3.02176663725,1.4750644986,1.79225115197,2.05446437023,2.86650470934,1.41288441468,,,,,,,,,,,1.7389009975,2.22920137137,2.97078929215,1.28352614381,1.45511922055,1.86725590399,2.44470770123,0.860002601257,1.98708746663,,,,,,0.976051733127,3.72113024292,,0.289610279467,2.8779590217,2.48628073859,0.784402885198,2.13494803226,2.46757724836,0.772058396458,1.5103397128,2.57573280895,1.96301690843,1.86375638823,1.46984190585,1.29625705086,1.6686939645,1.92003286679,0.341016732793,0.836412974698,0.449601933667,0.381457839247,3.06002925818,1.21337498505,0.431994528433,4.6234312767,1.5627456153,2.89912156307,2.73063954113,2.81389135068,2.46214057895,2.70955980687,2.81389135068,,,,,,,,,,,,2.76945718653,2.44003991147,4.48191706181,1.3429225938,1.80743022343,1.75674439929,,1.20781737009,0.294248412414,1.32270383463,,1.11608131851,2.59449974681,2.28834154077,1.59234331409,0.994162467989,2.73331220824,1.07463896275,1.60174944777,1.09914247105,1.04738159578,,,,2.77407184833,1.31873022418,2.00092516678,1.6559410109,2.30308999131,0.686488882663,1.84028254172,0.757116247846,0.369827661396,,,,,,1.48441741343,1.73519424789,1.87176796241,1.81166080446,1.79742693257,3.19698450015,0.988904540474,2.40579052734,1.17946944734,2.06537001912,4.54307941592,0.651443981766,3.18591137237,1.66878205419,2.82093855551,2.75760404635,1.11271902294,4.52398665448,2.55018065803,3.14982299749,1.31234675454,2.93254851299,3.43646061318,2.61351411567,1.80368068594,0.739806695297,0.956856976734,,,,1.93131708377,0.475132292879,1.17706455996,2.46971932802,0.535997369629,2.28347254833,2.48397900378,1.79198259621,1.47957095938,1.33670733373,3.19715539014,1.04988465262,2.37044622238,1.9173102894
1850-05-01 00:00:00,,,,0.815963597872,0.754598109816,0.969232619796,0.578079211695,0.777850908751,2.73176991761,0.898022228268,,,,,,,,,,,2.38511075518,1.01076676856,0.759454737371,0.474628761667,0.583373757055,0.436855277331,1.53401914132,0.623933592325,1.08906587912,,,,,,1.06461932738,0.160032363973,,0.57718317093,0.577739155335,1.94266683911,0.295336438192,0.81212523602,1.4273361536,0.916584416019,0.631973355153,1.59802970207,1.44200511616,0.613787188398,1.52804925217,1.28647071979,1.23962731017,0.315604405146,1.66301297971,0.312790363617,0.808460327363,0.438645057711,0.782765955551,0.690575479272,0.362180122113,2.41618915188,0.751350519355,1.8842355085,0.747784324742,2.05363612967,1.50504222945,0.458605346007,2.05363612967,,,,,,,,,,,,0.322519578796,0.591495933991,0.596400673832,0.861627567619,1.68374977491,1.41367363331,,0.681594313501,0.679973717717,1.30942272664,,0.866222233902,1.64436069916,1.13876963043,1.71776339917,1.6913193969,0.886662464478,1.32156515121,0.346178973394,0.484186505271,0.800526636257,,,,0.870660148088,0.907962934431,1.85558167676,1.06702411367,0.366464440795,0.651626736446,0.861544211482,0.775063375214,1.15832806849,,,,,,1.87247808743,3.00641317984,1.23898285651,1.89289026106,2.03984555903,1.84177492986,2.30992955411,1.7370031649,2.81710314916,1.45565006861,3.2096803729,1.61413330371,2.68119819667,3.13528850754,1.33538382294,1.30108616109,2.2771842484,1.07925041576,2.63347076639,2.46499916198,1.61751177125,2.8459272111,2.42340779695,2.68627739752,1.84591050986,1.66295037982,1.14034013354,,,,3.01977068145,0.11783499737,0.476551780443,1.19177202542,1.34555635294,1.27060282839,0.569274183118,0.227671732903,0.481301432684,1.36991036821,0.421453970534,1.62083450717,1.16416837874,1.13315692358
1850-06-01 00:00:00,,,,1.09534225914,0.813788398818,0.49860244734,0.962196069004,0.810303891277,2.95416707465,0.201882894262,,,,,,,,,,,1.09003733697,1.05119944814,1.60912626983,1.28480387058,0.646406960717,0.442718714908,0.941113837337,0.374987122729,0.631690077434,,,,,,0.284709519867,0.227654887651,,0.385777668462,0.720760344978,0.607242671593,0.178632227434,0.295388115636,0.282214355651,0.322326807457,0.630941912158,0.182528701941,0.415178363124,0.183868234946,0.148903849452,0.529223425783,0.292514256353,0.273289404694,0.0375107299516,0.826562290398,0.171005920951,0.0922496384215,0.195970034202,0.714188510785,0.306162228346,1.32668610615,0.0890841206862,1.55105823825,0.65934296397,1.0149350822,1.60751653884,0.939241882235,1.0149350822,,,,,,,,,,,,0.474404208543,0.671733485764,0.539185646463,0.327875983061,0.493105156042,0.55479383773,,0.417151461436,0.0921443838784,0.744731632387,,0.882517722881,0.564230329957,0.621414356876,0.391470907391,0.429020523143,0.690656256015,0.192994475365,0.178049118915,0.172472548564,0.314074521793,,,,0.109391970454,0.231169852221,0.324541283313,0.44010389721,0.139316370995,0.189003053096,0.265530727558,0.570602211275,0.137950965431,,,,,,0.737401061848,1.00689006976,1.11297094904,1.40959249652,1.34698399793,1.55292420577,0.930008477009,0.702077016814,1.09732120971,1.1034065211,0.834895906572,1.40238045476,1.99930854432,1.20153913712,1.81068075035,1.54821603442,1.21319589174,1.34834313666,0.587456159182,1.19196178194,0.619352088249,0.585442393403,1.27008393991,0.330362630325,1.16134059962,0.515903293839,1.18147670324,,,,0.329768710289,0.00814521013245,0.135538882567,0.650177682736,0.408397594359,0.566167100441,0.414948822874,0.206124492877,0.164208841149,0.164349243249,0.0172693503767,1.07412548272,0.450853240981,0.621462071832
1850-07-01 00:00:00,,,,0.110297493417,0.108276296579,0.626512802017,0.782000243267,0.562874482024,1.75797111576,0.757262530705,,,,,,,,,,,0.547613184537,0.808400484483,0.399507631242,0.531354044286,0.286967480957,0.331124787145,0.803609412953,0.222109019424,0.134362517881,,,,,,0.095008281313,0.235573327499,,0.159370087097,0.527350911508,0.212613796347,0.0481533371062,0.0371352910409,0.0123596198974,0.0553077776756,0.0465364350308,0.0516790360203,0.0269634937618,0.0542854686227,0.0309174307516,0.0361259466091,0.143802665655,0.0819580548527,0.256104232207,0.765226171387,0.0751222023429,0.0267325987406,0.120845076964,0.550545028648,0.280570264897,1.29345743042,0.0093806817829,0.86903350565,0.861119935331,0.967344870812,0.787516893791,0.643143933222,0.967344870812,,,,,,,,,,,,0.178651484055,0.224003482793,0.213836213138,0.0788435365429,0.0409811578821,0.0400175922145,,0.171678652777,0.0864050192194,0.0881906477755,,0.102094517782,0.295629327993,0.325451113086,0.877989686799,0.237040794847,0.336677676368,0.315332353115,0.115585492767,0.0983210694942,0.353800058921,,,,0.205714126981,0.18222752775,0.414011755716,0.138120677765,0.0424287732958,0.279135342528,0.0572930513343,0.302537740017,0.244102133406,,,,,,0.374400601633,0.656009452876,0.478479972296,1.06757049339,0.300001159686,0.166870932342,0.930081195061,0.244137517471,0.945273965234,0.522646120985,1.17904445573,0.314371404061,1.52770899734,1.35370230081,0.708290715392,0.664961594332,0.296119699344,0.397538099648,0.624644337184,1.6792067347,0.474614827062,0.670508470376,1.01265516016,0.510135363602,1.84550133254,0.446438561793,0.619015772709,,,,0.769155772609,4.1289516146e-05,0.10330411818,0.126063060487,0.12871698148,0.134825675613,0.122972746531,0.0898650658627,0.187712628119,0.00256589890254,0.0136320346118,0.478862942055,0.513992626585,0.167498194495
1850-08-01 00:00:00,,,,0.160426954072,0.109887059089,0.420900402631,0.439158766529,0.369799364809,0.544254191077,0.617169780704,,,,,,,,,,,1.31343089207,0.457605132634,0.962702492791,0.330100401345,0.169967691973,0.094279161009,0.427700478043,0.734832700422,0.085672838348,,,,,,1.37577468019,0.0544714626028,,0.163917886135,1.41461289082,0.986178417533,0.0344115981738,0.057747186258,0.0175939696003,0.0384436936127,0.119333154033,0.0595620092787,0.0192214209549,0.0476867036346,0.038893292304,0.0217142810144,0.160491080668,0.109831595443,0.0535917418785,0.0741436603906,0.0870232980078,0.147358872049,0.212987901905,0.181055294747,0.151478702065,0.715959312711,0.0176640357264,0.583955157967,0.558303724045,0.587208051213,0.318684617526,0.384077717442,0.587208051213,,,,,,,,,,,,0.251970384542,0.206320548221,0.046283808657,0.0265625731494,0.277387017395,0.233957491465,,0.0280396159678,0.143091439319,0.0610828348732,,0.202838733004,0.100916039636,0.416126936397,0.548304979135,0.465509584818,0.1585583068,0.135242730379,0.401283219753,0.122792192336,0.162446467969,,,,0.421880882145,0.845689431846,0.586066106966,0.206074549737,0.129855544332,0.37992811359,0.139255220436,0.348187954202,0.166515940643,,,,,,0.216541182001,0.294640952791,0.215924080354,0.596568055928,0.131866465323,0.73733517471,0.443823247402,0.161654352021,0.920773118526,0.279664115087,0.358567016321,0.547250102483,1.25310503237,1.00549452819,0.475169368577,0.450376555867,1.3960556458,1.08354794348,0.35177881528,1.9337084714,0.0904949957297,0.935699442762,0.999981468915,0.112624232922,0.443005564484,0.677309677024,1.32153853669,,,,0.802919250354,0.0452178644252,0.111566621777,0.132130386028,0.117663731853,0.191065327168,0.0476307621817,0.348201849572,0.143190722735,0.0612329155023,0.392102448034,0.0435395066244,0.0335885149902,0.0793023082262
