model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,1.84574870404,1.25619974891,1.45823894152,0.942905307776,2.20730770955,1.20439764853,1.59624502194,2.1678328707,2.2376116537,2.38955268224,2.37754238748,1.62698660198,1.2701422882,1.07266983933,2.88954121616,2.08764409479,1.68113328813,1.96708110391,2.84132409119,1.81110966956,1.8280666299,0.529120066898,2.67683714829,2.2021027182,2.25349393259,1.7860785058,2.30627533316,2.04358517967,2.72289758735,2.47584952362,1.44871928324,1.53080888556,2.75597611963,2.6402329159,1.83698631242,2.94424691158,2.71846864687,2.52754739461,2.79374865103,3.90489110884,3.99460916613,3.93428943153,4.05699674272,1.8786897247,3.21643339585,1.32759049152,3.54728169159,2.33789393659,1.67553086139,3.27495861531,2.39234891702,2.2011770477,1.22535969547,3.33672645477,1.8835294718,1.81438626773,1.42803711618,2.1289040255,1.91286934966,1.33273794883,1.80999026141,1.96725234523,2.30312475879,2.2402093284,1.10528509747,3.43318239158,1.67172583843,1.09787957643,1.69269515985,2.49235050682,1.96819124393,2.22178468455,2.15033067766,1.23432301447,2.2242642649,2.6130854371,1.56824862873,1.59608157047,2.53082802779,2.65651686138,1.96180127316,1.83985826821,2.38673615981,2.84099380582,3.60588651603,3.1492567487,2.25962527702,2.57249238654,2.34074630692,2.30879144504,2.13483109529,1.56752358348,4.20384075333,2.41498294822,1.53116762638,2.79415181524,1.06904357982,1.54070814415,0.924004513475,1.12830918272,1.08773663288,1.34904248232,1.22645967347,2.14325920815,1.57302743737,2.68655360596,2.78223725076,3.18920779281,2.37968713416,2.66354641195,0.660324312585,1.39428532154,0.970195892694,1.07261320825,0.775664266875,1.92233071127,0.823667631248,1.01173965273,0.44750874055,1.69761605227,1.31349256687,1.43630319228,2.04356386737,2.42227600604,3.01213361373,3.18948335701,2.35037793558,2.58857991259,2.13245233414,1.68545594899,2.41372659317,2.35314113351,2.33466214558,3.98671291074,0.996867201869,4.14950529463,2.14241358223,3.68755166084
2006-02-01,1.3615219913,1.30104725092,0.905176924404,1.51292623789,1.66610504531,0.320428854047,1.78278580849,1.67778828458,1.34990726468,1.60685225747,0.70497037249,1.13463557747,0.696056942045,1.58199789666,1.16321257867,1.24638397875,0.535532722796,0.946095080089,2.0777288542,1.74687860068,1.21895845308,1.2173811874,2.02698660044,2.09959307367,2.0312668396,1.85840571955,2.0246492756,1.02826203868,1.10439553036,1.17767861441,2.61601416863,2.1450253453,1.92433017764,1.34185339883,0.469361093229,2.43534783043,1.64133452239,1.5501945155,1.79212417573,1.10688779977,2.21679463501,2.49728496439,1.8541726132,2.56662389088,2.06674685134,1.67058474421,3.42233549614,1.93507644482,2.3047486763,1.47867259947,1.57784607025,1.66058011648,1.28479476998,1.94127466109,1.98855332615,2.36196823771,1.1056756897,1.30379017647,1.05046928568,1.70113478352,1.22688730471,1.65055871135,1.31152010586,1.23982613729,1.56279897397,1.01690221474,1.4133940542,1.60370763139,1.84535238771,1.19774613772,1.03986351602,0.973185744426,1.86488266637,1.43354051041,1.04487901309,1.07135586506,1.05111395975,1.82926297513,1.58365957442,1.3749230248,1.1357775874,0.897002883538,1.61183185929,1.47303107099,1.73208853657,2.09263751239,1.34323444549,3.32607086804,2.46735126036,2.68902487289,1.99308682982,2.51579406857,3.29390663102,1.66339763787,0.946757376194,1.86147101402,1.47490412539,1.43286230331,1.14936303904,0.603079132205,0.771489418141,0.777161927509,1.03090396105,0.871099527651,1.80914877524,2.43950354996,1.97930511097,2.49925863525,3.0059281979,2.32791715363,0.468748949033,1.17258255426,0.594426244738,0.347708402898,0.645892758131,0.246533203905,1.30308253818,0.691753515476,0.436019796167,1.08742957165,1.5641542777,1.04635665822,2.42835757536,1.82044187156,2.93595533529,2.05903924051,1.86576180945,2.11710617159,1.25640084467,2.29143989436,0.962128397737,1.6463846614,1.58124259318,0.557809189457,0.77075692024,3.63754127625,3.46612938367,3.73580914987
2006-03-01,0.821189576961,0.635590538849,0.621397052366,0.62511470211,1.31254534021,0.517354266284,0.749883119591,1.12724017743,1.27288213426,1.18428785172,0.715829655768,0.679971000864,0.486851827773,0.818955321042,0.421837742003,0.98554392535,0.841421240707,0.381967597894,0.504014072399,1.16952767289,0.521050576753,0.552079173077,1.30791072165,1.24237408525,0.905733365402,1.59230996769,0.878823012403,1.33629235683,1.0354124235,1.79717221825,0.258813216368,1.75419703151,1.10763903735,1.74997905496,1.47185750124,1.48495560046,0.835348115028,1.36497666715,0.876456905356,0.733173435975,0.790969597903,0.967453725695,1.51402941964,1.51738652563,1.42369715951,1.75089625931,2.00973816339,1.82813930594,0.58365751241,2.56994118395,2.56769842277,1.0119894678,1.75971752417,1.5539952696,1.4715332201,1.25721646346,0.626123745552,1.40982400953,0.751036843446,0.840132504927,0.789974002873,0.819384289764,0.60388840107,0.628189742933,0.385919113077,0.66951313792,1.34833036284,0.908194581418,0.532128020846,0.892372241845,0.772415133194,1.07826650117,1.12455961597,0.934357260631,0.742508780459,0.796074724194,1.97677094731,1.2502640126,1.37769862844,1.32454207459,1.29961395364,0.723270160419,1.2182905476,1.3897644436,0.658158020821,1.72430685606,1.05367702633,1.00716313578,1.39122509788,0.91107424429,1.36197987865,1.03731564851,0.910285737509,0.63323723307,0.679854869843,0.764966818017,1.02567147703,0.689592269146,0.6196046707,0.30566607011,0.690763517567,0.270119544286,0.465337380741,1.58764941046,1.47061722088,2.78280817984,2.46767670365,2.17181775644,2.33046221215,1.60373726842,0.413152396689,0.164088985705,0.793023030342,0.352161035028,0.913314624588,0.208226912422,0.553634473924,0.380460295839,0.629298062239,0.956837438361,0.659271722593,1.74078208535,1.93875284378,1.40505389042,1.64266692392,1.71865327929,1.50415028055,2.18282039074,1.15826614043,2.35786769127,0.930610836945,1.01518235893,1.88581735031,0.421432467089,0.376044908673,1.92570427044,2.48263229573,1.68144523832
2006-04-01,0.529549522192,1.35938389127,0.602032211337,0.140429425065,1.42435643446,0.382368530102,0.439348535588,0.540127832265,0.84437479686,0.359189332541,1.54680287183,0.842511942399,0.681228030993,0.610819255276,1.45284949738,1.03945006717,0.817680002564,1.05692599292,1.63368810613,1.5032122521,1.06129429744,0.154550382828,1.49278099003,1.8516357621,1.01281375211,2.5580798387,1.0945231048,1.19120928142,1.46155296658,2.56727597117,2.06356563648,1.1628306984,0.860064812824,0.909203468928,0.563356059697,0.506996843041,1.1176655638,1.29829483598,1.0086187168,2.88518065088,0.553277264757,1.60141957442,0.448611161688,1.41495053218,0.974767561268,0.748751880982,2.002667712,0.86944203493,0.988257457588,2.15728385398,1.36113578586,2.13811154409,1.73314289377,1.82084205366,1.39123900587,1.40606472778,1.13138181044,0.252959382158,0.561965321609,0.39925812881,0.715622340594,0.574055066597,0.692383517709,0.491172260851,0.252439968552,1.2753685953,0.612123259292,1.01218858191,0.495323069024,0.541171086366,1.23646551937,1.52664813758,1.40604442542,0.62225714327,1.07122480298,1.31029169939,0.924346172154,0.855027126536,1.92412520183,2.69113063541,1.88364259057,2.18318982608,1.17180326558,2.35380769943,2.51333221454,2.29365742351,2.45615428534,1.71853745887,0.303122315875,1.43180034416,0.590828893994,0.639148240827,0.865081839605,0.479460142592,0.453612208366,0.819423454702,0.973402149563,0.656730674735,0.432154109622,0.272313487005,0.368104771707,0.215156378227,0.427864252989,0.660975018388,2.12945733127,2.02745016659,2.59839835414,3.8373910393,3.13917037836,1.55601787228,0.232489812023,0.634180757699,0.8730374816,0.294888421857,0.540380581879,0.468425980075,0.250937880972,0.973787770856,0.570151992035,0.816919329767,0.256619583609,1.93401201906,1.25137913481,1.60557444459,2.72708088593,1.69012322743,0.982114282361,2.6962274047,2.44166028424,1.86921958995,1.77262907635,1.40973221079,3.22456174837,1.55784685694,0.37005215871,1.34199458456,3.05017529233,4.04260885513
2006-05-01,0.841598277489,2.20989327789,1.08229238324,1.44229029253,4.99495106368,0.762370897081,1.08525929801,0.628784255584,1.69856522583,1.06148419893,2.36930818095,4.4298191004,1.22485190914,2.81341668066,1.69986228585,1.67737668811,2.49134788533,2.11199083958,3.40383118744,2.02317746695,0.993561827822,0.449875720773,1.97805679245,3.37837760895,2.55978393979,1.57707814032,0.943232726478,1.05201865255,3.37284412389,3.78238814112,0.727766898038,3.02145426451,3.17734530081,2.68427426307,1.4283579546,2.18469381986,3.22540126701,5.56486605346,2.27844011242,3.71615633338,4.29127754324,3.36647099142,3.16227465314,3.33314300819,2.85261942478,1.41184315699,1.38429916882,2.26468190568,2.97463592649,2.2076419935,2.95235532259,2.66560356225,3.2882391118,3.1660738106,0.865448875993,2.60870308821,0.355392423961,0.546990472817,0.576427303943,0.334670652178,0.490017070567,3.25482695669,0.399443320892,1.04184295294,0.80845592209,1.65453995616,0.473842519848,2.80206970877,2.0157142254,1.41068623271,0.544184441857,1.41252397937,1.68928509405,1.24988840947,1.1899123491,4.55365871485,0.765134435526,1.45529177962,3.95364677173,4.15351286033,2.31532523405,3.61361734959,3.36131917696,3.75788277094,3.50184002575,2.75498316819,2.90747163859,3.71048391838,0.918278130617,1.4826849398,0.995153332656,1.82674710884,0.648148042506,0.821060175681,1.06343817711,1.26266162241,2.98873483252,0.701441490095,0.271437361841,0.335144453085,0.831012549924,0.246187293618,0.447877043501,0.779696511032,3.88697440748,2.648752814,2.4337193967,4.15902388083,3.0350251494,1.54207548832,0.372684167358,0.397752808201,0.143595318385,0.236808995615,0.268682054394,0.173288794551,0.118115267503,1.26334855078,0.217394246558,2.10040941452,1.03162123443,2.93438584548,1.74836448553,2.83961859111,1.51075725325,2.50774850365,2.53532360779,2.82731390537,1.43317314528,2.79130971798,1.00172745434,5.19670571856,1.01344278685,2.63472509429,0.512873375422,2.00773086104,3.57872777289,2.82771033417
2006-06-01,0.425841593203,1.04137888273,1.09122770461,5.4336542615,5.12801807428,1.24156388184,0.543624423668,1.84077272025,1.34470789784,1.17309852642,6.43070253163,1.73406047958,1.62934138765,3.17572429871,2.13560653405,1.8333630793,2.92758896579,2.30361139172,3.61195927017,2.43165841269,2.39114398647,1.4506092956,3.62302370283,4.20872991506,2.76599471298,1.91781227135,2.05577140662,5.21841053987,7.83958303162,5.06213862183,3.05980256519,4.20040446635,4.26014329455,4.12243907946,4.05521459915,6.86060375939,2.38842074439,7.64529487246,8.36683006651,4.29017282442,5.37143148621,4.06284171544,4.48122201654,10.0207718383,7.34761566799,3.57796352364,0.57131659208,2.58437559447,2.95631790336,3.43550608032,3.09053661218,3.09515126713,3.22050578771,2.98289720373,1.24770271859,2.73588824381,0.343668056853,1.20063880408,0.403520253707,0.492043309026,0.458269722006,1.12117783003,0.461503862792,0.978900008327,0.770857700662,0.764998105799,0.734039534912,1.5950433942,2.67357213093,1.67296648382,0.890226077953,2.17008811864,1.96184647923,2.59666651368,1.42787919979,2.19365563288,0.814805148481,1.68648996541,3.34766543428,3.29685797814,3.87302649434,3.4701825545,5.24417121906,5.17524985858,3.55506944896,3.49350792614,3.24488728687,3.24170377881,1.1617238894,1.37129290265,0.722909499562,1.21175030856,0.90629882944,1.09774136955,0.807213544846,1.22545990469,1.33789338166,0.821720076552,0.765415686234,0.527383447144,1.71310994858,1.03336050993,0.390514638842,2.60000879015,2.73036878405,5.24693474458,5.52081671969,3.62711865908,3.43905662617,4.9617715835,0.649988825511,1.06079114221,0.747311096659,0.83531188183,0.358449612989,0.28473395942,0.546700863808,0.394094256333,0.922302687566,6.95372800282,0.998317517383,5.68058113569,5.46783418911,4.30574620381,2.5765828443,2.68714808353,4.42663633642,5.84210040557,5.42205127627,5.32940347551,1.30439828507,3.51419044022,2.63183891985,2.79295517048,1.48758312248,2.10773803343,2.31504451729,2.37489181454
2006-07-01,0.466813303935,0.794593197606,0.726619514971,2.97278835361,3.27110869364,0.835020226356,0.86902346286,2.78673769387,1.53849499751,2.46728322728,2.51866303573,4.01375567088,1.84261594307,2.41951048345,1.74425764728,2.14439835531,2.50798636749,2.57471327041,2.23688805975,2.75210749951,2.69425495631,0.723315333736,1.91262327184,2.35114941555,1.7221530597,1.87851394134,1.30452952955,3.17899406817,3.54585916361,1.2400874805,1.05330466458,1.91068710586,2.96619170867,2.81303474499,3.75320118056,3.38285716911,2.22006831709,4.61156746178,3.30751213163,3.02455204512,3.62036925301,3.01189768438,2.23204988354,3.31828992388,2.97397433114,3.65062535511,0.880443223659,4.68210203465,2.34838258062,2.19685242793,2.38283828142,3.91230309206,2.4441908646,4.67074306744,2.81539951976,2.22258341264,0.977297859864,0.833272215369,0.996667230883,1.77259179234,1.14801104458,2.16245906512,1.49090040477,1.63914898899,0.821069557424,1.62533455949,1.50401861067,1.17908398461,1.71594757881,1.56726341165,1.96715527928,1.82882968316,2.30626397572,1.35104690811,2.49234536283,2.83616341541,1.98977912682,1.77967540114,2.68589584219,2.55264831013,2.3634424587,2.30220461138,1.61463194072,2.80135008838,2.33764532246,2.07167037691,2.35895777939,1.1878319794,1.36706570702,1.58538147075,2.1952075305,2.14078185898,1.87038562248,1.32244502883,0.538993775845,1.57659682815,0.918593344058,1.16947557223,0.863218484575,0.31994629898,1.50627340332,0.343327356679,0.361954362009,3.08742137541,2.69253243959,3.90689238499,5.74634137929,4.62997218175,6.59108143271,6.50027828123,0.360897577891,0.752722209965,0.441388969043,0.319699501748,0.673478776619,0.438287631661,0.724891896976,0.732411862812,0.905768369824,4.93036413581,0.634689074543,2.67920167157,4.98774037707,4.32029690003,5.80171891364,4.28429777505,5.5670738142,5.28025596189,2.60610948402,6.63229348112,1.16656774436,2.17682224138,3.19069482002,2.79940963225,1.1790406276,2.34996681912,1.92912287241,2.13961378799
2006-08-01,0.533392546036,0.750419714728,1.01368701669,2.33687301567,3.96953831542,1.47383581421,0.990169434711,1.939828387,3.01520854636,2.67316332557,3.32436454433,3.8080018437,3.01763472517,2.78334571517,3.14129805983,3.47299497327,2.71415365844,3.74622264303,2.54499369014,3.44857766849,2.37662456437,0.590422032892,1.72302867012,2.79204686727,1.78370531476,2.63514212834,1.84771915275,2.913330773,2.55254582857,1.13626111785,1.89591480302,2.12453880976,3.57059823779,3.88893034278,4.01875398254,3.38371810601,2.0366797811,5.97747951415,2.9382757566,3.46164730489,3.18330484038,3.50962166454,2.40851279104,4.4658723425,3.6441204962,4.33200443645,2.57369957163,3.98133376492,3.77933963496,3.54994222349,3.50615090843,2.41884126833,3.05934564616,5.45701612227,1.72970048784,2.64665350321,1.58584025354,2.00860945172,1.96877244073,2.14221792213,0.951210421111,1.58182399202,1.78537136036,2.18414878105,1.84042173216,1.91181276431,3.74481814668,1.66487751842,2.14249985921,2.1573333903,2.37451385123,2.4238177994,2.9134172954,1.68852922107,2.1244097261,1.86760904964,1.4324405178,3.40016532923,5.08143322008,2.83386288083,3.11033300184,3.19986090154,4.87852676057,2.10620713061,3.11055130901,2.29724745621,3.9542322898,3.32770425388,2.38938591897,2.56007279426,1.92638702292,2.60307621961,1.65123618707,2.30101612275,1.59150028229,2.23957811129,1.58548723457,1.59513305012,1.21447359185,0.874783073135,2.45123408267,1.36594652898,0.950163147965,3.50376148069,2.44078370013,6.41420502555,5.13623552143,6.86341278138,4.7107624413,7.45382064679,1.22771100684,0.591380153939,1.45259939145,0.762561295855,0.585947705781,0.673114074246,1.23427792678,0.598913852024,0.684112555836,6.45405206669,1.20594754002,1.72110751263,5.23202846263,5.45299936662,5.38159721846,4.61706663706,6.16786955872,4.87510819188,1.91159370951,4.89904480458,1.39065558264,4.61481201107,3.32199524216,3.00859996233,1.18673080671,2.37042648607,2.6837878297,2.60747630685
