model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,1.5333853969,1.46168670082,2.41403127307,2.65618186595,2.20578566375,2.76311772988,1.56735975264,1.88510724313,3.06540439039,3.37119470115,1.39294992246,1.25995421542,0.940522165438,2.1019093399,1.14506986113,1.19462821257,0.668056111192,0.812489345945,0.857368395461,1.20528539301,1.49822724004,2.15746255235,2.10062339362,2.07751486725,0.675386646447,1.70911840959,1.51621562281,2.54242530171,1.968684573,2.00970522864,1.6604640189,1.90929640782,1.67084973043,0.489796573704,1.84375976328,2.72392112176,2.24763890017,2.10185150792,1.69683651505,2.03296148369,2.20206222356,1.78165290944,2.01135350032,2.11928143713,1.77121911689,1.14969786988,2.18762224871,1.25885884627,1.39024807784,1.84835074499,0.997695816516,1.23741771124,1.72270072474,3.80307607849,1.19896776527,1.51044554136,1.76021276107,1.85052051096,2.06245550533,1.95835567678,1.5849509468,1.31193182373,2.12399864518,1.95496115198,1.71252186112,1.85813147424,2.84920227987,1.28945315132,1.53062786244,1.57647641963,1.3268170202,1.1474446825,1.880572869,1.55825486126,1.30559570171,2.08611438903,1.26024083911,1.06293805765,1.69186331643,1.33916038752,1.58368613787,2.32075271626,1.14558748879,0.730667852412,0.774061693332,1.67402299729,0.844986091333,2.04215394113,2.89381987659,1.83898965425,2.97195996258,0.617184505351,2.82080844498,1.986997962,1.28242304902,2.31676480772,1.64286277967,1.46439077099,2.29565899071,1.79013807205,1.63661051612,1.52037863461,1.6269853996,1.73814292539,2.11275640617,2.18663291356,2.42974097935,1.83832782872,2.02655513962,2.37031882207,1.23357818977,1.53456364719,3.07899175847,2.77490293071,1.3843510755,2.82814002034,1.87686269478,2.46918506949,1.09255800378,1.45336435866,2.12961068415,1.44933041701,3.04113139365,1.26341181207,1.32542754229,1.26503306665,1.36592071159,1.35384536413,1.93568655491,2.43765321576,1.35395718725,2.04240424547,1.07459234106,1.34969863748,1.7310184405,2.09884669368,1.7093833809
2006-02-01,2.20615403926,1.9851532792,2.67568191325,0.940322800871,2.26155277579,2.72956026201,1.21876906359,3.3561576338,1.97892511779,4.65406819259,1.65733374894,1.52469901371,1.0181212961,1.10539974852,1.36658564745,1.37229201017,1.36367776105,1.27960360521,0.73281062233,1.45249625351,1.36617686173,1.07490364136,1.76574014358,1.33726267349,1.33199679124,1.3887083318,0.713516676291,2.61225648873,1.59558853258,1.69362500434,2.14120484526,1.01759274723,1.16622154682,0.779019808103,1.07452822795,1.86213442499,2.07144113187,1.92475755957,1.88203337099,2.35840629166,1.83160600956,1.73892948776,1.30093880287,1.34040823345,0.82799702591,1.33805078073,2.82219395198,0.780028006052,1.80855963921,2.06282423384,0.841532363969,0.838549909821,3.28914693141,2.57121168118,1.67645297705,1.23273868095,1.41789626684,2.43537211061,1.16103901251,1.53906248628,1.7725958842,1.51557279033,1.32851062672,1.98517869387,0.923194394056,1.0680706324,1.82610274697,1.71791117054,1.44021327465,1.41266855023,1.95429572665,1.20588470947,1.98462319089,1.74825354843,1.37459117658,2.09865299646,1.93546352528,1.35606319795,1.31126613582,0.724890564863,1.46976732433,1.05932501251,1.44153415847,0.949282473344,1.56910105835,2.01884237055,1.17634769393,1.83300183289,1.90696752531,1.80443592784,0.682476768478,2.00171120638,2.12972333057,2.1460006237,1.22485313797,0.99733193773,1.91557212881,1.15854369154,2.20518368793,2.45452783594,2.6439767971,3.06208955652,1.68559127768,2.42504222953,2.17222826829,1.24599020646,2.85541805712,2.07876004418,1.28166461888,3.38878597208,2.26520270992,1.46909402295,1.70819545647,2.9008887874,3.33958033279,3.10104698419,1.95343565138,2.23091840378,2.80871511608,2.6680030437,2.96400897779,1.55725807876,2.06505132061,1.41928154167,1.64747902076,1.80043351306,2.19078370955,1.53255280791,1.63000274327,3.44712523235,1.95006658053,1.1541494867,2.2385797168,1.46250701951,1.65002917818,1.59197843008,1.51092432448
2006-03-01,2.86812372737,2.18415421783,2.53442789583,2.04777302849,2.26037974627,2.52181358623,1.40624283165,3.01028077557,1.24296813814,3.29734368858,1.35336370541,1.11839706324,0.987696701909,0.815023690028,1.24584443521,1.19006563939,1.38098412381,1.4366294343,1.22154921746,0.747003489351,1.40273563061,2.08273472558,1.08421079997,1.07520978324,1.44745395013,1.62339251617,2.21064090468,1.44820438919,1.23444185487,1.41553506443,2.1080330069,1.76912970834,1.65120707779,2.21006325767,2.17899973304,1.98538436289,2.45650284701,1.74250825434,1.88123549137,1.36041188813,1.68123901724,1.50186001808,1.98039831765,1.26523503533,1.26994530255,2.27564881399,2.08405395636,1.19906654448,1.03525481898,1.2105630947,1.7932473566,1.46229016833,1.03583045674,2.79459946778,1.38583676038,1.05031298591,0.94238569041,1.28046517455,0.925352840298,1.25022592742,1.10405192824,1.52961025768,2.16277443314,1.40514329347,0.710826803118,1.00731271775,0.840405938553,1.46895564772,1.12103308405,1.56529300859,1.37184319577,0.792805153402,0.637339832317,1.75984215433,1.80975485531,1.88978353938,1.20063166639,0.989678884129,1.49034116407,0.621546552697,1.75360483859,2.15940523381,1.27121019302,1.1459730439,1.07485385001,0.978851872074,2.07662159184,2.31535070788,3.05243702663,0.646025135754,2.22883327628,1.50973938747,2.20301222863,2.45823144913,1.48517597441,0.747946876192,1.59280057336,3.39826607413,1.63091864151,1.88909471163,2.29270362548,2.91289596206,0.988930715334,1.62831194178,1.86054953247,1.40266450138,2.00407688088,1.34853798434,2.35801967807,1.81319309796,2.52631621389,1.38023470266,2.76502451368,1.78571857965,1.71988947683,1.27156300027,3.13675877453,2.3815642786,1.99649453821,2.43465218599,2.08860095401,1.59797454662,1.85672258919,1.49967584846,1.68413413654,2.29441292193,1.17636103643,1.45284957717,0.952353209594,2.05847051364,0.970705558913,2.32079017677,1.5718893544,2.08342526224,1.56644353857,1.50968582979,1.04318789475
2006-04-01,2.12901865004,1.92182184861,3.14350389573,2.24900255196,2.48726259375,0.954845423497,1.04249337411,1.56475982681,2.42591636438,1.25905386028,1.6695735355,1.74575888518,1.22614723268,1.32551061726,1.52118494238,0.853817389911,1.03208395162,1.13687041369,1.02920491491,1.04291361933,1.01462335096,2.07721463741,1.53630334552,2.24286552336,1.73373821023,1.99619722466,0.462417343081,2.42505478192,0.735665901303,1.82685935878,1.32919911693,1.6886714308,2.29752187015,1.36141711329,2.13823365515,1.91273256385,0.919559947836,2.49640269971,1.23139322522,2.07326470541,1.87163823284,1.70620508996,1.19072088123,2.16291965306,2.30909682689,1.12004723003,1.85082459194,0.905104330599,1.0867634527,0.640703002982,0.813211369114,0.987095447735,1.96941627856,3.69775276374,1.08271210622,1.70912025719,1.60448851764,1.98567334635,1.91738845491,1.14694343311,1.23488521481,1.00914326722,1.05904322515,0.939412830366,1.50146983572,0.460629856532,0.97557440947,0.318389729846,1.49349256463,1.03299075074,1.8110592243,1.84843925687,1.54749499626,0.77552723546,1.10526785611,1.84850412189,1.22445030343,0.723879451483,0.791982783641,1.64725317902,2.17899857464,0.93203659233,0.881804748479,0.679842912178,1.288964056,1.06785809436,1.27347171128,3.0127025902,0.971555266338,0.817109681085,1.13286837635,1.51412728349,1.10556153829,1.91655158997,1.32204986648,1.28093719465,0.808359858071,1.81365145565,1.9776807347,0.901128904309,1.96823551469,1.74656120898,1.06813307646,1.4459866485,2.34355303852,1.70930125075,1.40976721757,1.43795483191,1.42936748765,2.49515545018,2.15135972658,2.1790287875,1.16846723404,1.83852237883,1.68585433409,1.80847393909,1.47600667986,1.34950815419,0.734406726201,0.855811674441,2.08056133032,1.22736142565,1.29527393831,0.848328811036,0.946209709048,1.753544988,1.35922380825,1.53134376545,1.58297484846,1.8338707911,1.27396397259,1.72646669592,1.96402023639,1.11231158381,1.60311787825,1.80179902557,1.10604546602
2006-05-01,1.85461295207,2.25110853745,1.86258883407,1.85195326356,2.10173964265,1.05009646222,1.70098829711,1.63069190851,1.96753526316,1.4688822212,1.05368217738,0.760805166254,1.11074780413,1.15083820485,1.48458578981,1.10249016088,1.2832953201,1.58153198278,1.59901790512,1.3894175209,1.13077416107,1.99386830265,1.64065916271,2.16631711982,1.87872740644,1.61272807411,2.26802184963,2.41584356803,1.95307930514,2.26238569264,2.32343891287,1.69395761625,1.99725431082,1.48393992536,1.23908153167,1.62388139918,1.47508931135,1.36829691417,1.89792458131,1.4638896526,1.82942858271,1.9133456752,1.55804833249,1.81870952708,1.32408462096,1.67180766492,1.86272428537,1.81995030244,1.63353907175,0.905280207178,1.32384605615,0.944699411865,1.53885218213,1.49934061868,1.0192441829,0.714714734144,1.31892632317,1.47538658026,2.25893117875,1.44852407575,1.27945325974,1.34599175149,2.41833321448,0.916418733249,1.38584482568,1.62113273616,1.42823876621,2.46157683133,1.6649196298,2.48801844353,1.89013141648,1.80193865828,1.2398864719,1.97799094388,1.30615832257,1.82449445493,1.9817097524,1.01793610441,1.6350540237,1.61219572223,1.0746043164,1.62184164529,1.26784289921,0.983786197051,0.705367014989,1.53028048633,1.37407659818,2.47664033805,1.66904365232,2.10236256054,1.45536477014,2.16872230415,1.54778515433,1.6814289093,1.16632004175,1.23979553287,1.31116468306,1.62063865475,0.926661452355,0.500359200976,1.76217911286,1.82303611035,1.6721400875,0.904292885857,1.46101634375,0.891763266534,1.75534950467,1.54631610184,1.18181139105,2.48039894505,1.00182010206,1.66827483107,1.59596117463,1.16211181737,1.68679074721,2.74368073764,2.26341004804,2.86733981691,0.739550355373,1.63660427894,2.01815811034,0.784574500501,1.69892490002,0.871085431112,1.26949326634,1.54083687397,1.25476444399,2.29991430942,1.08446770986,2.20323058357,1.36256693282,2.41932137431,2.0546851214,1.9543543022,1.39275868885,0.63481196937,1.24786032433
2006-06-01,1.83030787492,1.88448089902,2.08242099367,3.07459391211,2.75495331994,1.99219111841,3.10797308506,1.95685748494,1.72004114365,1.73476090688,1.81163551258,1.4972955162,1.31358031595,2.11373549804,1.763206045,1.83989904995,1.44375421804,1.54027276607,1.38876790174,1.86487804338,1.71584139894,2.08220110674,3.31426631615,2.49168349224,2.45021967474,3.07230804337,3.30887031345,3.16168491246,3.26308097892,2.62993336204,2.95723085524,3.07423148771,1.78928261435,2.43917854887,2.81333063213,2.42726134279,2.75856263483,2.05685902342,1.39861985244,2.01728636632,2.25941973636,1.76246815723,1.89180196391,2.03177174754,1.85612417614,1.66812349985,2.67698896931,2.33888995966,2.83873879543,2.84615013897,2.25486573037,2.23910482761,2.0773149952,1.26806117795,1.5374693114,1.87201561256,2.04893515701,2.49520139406,1.75662940936,2.21686116831,2.2922084883,1.9870360992,1.22058039609,2.08091518588,1.76434985248,2.97406210857,1.6378017498,2.8642770268,2.78448982538,2.98058863006,2.54240865201,2.84055564484,2.81386111986,2.16280037576,2.30162439439,3.27709368513,2.08343269437,2.74715011086,2.02883177241,3.33460755064,2.36367458216,2.58863483876,2.94148254569,2.29178297151,2.4286694745,3.37437716056,3.05754608968,1.22801160088,0.972783475309,1.71462576102,2.01766874548,1.44359434614,0.861339912806,2.34631323814,1.20137977347,1.86185605388,2.16830439853,1.33336497953,1.35952650446,1.53923901007,1.19762765106,1.74240361258,2.64153078338,2.09298980991,1.47511451787,2.02805552087,1.31294503319,1.66416688763,1.23976489467,2.84188113559,2.06407894546,2.08497142358,2.05016629201,1.81086473338,1.82229096194,1.68931230053,1.826749498,2.26297361205,2.24182137079,2.18290120328,3.41107343467,1.79906344556,2.01694309621,0.762361965793,1.47494214903,1.1511524281,1.33097731114,2.3223859066,1.13722668948,2.03442599438,2.44545674093,3.73464406427,2.30418994798,1.97333616972,1.79486088803,2.24026232708,1.47233452376
2006-07-01,1.96144094774,2.35202149534,2.31099374574,3.08893351275,3.14714003974,2.36763514981,2.59309312613,2.13092471224,2.01786517796,2.56260314009,4.29989157886,2.82520681101,2.47881055611,2.04094098857,1.76039364984,2.24066375858,2.14322464859,1.8810046083,1.8799363126,2.11425717293,1.78744145242,3.14252236284,2.69868003118,3.49315064965,2.47555897668,2.76503336647,3.76812883619,3.16415161093,2.66676468669,2.77862250147,2.47868400816,3.99990590442,3.30134850424,2.18667923917,2.78646232267,2.39648091976,2.77012247801,3.0684559443,2.69541521521,2.17165052858,2.53215749484,2.88555761601,2.40921775805,3.07673957985,2.98433285174,2.43187379297,3.50524005572,3.08427493481,3.14961293757,3.7009181589,3.38098764646,3.80640007577,1.84427155788,2.3884085196,1.57058983437,2.6770249481,2.53886224528,3.08287739758,3.29830600615,3.27026951633,3.24637557954,2.75526558498,3.11991135464,3.28749983334,2.81582589648,1.78797626015,2.46276485278,3.38535290495,3.28922727829,1.92621903714,3.24209684669,2.95577430816,3.23250553301,3.18817059964,2.97667030867,3.232432238,3.69604205916,3.43855491497,4.34846798243,4.59405115278,3.757143921,4.02201335774,4.70206817307,3.76762111637,3.50158192294,3.52103247684,3.84697244221,2.0415860727,2.47488465651,2.05773150729,3.62078127577,3.11579653154,2.64396639892,3.17281508446,1.61542942073,2.2839396595,3.01309226513,2.45302224816,2.84816695336,2.04650255274,2.35924357145,2.596529119,2.60503143266,3.97149369634,1.66804845518,1.80757410201,2.59245556641,2.13968521776,2.61756487935,2.6367612834,3.06437063401,2.78496064213,2.09822921265,2.56947114197,2.73879602528,2.63855824929,2.71019190999,1.81412527872,3.34490907318,1.90091746602,4.18667921418,1.95325013809,2.36323213418,2.53890165058,1.95917799345,2.66737054318,2.60217421846,2.77935216533,2.0659572975,3.72803809492,2.78284695781,4.69161059189,2.88994247343,2.74662893992,3.79407452669,2.49751878981,3.38031077179
2006-08-01,4.79619263327,2.03360875411,3.17805603094,3.54025495217,2.6907339041,2.26836536426,2.47563090389,2.8278781732,1.90953663705,2.70709660999,2.82710312517,1.35153336734,2.45459949804,2.23685903696,2.66295157422,3.76183639439,2.40542783288,2.54183312408,2.0926668867,1.78031599077,3.54364892082,2.18801816038,2.87650829544,3.392837462,2.57459345494,2.05249751109,2.48862777404,2.13816007764,2.17392177393,3.91460825169,3.33081114765,4.406996262,2.3492627182,4.13949775728,4.0193991772,2.72091446695,3.18500572029,3.13604456232,3.79127803739,4.04538392893,3.12480393033,2.82280301063,3.43059188084,2.82529226237,3.19185842817,2.77643607373,2.80116378913,3.54337810754,4.32396838076,3.83664915931,4.65682709363,4.31078220176,3.34794543633,3.3343682761,2.06809504245,1.74059237591,3.51211097619,2.54508792139,3.32604092069,3.09095608536,3.21767030585,2.79731172523,2.98604868067,2.65732065392,1.55314736271,2.1531087651,3.41865214413,3.03469447976,3.1198824201,3.25393168091,2.55229571282,3.06614448738,3.41333736109,3.61513804494,3.62085228,3.12620844166,3.97547505223,3.38381274623,2.96163460363,3.72718693295,3.72472574913,3.50858356902,4.38221354932,3.63757312541,3.53616415668,4.63261017789,4.33338144426,0.414906439739,4.30987417199,3.40097760795,3.75838624249,2.55887268042,1.67712442695,2.94300079346,3.67191094062,3.5281682845,4.05411727827,1.35115516156,2.74540085102,1.91101549347,3.08247923087,3.22030344877,3.28256135107,2.61757651992,3.5760327204,3.0333713838,3.26342722789,3.00625779483,1.96302148146,2.05435726608,2.00547367057,3.91113695839,2.78937143985,3.0660073154,3.29109658602,2.42392297785,3.62445892782,3.8103870577,3.16871060419,2.0552386809,4.51582269049,2.3973318281,3.08690086683,3.62340228658,2.98773748077,2.24671087387,2.32463085847,2.68889633347,2.75187033691,3.30682168901,4.08309573193,3.240908275,3.32792258134,2.99707294439,3.98774850062,3.35225900787,3.00162240386
