model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,3.48313088248,7.97853090649,3.66022821248,5.71059156526,5.50119372928,5.56900586242,3.42159042301,5.89764414476,3.56713777008,3.29535206925,2.52906313596,4.68915740413,5.50829569958,3.90849057912,3.83615391568,4.21697227186,4.97601295371,2.2032915584,7.95872466357,4.17301690085,4.65661682824,7.33927025448,4.07809056119,3.87400333983,2.24411506065,3.10347848505,3.2049974251,4.6731559812,2.95359850869,4.10204994244,6.60496699351,5.26010577277,2.84446429733,3.02008623684,1.92928996867,2.40718490034,5.08983386045,4.42552378549,3.59451858503,6.42379995599,3.55278228895,3.63387236059,6.61885817333,4.84108957182,1.93254284617,2.247090328,3.43079339534,3.58142157158,2.72713669774,2.85934657131,4.75354686151,3.46974104453,3.68750077429,4.80873094447,3.62450967402,3.044626638,3.56922190714,3.67033026388,5.89451461145,4.04923084289,3.45626258738,3.97255782492,4.64984729102,3.26366802701,2.49907477157,3.27022919631,5.56713760186,4.11871504329,3.46774569416,3.55496913215,3.53875745798,4.31073459831,3.93936766073,3.63039851716,3.07951489955,3.07320709648,5.62144395276,2.8649173143,4.79329063782,5.41820517371,3.26378393173,4.27695864899,2.07786930456,3.06704312135,5.96127126925,5.122228795,5.11769011676,6.94995513772,5.87949561663,1.89159802425,4.08192190379,4.93522079071,2.79332368779,3.38228705303,3.23626221225,3.81938267001,5.97707933988,6.7977361131,5.22700796025,5.16187010761,3.05093370531,7.24513197062,7.36454091961,8.01746303881,5.68093655763,3.27210835202,2.44682518387,4.94003942498,2.50865215566,4.76052548166,3.80383429586,4.38925592149,2.79679267855,4.2233800813,2.81893621854,7.10424476377,4.32693159442,3.34469615968,5.69211234018,3.77097496062,4.12145674155,3.28634772541,5.38639553548
2006-02-01,3.68035985002,4.38151129979,3.86528351412,5.24864666197,3.0090331479,4.76750787605,4.09741831931,1.74647621997,3.2037795811,2.82654643417,3.55611240239,2.52130754695,4.00762052567,3.42989859705,2.30065968684,3.91068701542,2.00467625849,3.17137923183,5.6905277521,3.1079177298,3.45202148327,3.82390086503,3.40020679159,6.16685082751,1.45065312298,3.12919358563,2.44239523581,3.03757394535,6.13098205074,6.77497986148,4.48005484329,4.74113909884,3.04359123764,3.61808998929,2.51407347584,2.92520817503,1.50221573839,2.34610357808,2.0843272292,4.54830271343,6.37085641939,4.20300197759,1.11405933167,2.39333555062,4.39393020813,1.84684323738,0.188932766278,4.35339569549,2.25467141059,1.58950837734,5.14148937038,3.76285152676,3.61021557827,5.34463539451,1.52493717061,3.73566585022,3.95223881644,3.45753871961,2.43145425823,4.23041968419,1.52183503961,3.57555964039,4.40841759129,0.380536959038,4.01919260213,2.42029626187,3.10946176811,2.92204221424,2.94053790704,3.45638235162,2.17573528291,3.10798271616,3.22532313627,2.87250926832,3.2919982811,4.694027037,7.23277970239,7.28846745602,3.6340275434,4.46047242498,3.7969815731,2.37221326578,2.01170249726,2.23985422747,6.71146160405,1.80581073654,2.69461604498,2.08433794277,1.57426864548,2.90908209859,1.55772019068,2.54221281071,3.80875982241,2.02221452861,2.44694895111,2.4647794111,2.69312041306,4.33679180057,5.16844441329,6.46579253527,4.4041667797,2.53679629345,5.46758622692,6.22792474265,2.6700506909,3.25058735705,2.40454507358,5.43187394594,2.40920824196,3.38755021832,3.79797356689,3.18149860425,2.15610469313,3.69718661575,3.14636771375,1.47754243678,2.93976681451,2.51934777438,1.3833921904,5.61310294748,3.16636715421,4.59681809736,2.95257532437
2006-03-01,2.43560710612,2.80844731985,1.99875396162,4.23474810018,2.87101167897,2.31328484254,2.57548080033,1.29660203275,2.98980343824,3.31735425494,2.57058257331,3.54285617506,1.92408574028,2.9422845909,3.61693453737,1.81888847516,3.50094875706,2.07411198474,3.86799128576,3.04365634155,3.10694613589,1.80272247425,2.03346903009,2.80627287924,3.28392141751,2.79143652174,3.09909917775,3.03330636742,3.76770640584,2.02454720255,2.69304140797,2.24485687693,2.07779462301,1.81291047908,2.63461763076,4.40476054825,1.76490873696,2.62866333128,3.02064652255,3.08481874428,3.48480231026,4.20076978194,6.2053398757,3.02552624141,1.25447619787,3.79867261927,2.92907324135,2.24431906802,3.53348533449,3.90767982763,2.47859348696,1.3547319949,4.17513657379,4.68824236795,2.24119943136,3.40040820242,3.74047626558,4.23250204998,3.15980443498,2.33415062633,4.09394177535,6.00514268809,4.22875423758,3.46364418049,2.72119991509,2.86010278584,2.70637677956,2.84919755711,3.37524027606,5.37344841798,2.77220913515,1.64680856185,3.36688740333,4.05037181184,2.72417222519,2.40419936445,5.41717514984,2.68703164691,2.66564013564,4.46799606401,1.96092259884,2.26773824658,2.36476724351,2.45120960937,0.983096077557,3.26038598557,3.2151816434,2.12252977555,1.99241973847,2.73190551322,3.31476271553,3.38834966345,2.59444978961,3.55590331673,3.81351372618,1.13374133839,3.58467099355,3.42282789206,4.17138596974,3.98450569101,5.52234664495,4.55815680601,6.17961976537,3.4028615935,3.21682788318,4.73981817588,3.30206607633,2.53543760432,3.02182956886,4.79135317937,2.70544156434,1.41762143849,3.57221529809,2.63341587006,4.47235813869,1.60035690057,4.24025102076,1.54512813715,1.71314491225,3.46319414688,1.89998898553,2.37971309213,2.53232064656
2006-04-01,3.12807670309,2.38660804462,0.704442655325,1.70856872816,2.27577653064,3.39107673731,2.85469992178,2.44353684798,2.76600753243,2.36879482437,1.86891740764,2.92470988568,3.18001775305,2.54815788507,2.35167047287,2.92756077339,3.02295845686,3.0379513451,2.6095132912,3.28541837177,2.15210099494,2.81338007403,3.09842390966,2.82294803394,2.04121829699,2.49386006931,2.02559025793,2.37883139602,2.12043830602,2.49474155324,2.45452855051,2.52312306735,3.15150194486,4.92403087565,1.94954737289,1.5296216792,2.95306000252,2.12835033318,3.05020046468,3.36838372749,2.7266659481,2.29167045918,4.71257130077,1.66108950228,3.45494047056,2.88660800374,3.13674099226,2.22322989126,0.696209371913,1.9950612385,2.18649806114,3.14058392632,1.45132371973,3.17857457158,2.26299250617,3.34142488729,5.31862042354,3.02187848973,3.67355013126,2.76049739971,3.5136344711,2.4652373347,2.94104635824,2.90159267144,4.12743049445,1.97467010373,3.07023584674,2.01479524084,3.33266894504,1.92379160927,1.76061444149,2.85680931803,2.40682263546,2.87653790201,2.08399833445,3.04166806036,4.99455221896,2.80266072052,2.25809685368,3.50123789887,2.35113239288,2.6836126598,1.92745232933,1.57255060774,1.91702724277,2.32369555817,2.98147753218,2.0912187268,2.32251277779,3.22882104891,2.79625023246,1.62659726376,2.4045381248,3.25773666792,2.91912242984,2.57010534462,2.86324365583,4.34776211202,2.62628659998,4.0589023351,2.23406612792,3.40871250827,3.40032486014,2.35817951026,4.56590264647,2.37961341779,1.48075662217,1.80797261334,2.7936918767,2.73018601868,3.28489546513,2.7456140258,2.8687051155,2.88884259419,2.5358323547,2.58642847288,1.30233349762,3.7342685521,2.41156421407,2.16822906931,2.16364464526,2.64162647242,2.29962932681
2006-05-01,2.04529818104,2.16639977002,1.80424199822,2.64424223442,1.53982046845,2.83398354694,3.20883765294,3.42482060161,3.23263781133,1.7073245801,3.01693444292,3.81862960923,2.0412875977,2.94392065086,2.13013949936,2.02747734112,3.06354775022,3.66770882428,2.67564117993,3.6598129004,2.6149214447,2.15360659237,3.43984568821,2.34159659549,2.72156182678,3.24590699073,2.48215448791,2.29491735512,2.70331815092,1.3365998936,1.2893460822,3.66356614777,3.56035407928,1.86753363216,2.27952031244,1.5302554601,3.4747249546,3.4383508575,3.32978172345,1.96363944255,2.91975918851,3.28137199936,4.71934409074,1.93737733349,1.67832732592,1.35781535983,1.8438353238,1.75217091272,0.404129835478,2.94717505126,2.60931844471,2.22445995142,2.4112848597,4.05375127203,2.46594086569,3.28479656244,4.08927373198,1.60410849632,2.65947187001,2.90404333978,3.78652752142,1.46333148242,2.60339123553,3.32301796518,1.99718249079,1.35676464022,2.91263607132,2.83547540527,2.46308475401,1.43504389153,3.13217444481,2.73827391634,2.53262770127,2.78295497305,1.67462998847,1.60875005458,2.52200195345,1.03278409397,2.39416919181,1.12764705628,1.56397652626,1.77063623795,2.21508062439,2.17935080867,1.75367144773,1.8983109968,2.9154122542,1.77100040939,1.28659410135,4.47585707079,2.45835770432,2.2911009082,3.14031026057,2.95137969202,3.0831299611,2.43580471459,2.66377906601,3.24809171341,2.72165377608,4.00180649582,2.46966743255,3.70211229675,3.31528143154,4.13919304965,3.56693700422,1.13704408208,0.954731300713,3.98877546303,1.9540343775,4.6761046373,3.59004573023,3.13269329531,3.6861365476,2.84790275513,2.46152728193,2.77452123866,2.30656767448,2.70838190227,3.52447310107,1.17009152684,2.25399417832,2.51799115498,3.0410270879
2006-06-01,2.43122482409,1.33346726892,2.02367629531,2.21720151163,1.54958591036,2.75658279373,3.69644621364,3.28183046239,1.21301877147,1.88147081773,1.4118837416,1.0303325483,1.01031824205,1.49661335571,1.44233727395,1.56835643572,1.84871317199,1.83396031213,3.46780238001,1.47061016622,2.46125691688,2.63658204252,3.47078846124,1.11125184734,2.91160493321,1.62165974783,2.39388893528,1.88847312115,0.614429701653,0.753017074128,1.47500890656,1.61633548834,1.75956491998,1.13230052029,1.4739335213,0.343441721591,2.47124442708,3.52186370911,0.603556135872,0.243687659362,1.27360789847,1.4021625226,3.3054863414,2.31096385536,1.63080628411,0.852920013209,0.347477921548,1.56936742368,0.725472814809,2.39920158965,2.49594369119,2.13919420794,1.62655758274,2.58119835854,3.26634465696,2.77953532391,3.66301973891,2.5471257745,2.50908301587,1.82824623991,4.20763333,2.71862266673,4.65195820656,2.1099085712,0.831864880354,2.22072724095,2.81731311089,1.23867543834,1.3255535213,2.10917345926,1.76564887777,2.00534958933,2.28775172114,1.33730205084,1.30374820438,1.83022391379,2.21634880831,1.43535232074,2.63022167195,1.25546592001,1.08016014099,1.58950497384,2.60480892661,0.755626095811,1.98256082756,1.83250083388,2.79861894151,1.38078627056,0.875679287882,3.15134746552,3.10618051244,4.49131244261,2.36898766143,2.33026034327,1.41993533405,3.70055524486,4.1212933215,3.76803015798,4.21489557292,3.43138616166,3.94875512401,4.40894236796,4.35964278589,2.51849071927,3.24956701208,1.52813320661,1.14890708134,1.5526099698,2.55298245924,2.51425868474,2.55786047765,4.34978488873,2.10288320547,0.484922176501,2.1895137937,1.53575320576,2.17046873894,1.15711159024,2.08086424588,1.15325841637,2.36232572988,2.491060841,2.5396440699
2006-07-01,2.03882301359,2.722961273,2.35900086013,0.552130735506,0.7507770271,2.19800845204,3.16958346452,1.85551791184,1.13277964952,0.459260955784,0.713571575771,0.573162759395,0.727316426909,0.464635533449,0.652370406558,1.06115654369,0.650754894399,0.705349555828,4.09099909831,0.838771818488,1.02045876957,0.465990855549,0.744526264784,0.663529134047,1.74942589866,0.673802632431,0.604377148786,0.276775122413,1.08751970209,1.21942685663,0.996491231632,0.632136929795,0.304654552618,0.0803670814034,0.0852658362258,0.715247636574,0.258490291989,0.385705719413,0.0673146067947,0.153152787831,0.101954246558,0.0630055352492,2.37900561624,1.37099018975,0.723469191336,0.871500225203,0.264379696072,1.04898110441,0.506616517629,3.93264719478,1.50077386381,2.36530168643,0.603357550431,1.80718315238,0.818200445506,1.67366371487,1.15329539583,1.74567990455,0.354988659795,0.48989217588,1.76945706068,1.85175123855,1.47243752826,2.04103385663,0.286257101617,0.810274118255,0.866268119644,0.588689988508,0.390953173454,1.0822779421,0.741975547109,0.779964348732,2.44450321638,0.708202517448,0.482202224987,0.970126948902,0.85564467905,0.528817790114,0.994837448036,0.660435022017,0.474734991789,1.26977633144,0.900284047825,0.19041776139,0.583904116551,0.56575733953,1.21485863962,0.682260037414,1.8700229376,2.12709962171,1.55504690436,2.0440145661,3.18499246744,3.77728068325,2.94270256397,2.91091252723,1.87612266415,3.03543639448,2.90453975489,2.50705851454,3.09901756311,2.92773997887,1.85304906459,3.45850300369,4.42505794781,0.820274218171,1.06273812061,4.24135948777,3.06466667018,3.71349353933,4.2304578047,3.10144591334,3.00158714771,0.224643843253,3.91368680415,0.189918402059,1.06707003388,1.70691411306,0.280123050529,1.45074235969,0.984807542506,0.620618078039,1.29325334911
2006-08-01,1.30218996446,1.98719833839,1.13974005261,0.24644192389,0.664475679727,2.27462536579,0.698339036804,1.38563384437,0.568935357537,0.568721806408,0.554531437438,0.344751326802,0.248281839403,0.586309878107,0.321898779618,0.242503689975,0.346286175819,0.46648342117,2.19645963366,1.67982348223,2.02907027373,1.45631175596,1.78181625282,1.16289646311,1.28005482053,0.69983959727,0.436015878939,0.613138753891,0.193280189545,1.09519942444,1.38157162459,0.675838957727,0.067968352252,0.0280046514767,0.0373697033445,0.0829582880035,0.00542701968664,0.329859829197,0.0363839979135,0.0299708158689,0.0921240455788,0.0304974022353,2.60351515744,0.408751451844,0.29220148282,0.45456924434,0.471526290644,0.234923590858,0.102402312858,3.30170018613,0.625196698246,2.92785063536,0.745603029043,0.347910932679,0.294225205178,0.577986109095,0.311814139794,0.341691870066,0.206385210019,0.172439693636,0.213887904714,0.262270156761,0.534898985336,1.67171280932,0.211255940485,0.744719042879,0.628181990375,0.167797433763,0.765208998076,0.504975283988,0.168575376594,0.649253845725,0.968077658347,0.317754961088,1.73599171657,0.762196242466,0.357826640468,0.583651778736,0.700995351823,0.498317140425,0.403771609068,0.395506799516,0.34254219696,0.226715264043,0.712883531862,0.642219976027,1.22495023625,0.55584275353,1.12553610965,1.17214529849,0.8996811327,2.45733499792,3.182368495,2.47996888498,3.87866972935,1.29053103559,3.78144718326,3.73834737279,4.67473925498,3.22416997769,4.41533069627,2.3028363721,1.96922786469,4.50159303669,3.43740005633,0.452002647781,0.177975644986,3.29509576289,1.97948493951,2.22224099004,1.83319960004,1.58831741942,2.69832062534,0.346854887289,2.19735276808,0.176139195739,0.850590506652,0.341091509217,0.697923955581,1.19551640279,0.514670730046,0.606363453118,0.759904686996
2006-09-01,1.96717982788,2.39902694326,0.914796725552,1.63042985111,1.10063326692,1.76930060983,0.875699276725,1.08604057769,0.53313275331,0.790646522908,0.317780359642,1.5631880414,1.15920317075,1.80773939512,1.21833354288,1.73487851092,0.383969651988,1.36478108389,1.31943765793,2.45115210479,1.02078626603,2.45080000433,2.40970534412,0.525092995413,0.95640862759,0.771618198586,2.58032656132,0.511752610506,1.18179484612,1.67868217316,1.95143513421,0.427011571066,0.452840575881,0.168478739834,0.153949359231,0.585345864791,0.641334973725,0.67765996004,0.902051529289,0.0209382070374,0.0631124519646,0.601890202461,2.52738047653,1.3603146312,1.85080989123,0.648566656147,0.430137495162,0.97992141408,1.51837375978,2.79620055457,2.07343125552,1.80130385753,0.31771102472,1.06157402961,0.578619763105,0.356422137532,0.658820546433,0.706565203539,0.63271224656,0.141710201426,1.42124306103,0.493740814566,0.811903349912,0.92434907744,0.982129207641,1.72058329284,0.771031366626,2.39842580084,1.99273832419,2.66097946525,0.455348025718,1.94441424714,0.857401109152,2.55112683095,0.964229422405,1.49861031859,0.935390974821,1.52033419342,0.290007084338,0.824724978007,0.317632853985,0.371235759074,0.535483231581,0.221477597951,1.30501050541,1.16850604879,1.53996387929,0.25868926508,0.98348990679,0.549806781377,1.72837397433,0.921817152239,2.23154228537,3.70790643022,3.21379455196,2.98862030293,3.32747238854,2.18482607536,2.49843327701,2.52883711206,2.68193020379,2.04997022932,3.38713441228,4.4784013493,2.48435652101,0.304372475058,0.880608640772,5.29172182766,1.62257154315,4.01183890672,1.68022980623,1.78675135895,2.90200563119,0.504001160552,2.4341128452,1.19599633282,0.477532851534,1.60198083506,0.927090250569,0.307050382285,0.320957620394,0.57696962325,0.624085724779
2006-10-01,2.22926087081,2.90627873071,3.86173941586,0.933346278809,2.78007302739,1.97705450551,1.78230864548,1.82802095643,1.81595354788,2.994855639,1.90650848984,1.2231246902,1.65654832811,1.85893876292,2.35156289804,3.16887784408,1.50404529008,2.07677749097,3.16868004774,1.90216999745,2.51009051973,1.93758521435,2.18439123622,1.24304532148,2.79212649899,0.752292653734,4.04125839565,2.63179034718,1.87937800009,1.59897214534,3.06699213006,1.93957432048,1.36681721766,0.803165739856,1.64807484407,2.16222881481,2.18758980746,0.720911283055,1.8607115291,0.66006834549,1.055492506,1.44264471799,2.96880816048,2.94644500102,4.06878686085,2.23096108269,2.04395083483,3.83794039782,2.2028159927,3.10765395943,5.05621450599,4.30046542825,3.35718635424,2.96377787035,3.22653574583,4.66148841028,2.02102888189,1.71840220398,0.236894379572,4.7103868496,1.57576979071,2.03881719083,1.71666303475,2.65330979461,2.51809852486,2.20081757051,1.4926197923,1.90175113006,2.40444445834,4.26797042274,2.70571629166,2.97808522892,2.59855925865,3.52225565783,3.93015200843,3.75847836331,4.84330220302,2.04594232996,2.60601419563,3.76794896929,1.77555847168,0.931840102416,1.92411117043,1.0104739021,3.86608616061,3.83115911981,0.793774164957,2.34631967164,0.873470069334,3.35058847715,0.933267711279,3.43590054245,3.10942407609,5.53154016701,4.41036400987,4.89263961993,2.80775727113,3.23941857074,4.58554189038,4.35382138963,3.57483425786,3.1060397899,2.32252252471,4.80952560379,1.60684771952,3.78615867067,1.53110821515,3.56849138023,4.41927573994,2.22481846592,4.92248871566,1.73972724145,4.79957686202,2.53082959706,4.16342241994,1.17821967255,2.39400249758,3.31066051205,1.16835920092,3.84967428267,1.11375233441,2.02711196955,1.7384189746
2006-11-01,3.4203668164,3.44819305998,4.55583495002,5.37253899096,8.54474117011,5.07406685868,5.00068491739,4.14070460124,5.18509854137,5.02322148883,2.87044858725,3.23408262106,3.61060549645,4.66037209278,5.48570311145,4.90034814622,2.90028814039,3.04243765419,5.94756049042,4.73265510589,1.4504897048,3.37137919794,1.55388078524,3.97043479251,4.15987896921,1.44543528817,2.86396013432,4.13929701289,3.78272054492,5.10034856785,10.3879807474,3.84451553776,2.07996767867,3.53481737985,1.93596527492,0.431460142991,1.10845669032,2.15902507033,3.01810285688,6.37737362329,3.49232054167,2.90838787474,5.99090443493,2.84580399925,3.48142866243,4.62828874908,3.37508080105,3.44808698705,3.88450122065,4.67203281811,4.60033528424,5.25861488774,6.85150023456,3.50924894822,5.90810783902,5.17436753866,3.97150132381,4.84336568465,4.03441256217,6.1576970849,4.04653464001,3.76273459803,3.22256183958,5.75605298731,3.74022702119,3.03088080131,4.75130125317,4.7132458404,7.76367732695,6.22759125863,1.301820997,2.82789730536,3.54367062235,1.98399190602,4.12329734826,4.70487053032,3.97659034672,1.06932247253,4.20592376094,5.05394296454,3.01424312592,4.14479555805,2.79937565897,2.85397269257,4.01743110655,1.10975154486,3.95390080125,6.28520705834,2.8628134146,4.96635968823,5.94637080442,4.03559382084,4.60207623719,4.12996145824,5.49964063478,3.54265016746,5.61354729482,3.3871427567,4.71434057238,6.74340914649,4.94897530545,6.44464365353,6.1918683751,3.14360233559,5.49456418431,3.83467362357,2.26158429117,4.01156790157,3.5258069172,6.26380644835,3.42014403349,4.30809896322,3.52781467311,3.61415475117,5.80594864519,4.67161366393,6.3943759019,3.82877682037,2.97549988073,5.03808242269,2.98762453133,5.52334077877,3.06047160506
2006-12-01,3.42619676163,7.71720057183,2.88970728409,1.71809195177,4.06132326149,2.91810880786,5.84783804814,6.40381440619,2.80647433752,3.20145721027,3.63905675556,4.45841520015,3.17163481548,2.9809597182,3.08682179366,3.62736355443,3.92601210985,4.26987829537,5.70005348,3.56266914051,4.07429818239,3.53252706403,4.02373462353,2.75661829882,5.28655273508,2.79475280746,4.92667788276,3.80520080273,1.05536052903,5.59316297024,5.9018294142,9.20049919009,7.54298359866,2.13082365485,3.37731605152,0.802998993278,1.6027744268,4.0302000949,1.98829825252,7.75262370448,4.45235186709,2.4260988717,7.46671927779,5.79758544582,3.90622241972,6.36911728748,3.82957325739,4.27251702267,4.43141188106,4.80768745122,5.79391313226,5.21119434155,3.31095752377,3.55669545138,9.26679703724,6.00794393593,1.32022332632,5.13652867207,3.49730339703,6.50245870139,5.78033761129,4.28972386177,3.61180922722,4.40369646107,4.19990819693,2.9879687126,4.70200777412,1.25863034106,4.62827703545,5.16739332049,4.9609732307,4.95582341718,6.78759242904,3.63592597627,2.02742277265,3.19522165034,6.32933688492,2.6771809054,1.56282922798,2.81647529683,6.42569160461,3.5197370364,3.36369226874,3.41762237283,2.85870324005,1.53867365929,2.27905978164,2.70229774021,2.12828613134,3.39761286569,3.43382437423,4.31698704426,6.51286445983,4.85132949313,7.44578384646,2.67779617595,3.15400741449,6.65062160833,3.59520326515,2.37227612007,6.00282882852,7.66560268029,5.05204570168,2.91118221178,7.95676328113,3.36864466791,2.56501747081,3.7671304249,3.94263718289,5.05738278429,5.18380045212,5.33311330973,2.82317898334,1.9499153366,5.11238967556,3.66931943606,8.05870017237,5.40890351897,4.98672119443,7.64583490481,1.68963531298,4.27667103483,3.86824213291
2007-01-01,4.73115447701,1.57155421901,3.91343849277,3.60300497239,3.15961096683,3.47115453601,4.10050427044,7.12791061356,2.19980998537,3.13221315389,2.66821006998,4.08031450378,4.03190347965,3.67166112649,3.7454332616,4.02912057562,3.81640421241,3.07863814871,9.42256255356,2.21961423001,3.15629456206,1.71167739347,3.26446470054,3.93204800004,2.45155006076,0.715826909855,1.27856786631,6.40790338561,3.39722896323,5.10451516625,3.59796220283,7.38092987312,2.46793878596,2.45180272441,4.3163496671,3.96180901461,3.54783002581,5.08694453549,3.32316689061,1.90194557446,6.0714762256,4.54292825053,5.95215520345,4.95427117032,2.45982605717,3.38865026944,5.06788135665,1.77683334345,4.7483800611,4.28154678527,5.29701388078,2.4541872724,3.48837049664,6.67241186393,2.55399221291,3.87190778792,2.53826229071,6.54521728567,5.28833105084,3.43175862729,5.38963668213,5.054286201,2.66197153734,1.98910675902,5.13077783724,3.73980348997,6.98379689665,5.83090621282,5.33701129232,5.1522012615,5.1322394569,2.97511654405,4.59599774844,3.21209080636,2.66418055067,2.0292073547,7.56732856529,3.68399051877,3.92108789674,3.16144170292,4.66267967224,2.04866251434,3.72662175982,1.60382738859,6.15604332614,3.16227291227,6.56942496136,3.46638846207,5.10401156273,4.72886909701,6.53048274658,3.4333040303,5.83830590967,5.55676583337,2.7638191085,5.24263565558,2.87781716883,2.78585980306,6.63843052991,8.72607529222,6.92945883766,5.4907082763,6.7076622871,7.66557932027,3.69032181395,4.29023232297,3.9003669574,4.08551177541,4.47575216428,3.029054309,3.51783683831,4.7088125666,3.80014356127,2.76078548259,2.13060444364,3.47835100442,2.05832922974,6.01296875398,4.33731488394,4.64403921203,6.03094449758,2.10957413499,2.10720033461
