model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,2.0178710294,2.3348111248,1.88587540144,2.11088230265,2.59228324078,2.06223318589,2.62450282232,2.73790081604,2.98209869907,3.35281594632,2.28969320607,1.67753120712,2.18424894296,2.01020279041,2.57170804394,1.78234096142,2.00226809525,2.1288768437,2.38178135122,2.02824623907,1.98583254734,2.45940720314,2.4605405452,1.76778435099,2.01607687181,2.0564599374,2.40227298477,2.65016919649,2.6141122974,2.66482157458,1.92223864936,1.68559734074,2.64660777458,2.47653051659,2.24163790131,2.27083605224,2.29970734254,2.776402609,2.68885993979,2.14391671549,2.29762093234,2.29091015915,2.16503870476,2.52949340436,2.51559438916,2.73374340389,2.5623265989,2.64745340318,2.05176729724,2.30541514424,2.33635883134,1.85426223086,2.3098950944,2.59320318887,3.7251288942,2.61050855392,2.16611388806,2.34204762195,2.13371545775,2.03421842142,2.35989686713,2.79594242214,2.43632565452,2.38535078779,2.29451228752,2.22426926283,2.03867354539,2.25290012125,2.37025038493,1.98441488216,1.95799147974,2.51496394342,2.62595053469,2.52447747287,1.88721987342,2.19607816033,2.1404219456,2.01950331931,2.32970181129,2.46343410998,2.56901033829,2.50438666546,2.77090937915,2.1104462329,2.16059479128,2.1132305858,2.36332847153,2.02149930852,3.07472486386,2.73978371061,2.88169756329,2.6854751758,2.60921544823,2.81944858682,2.58124995232,2.30362906357,2.34159390952,2.59954262031,2.54642690655,2.7068990282,2.42293645044,2.45597500676,2.71736169038,2.33332625263,2.04669727613,2.37928849818,2.39184964299,2.10865492307,2.46316819676,2.31810619217,2.58433167179,3.05981036832,2.39534704861,2.05291113949,2.66965440458,2.43481125119,2.57041284128,2.79370010328,2.20784214291,2.45557909821,2.60464866439,3.16829016686,2.80838318634,2.25037876748,2.75955511108,2.40669962715,2.55233592874,2.41377821258,2.51116093328,2.87894249681,3.00543622875,1.75122201778,2.63957162809,2.32458674325,2.48698739659,2.50501449965,2.41960794199,2.32955311678
2006-02-01,2.12779851107,2.53160987081,2.05917171785,1.89743969981,2.97367143641,1.7060008828,2.0346998134,2.44122763772,2.85269141039,2.6639096959,1.58981336005,2.00917679813,2.14424153001,2.14599720647,2.2222713437,2.27572424159,2.30703007321,1.55356656238,2.07356266128,1.95925627884,2.09112453111,2.18531962623,2.01660771916,2.04167423148,1.9961553437,2.09611812424,1.88731264257,1.21421340614,3.22319144116,2.22936988646,2.54132298974,2.09713445152,2.54879586541,2.17299950422,1.54083547545,2.38227494336,2.46817552351,2.16883315831,2.60102433788,2.76176910972,2.42492654153,2.40527755895,2.50873006237,2.29510614339,2.2117482855,2.484590265,1.88165186413,2.28777412004,2.17775229645,1.72650076151,1.61126775763,2.33759483328,1.87210059276,2.16325843099,3.1395116308,2.4751081065,2.02831506902,2.07727460953,2.55585129073,2.58807294743,2.2465241753,2.48818874153,2.20538145135,2.17522458796,2.41051091633,2.1505483706,1.83549595849,1.74477620055,2.12835836884,2.11996864347,1.91875573226,1.55961467196,2.22566668267,2.21891220358,2.08009415669,2.02188061173,1.80651324806,1.73731968001,1.95261592576,1.95339050427,1.89442942195,2.11384250057,1.86977623108,2.05437944447,2.24720679665,1.74549332248,2.50431885377,2.19403393744,2.62474802829,2.22873440599,2.4526096554,1.95430268888,2.28590206684,2.55641221364,2.51464247704,2.16559813474,2.40324915611,1.87819174712,2.02782727036,1.95992311076,2.23975094756,2.81846521374,2.48029733228,1.7329099626,1.68689626717,1.94814124268,2.24657163171,2.28116853389,2.20800511019,2.3140374834,2.70837561908,2.67792466225,2.74222613995,2.43588498475,2.54635313258,2.34757901833,1.97525621896,2.15952988318,2.72553471,2.13303991293,2.46261926828,2.20972605072,2.37661951522,1.59919690342,2.09375942881,1.81799189779,2.09770449246,2.37956884576,2.47747350852,2.23106090211,2.83191324573,2.69233534919,2.32902365208,2.66539534299,2.29629946285,1.99425185454,1.79079504652,2.11361560574
2006-03-01,1.80050366244,1.78718891269,1.94043781274,2.41038189166,2.86246415664,2.11259561482,2.46143166971,2.02678787384,2.39942182067,2.53057177908,2.13593240379,1.82066821919,1.7556166254,2.15506544166,2.01489346283,1.70289977222,1.44010811475,1.62470391979,1.4867537885,1.66414414019,1.92438200503,2.23448225944,2.14603171978,2.5720810458,2.16928383387,1.66046024345,1.6109965026,2.44577878238,2.13802057834,3.13355398816,2.4760705023,2.42829902255,2.29522961708,1.27398986123,2.19090960217,2.63961874105,2.32654065887,2.36490134676,1.88655919822,2.59093052602,2.38494190869,2.28325285079,2.28312475893,1.7950515324,2.33587318955,1.61631525417,2.50148156549,1.96419846222,2.17976990198,1.65757766643,1.57861337809,1.86031916744,1.92099422711,1.93617970521,3.31117652335,2.07400940591,1.87774666851,2.09976686264,2.18702425372,2.14250276698,2.11747052338,2.52232435422,2.37863063893,1.94397473648,2.1846397217,2.39661384602,2.22558839739,1.39830566485,2.23838205899,2.21710838681,1.77416744377,1.97211712111,1.47288834975,2.04681727227,1.63087370755,1.72883006705,1.55490370978,1.84432250894,2.208103357,2.53238141299,1.85949781408,1.64011614498,2.0038654422,1.87403577441,2.07024015465,2.08490523658,1.89055097411,2.12984499232,2.2227977842,2.28280800445,1.50166751992,1.98824176155,2.10466317677,1.98064137545,2.43013834953,1.88113816813,2.10392652747,2.35216173934,1.58144770896,1.84401991711,2.17641588462,2.12354171909,2.05575833882,2.26254255857,1.4401001534,2.12708965323,1.80854363585,1.75487603286,1.77923138056,2.24502455822,1.98475170821,1.97246228104,2.45098345823,2.22199053233,1.78079764898,2.24330832148,2.21775597904,2.57237104568,2.37330936557,1.95980790823,2.14558318364,2.1525914743,1.80979575861,1.96073733459,1.92159945791,1.66698354522,1.63634993006,2.18995294979,2.06213526754,1.7414649635,2.97059274132,1.39040173532,2.13814745162,2.32607113422,1.74640865455,1.74793384579,1.28289659923,2.09771309971
2006-04-01,1.72767234257,1.74025223102,2.00761418867,2.42651691741,2.38212482391,1.46242571641,2.08930546904,2.3682342506,2.30402573062,1.9597007883,1.91385216455,1.71411723777,1.71357932114,1.36557872319,1.56132275021,1.92347290498,1.92327401837,1.49748190543,1.79654252116,1.74014383955,1.69599884959,2.04557665377,1.51210341401,1.71778620286,1.91298109101,1.82014378101,1.74633915034,1.82309924156,1.48938873159,2.22883215247,2.29475579622,2.08925959715,1.7668541415,1.42166444513,1.61070564875,2.05126023436,2.37361907053,2.00782355948,2.10769308467,2.30770388856,2.15472552207,2.57373915452,2.11768756781,2.05644826329,2.57295366961,2.30542811312,1.95036186846,1.89567406825,1.79687545414,1.8216630916,0.975094240624,1.82777522521,1.86764975851,1.67810959511,2.55692863519,2.34221979844,2.32708522463,2.51139241927,2.49847271953,2.30529120377,2.36320817251,2.49396388472,2.35913234548,2.17354169817,2.33325076941,2.404349253,1.6400469975,2.0169018766,2.23841265672,2.51567169005,2.12535333196,2.64485345664,1.63025118122,2.17217828743,2.12304089713,1.96087032809,1.15424433378,1.98148925074,1.74640719473,1.42937903076,1.34210555616,1.52452064846,1.91671006744,1.37325658287,1.85333369327,1.95029214028,1.74659842202,2.20602761637,1.71674685883,2.15837030508,2.00249470257,2.0168721272,2.26955886281,1.77543645586,1.83297264576,1.51362242597,1.94928289038,1.61853033732,2.02567316197,1.83747417798,1.74080761401,1.82824331886,1.63938921588,2.58770341278,1.58889818059,2.17965122689,1.92153404978,2.26505594852,2.56686333324,1.95429959067,2.49871913772,2.23795599159,2.02202687751,2.44886858072,2.58979543953,1.97776807243,2.277735272,2.14697055392,2.27137369352,1.72635659438,2.01828008818,1.92858708621,1.65577335367,2.24420896357,1.61266286962,1.75636850874,2.07452378994,2.30383402276,2.26085332037,1.92848929856,1.62319348417,1.64754113494,2.48761391082,2.2299792367,2.07435948293,1.69877052366,1.61130050029,1.63753157858
2006-05-01,1.94788635941,1.49691038945,1.91951715455,2.34322499505,2.64461922017,1.38538965958,2.69396968359,1.77717568012,1.83839616707,1.47336374915,1.46871841787,1.83430539961,1.47097249339,1.91959673945,1.90735709059,2.20070937184,2.3437434496,2.46013097615,1.58690160512,2.00202559694,2.30331008223,2.28851268031,2.28999202315,1.75209944421,1.97184654699,2.50974459001,1.67337722062,2.08087546548,1.97773502102,1.7675247881,1.98954963118,1.99433975617,2.27844140536,2.46802360494,1.97420870957,2.23815568137,2.07226383605,1.94258250841,1.71306819625,2.23120951107,1.97290858607,2.30596891563,2.42795926454,2.1313486094,2.07150135734,1.94582366524,1.99186841106,2.52208010323,1.47000856235,1.34868202775,1.25421733091,1.27004607451,1.93546814663,1.82777076206,1.85326612182,2.22712525054,2.27014517041,2.68883496827,2.41903977101,3.29880218587,2.20408820917,2.48322268475,2.68743468091,2.50385866086,2.34949792679,2.47006064905,2.57458509451,2.77130507105,2.50172738311,2.71857155943,2.31819027896,1.81274888054,2.62012086346,2.30761984975,1.75980751246,2.03427007278,1.81800394304,2.26236784806,1.89890187132,1.56941839021,1.53723083948,1.69420030845,2.47753800724,1.96855148323,2.06560318695,1.4414766926,2.29228764416,2.01167362337,2.18266595694,2.21703412613,1.52145595779,2.06803271676,2.08514288412,1.9870450679,2.22752428055,1.70447991083,2.05778304664,1.24450324316,1.43470107627,0.995904340708,1.65731936903,1.45787519116,1.42861440901,1.59142166218,2.17111778203,2.86621172201,2.09034510108,2.21404814703,2.17318311807,2.38097159141,2.11032386789,2.27727190575,2.12179541568,2.10439895228,2.40944704585,2.26866381921,2.31051017818,2.15493620058,2.44486128153,1.91479812614,2.10836438637,1.87165863645,2.2880608664,2.63297218267,2.2328320472,2.15719275837,2.39098378305,2.12091456869,1.93399820898,2.01210228633,1.44076932147,1.62819972762,2.11704468758,2.06210401574,2.01309823261,1.58575652511,1.72199092841,1.76542871614
2006-06-01,1.21389712718,1.56594475791,1.89608244997,1.72128139125,2.27044557153,1.6936044583,2.72750021826,1.68331239693,2.04678185676,2.26640758339,1.81905764382,2.21612983137,2.26678963708,1.84296792476,2.18965933882,2.03006454069,2.32021936763,2.28721059621,2.28663235758,1.93430408005,2.36612081273,2.51433279788,1.65596809336,1.77894631124,1.6235342058,2.29201062205,1.84515914988,1.54733708189,1.78218026672,2.0547560418,2.01537733125,2.16830724756,2.16098921725,2.04436695662,2.56843531524,2.03700791878,1.79520476964,1.81844987872,2.35430550568,1.82320691259,1.97405216725,1.89580906425,2.0248058623,1.73381922771,1.60065768223,1.90744015723,1.92277571766,2.15779006414,1.94589881401,1.0195136224,1.86381970949,1.81401674993,1.4401748929,2.74895881581,1.64614363508,2.46198104117,2.33002776958,2.25467439234,2.7044474486,2.93738211973,2.17377868965,2.20743048697,2.92210645883,2.83522932041,2.18237805965,3.03645257076,2.64615016456,2.3147546931,1.9104904745,2.50198757529,1.836006374,2.16572527463,2.38625635164,2.0573898094,2.24933028999,2.55356424523,2.18641633005,1.99095380871,2.39828343108,2.09451916706,2.12232673022,1.6887683273,1.85178990609,2.54715420346,2.07935365722,2.06707269016,1.85693127228,2.37414441834,2.26720458617,1.97366251264,2.23031209563,2.05264243859,2.42240753333,1.77513484564,2.09914112091,1.7921156799,1.85631932442,1.73034594353,1.80635095529,1.72679460161,2.21282476403,1.94618448001,2.05914656625,2.63581520582,2.08488970966,2.27224541806,2.7616274583,2.32975968876,2.46541847611,3.04306602934,2.50087645521,1.89453608543,2.08484558669,2.03010202411,2.2639221836,1.99477434358,2.07743505438,2.17579680556,1.82930371038,1.97138078382,2.02845959671,2.08411749209,2.3160637967,2.19097225315,1.9560562595,2.41704778993,2.58478778859,2.75023271583,1.92013362196,2.95681342108,1.14569119254,1.66170181791,1.98609309239,2.32295843447,1.58576315042,1.66514842047,2.05479706789,1.60138282125
2006-07-01,1.8778662927,1.9177746224,1.88154756498,1.50565768782,1.40832843234,1.37461465316,2.68378364917,1.82767271849,1.98667436422,1.73168438719,1.84104647055,1.60281193987,2.06321174,1.73760906205,1.93447905125,1.77511968975,1.96278375892,2.03593668066,1.86796855644,1.7277731158,1.73059877863,2.0394122193,1.73505407192,1.87056227087,1.68129857593,1.61149779798,1.81135323426,1.68606670098,1.60520774669,1.75136654944,1.45553377464,2.25096639875,2.4370953163,2.61853260634,2.10105183684,1.74380241938,1.65188953569,1.33435708712,1.90111735341,1.89777503135,2.01732085555,1.31227287988,2.04164253495,1.94051609794,1.73460904091,2.00188451664,1.86131046924,1.4090157488,1.61067182491,1.77729271224,1.40539816856,2.06067672984,1.62599395005,2.879426113,1.72134776249,1.77778556524,2.03199525215,1.68318221799,2.36953086568,2.02484079921,1.36303128151,2.24712464615,2.22669751735,2.43445977721,1.87946237937,2.29687293045,2.41190391233,2.34769794658,1.85191966816,2.08702127699,1.78097999907,1.82574580498,2.24849118553,2.04977020096,1.47938129908,2.10937463003,2.07665174489,2.08615974726,1.96729411484,1.68689106085,1.91003954546,2.08258540881,2.14302782603,2.16234861735,1.85421307395,1.90039181497,2.03944880879,2.25778859341,1.80724378489,2.03895708954,1.58973926837,1.64845985084,1.6591117935,1.61293302777,1.79344296455,1.64944446026,1.94506739494,1.66192364848,1.93499320882,2.13140489621,2.35331770832,1.95474595409,2.17160705844,2.41356291381,1.59747650674,2.07157492219,2.62910107132,2.59762454374,3.68261810219,2.6618326002,1.67450551789,2.1926582371,1.99357271263,2.02544826817,1.90771792287,2.25175868413,2.25660420052,1.88307153633,2.32358764565,1.72157535175,1.51151245636,2.07827399304,3.06472711366,2.60315612571,2.37251713611,2.49539590193,2.96788930754,2.60138767181,1.22781254143,3.10176724212,1.22328560909,1.51501699524,1.92250935624,2.15420551118,1.22269308102,1.50195349874,1.87857080573,2.04096303674
2006-08-01,2.02000304968,1.87372324108,2.34137847858,1.64963668346,2.30169265215,1.68033224083,2.61377510579,1.54686613558,1.73901987617,1.51209258822,1.51603400247,1.34490013079,1.69047048063,1.72869297619,1.52016749503,1.38208785647,2.01328749085,1.40708095869,1.48969723044,2.06839176024,1.30512408004,2.34770531602,2.20947036859,2.21744538431,2.19226088234,2.10805479513,1.55442651443,1.82497739398,1.11562530648,1.7316397175,1.84552270968,1.69979454758,2.20044109309,1.75925282742,2.24114857868,1.79903143242,1.30986235533,1.65670096059,1.3023972177,2.18115909649,1.67412090186,1.58728972183,2.01670276845,1.94480042887,1.57388159683,2.54452888819,1.16393562088,1.26416135166,1.57267702257,2.14672392534,1.67182696824,1.75150341308,2.19956163352,2.36502379087,1.42065798971,1.61162472418,1.99419714258,1.71870944622,2.27343078395,1.79963187201,1.92456915282,2.18013003966,2.17366357777,2.08809566941,2.00802616639,2.06705849813,2.65040687432,2.02369132166,1.98361911504,2.0929118833,1.48827828126,2.33390825945,2.14769608476,1.65149384178,2.01905242628,2.37925668563,1.76584882393,2.00794435605,1.33411697108,1.5503500039,1.63420558983,1.53046176698,1.87733364566,1.94280124409,2.17511459326,1.59492468133,2.32782947863,2.11594867027,1.82956033055,2.13591293052,1.47542266137,1.91374797341,2.13228544721,1.73914478859,1.84278917313,1.84458176617,1.68948352191,1.41689667257,1.69912354625,1.75809175343,1.71638424256,1.46176020939,1.91805927695,2.41066037935,1.6378734846,2.62661875197,2.74231832599,2.47606282582,3.32744269183,2.86336151516,2.53760140293,1.70603639655,2.16678220895,1.93936363662,2.19064549618,2.07052989616,2.16111053509,1.9466604192,2.44640482918,1.63379605684,1.59141243276,1.36795435865,2.39562383875,2.75547932728,2.27051353477,2.5890768691,2.76160365759,2.94017677395,1.86018587352,2.5678016104,1.14499255678,1.82412534311,1.76718863004,2.55044319909,1.4609749359,1.64250117677,2.19402958058,1.95954159406
