model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,0.623644653897,2.54138314275,3.13866441367,4.44477918424,2.32451454406,7.38542232248,1.58002389282,5.71868768026,3.08661292232,3.14624351929,9.54596120165,7.79764570153,2.12624653774,5.5933268774,4.07084935581,5.04065782337,2.69246664459,4.83224458238,1.48121846603,2.76182491145,4.74516542953,4.68620591417,1.25116978768,1.24551241751,3.38277523979,3.31019525663,0.900880009552,1.65509198015,0.922162710521,0.878000904164,1.5555693195,0.39387314942,1.29568390143,5.57490227435,7.4358080371,2.80159666633,1.13763134599,3.12613207672,3.78365461958,2.74800099358,1.74492323679,2.03572101666,1.80700251819,2.7483244906,1.75878329953,4.96483642119,3.81310998097,2.26022460438,0.605840006966,0.946815256622,3.22920627033,1.63525912002,2.94348502025,2.71099419634,6.34497893031,2.04924928893,3.08655413632,2.76240905502,3.33592871723,2.99699489746,3.23440164564,4.17981289198,3.55347516579,2.74863287479,5.85477910363,3.91791497631,3.73151898041,1.79686260226,2.0360101884,1.89804727717,3.62740917294,2.21059929846,3.41708367916,2.17735976676,4.14152298961,7.51158942775,2.83032495006,1.02367986102,0.13964965144,1.37737686824,2.1548086098,0.658032726132,2.97643937199,2.98171433283,1.67432834988,0.928485956371,4.60956674737,2.12010464512,0.358239156947,3.65867505458,2.68447254128,2.11346790944,2.66222465447,0.196276664734,4.61442746483,2.90972481656,2.42946535796,1.76485780198,6.72142066404,9.17323102769,5.44837852121,2.60231258623,3.17495262882,0.754694972641,6.47220337038,5.81623564236,8.07458030588,3.48881275608,7.96477273786,5.94646368493,3.11465510115,3.4757390835,2.2745080094,1.56907773272,6.34929390611,6.26042434259,2.95341489231,2.25987416805,3.64391186485,0.651607784944,4.53439396847,7.44222645283,3.03127183305,7.04249163115,3.88492303622,4.7395629045,3.13253212485,2.40921649066,3.0118884248,3.11065560543,4.87222072283,2.22856895642,2.24206697047,0.507922966942,2.8005240901,5.2112118924,4.68148896272
2006-02-01,1.78306575476,5.31893837319,2.60517605382,2.96117244475,1.66436148753,12.7449801629,3.79088925333,5.28236626031,2.23176524311,2.58922397302,5.70068399056,3.79777137258,2.94044534439,2.04280500883,2.2066735337,3.08206716396,2.13588723459,3.84221473674,2.12242405934,2.69815898101,0.668981228005,5.37147788958,1.47601106966,6.29709330594,3.16764468706,4.53788848984,3.96101617193,1.64392792862,0.281031022409,0.446869465636,2.48259096131,0.836274190962,3.49642654167,2.00274452405,4.57076623713,2.54389235463,1.73915630379,1.39370028198,3.64923482127,1.86593787443,2.31236157965,2.39039816886,1.82163246293,5.69323604406,5.99358106956,4.18444855503,5.43754455099,4.06166766843,0.599297259154,0.0738207006699,1.23840157629,1.75576497223,2.21764440348,3.49029534489,5.0336197505,2.54861202934,4.03119815182,1.7466689917,2.23180905939,1.51294867647,3.94332494684,4.20367049303,3.71198238496,3.32232699961,4.44378457109,3.45083271248,0.904681452793,3.3800403499,3.59712071168,0.915834212366,0.398812312769,2.70101873459,3.21503168334,3.68780528446,1.51165588478,2.60499668623,2.59933040047,1.52536437451,3.74248197774,5.46267894092,5.96141488145,1.04185747677,2.34281578011,1.73809231618,3.56400015304,1.58668383419,3.54925935893,3.40778308929,7.63960558997,6.42125102794,2.89698183292,2.16866924581,3.056445713,2.11420726776,4.09349037895,1.80290220221,0.893201206064,2.08920312294,4.11457386691,1.71302489345,2.31115236706,0.734604005446,3.9064106756,1.90096946198,2.9781571109,6.44788537489,3.17745441398,4.1282965222,5.85979647602,2.80790710574,2.62005613335,5.92185920191,2.62335742914,4.51163787655,2.73354265166,3.55777014729,6.99039879865,3.43438019823,1.90287786094,1.81856909545,4.54485774713,4.09667226049,3.22866742325,4.35267608604,6.02803546502,1.75812718501,2.96809527111,3.35726025821,4.55275868019,2.87859478009,1.91281569266,2.6986095482,3.72878189628,4.94368391083,7.75397083837,1.18224135281,4.27442447347
2006-03-01,1.76919132715,2.60888222569,1.78909991815,2.80833483335,2.64880411329,1.80076978672,3.75926800423,4.85832642519,1.14822259592,1.74647642193,3.72381632265,3.19227381669,1.80337564109,1.54725363588,3.47315705957,1.2265208006,3.70477111204,2.86769234197,1.12839658636,3.14453547698,1.85422449326,1.95836732673,2.1622642207,3.40090889101,0.989149010494,3.10291459931,2.39802545735,4.44899254117,1.11500712084,1.99267540803,0.406638733987,1.49259132666,1.18880439172,3.10206155171,2.4168599568,1.83674969524,3.36768473463,3.2213580842,2.32697355672,1.8035648471,3.21310969362,2.13491119962,2.49478649934,3.48434011666,2.37853121667,0.94293507322,2.08075448339,0.447508346386,1.71141006726,2.41555582941,3.26050666738,1.10350315215,1.84742377142,1.80654756235,3.27724571761,1.60196520389,5.24231840623,3.67006261023,4.41375904698,2.58955465373,2.7843457665,1.77603953798,2.3984537198,4.60361041556,2.24554332522,1.98071245032,2.87331117242,2.53203129135,1.18590910124,1.96328541543,1.51471435913,0.860877252104,2.93460597018,2.47167607125,2.53688793715,2.98970549328,4.00112889602,0.523623177235,0.644783027281,2.40246281567,3.03648032912,0.995643456038,0.580863248643,2.4455579507,1.08165318319,1.78902027067,2.82747657176,2.92834511838,0.984419258902,6.51433875837,1.6447978388,4.60061247441,1.05155503287,2.02556443214,0.957920943228,1.05249408917,1.07913094033,0.475287362081,3.90830024475,6.01299299486,1.63812038548,1.34295862499,7.08722217707,1.52264306448,2.92845069153,2.0101275814,4.31013984549,4.72795315563,3.71229745236,4.91217815558,6.59038854758,5.09119263744,3.10146476071,2.17477695334,3.23646352243,2.69379422262,1.47140868386,2.08714572941,6.84951658301,3.95429850616,1.80607502203,5.28743092603,5.94526358134,2.98101550132,5.34627259022,1.61761293302,4.51304540013,1.40342442847,4.50906346986,0.305078704131,1.17536625333,1.02238289926,1.50911632799,3.13642285119,2.98421248274,1.84454872326,2.62426137617
2006-04-01,2.79972629056,1.60671317268,0.653905793293,1.6813730327,0.803616156461,4.20300653556,3.59722529449,1.26425232776,2.52147886537,2.46380727452,1.53490663641,1.77617249357,0.352481575551,0.462366116504,1.44343610284,0.460143855774,0.542238835636,0.496210637112,0.884043625273,1.50578253426,1.03757146071,1.44991096421,1.2653673024,1.29299564186,1.81425189995,1.54028717977,1.422347108,1.62164046883,1.09807445414,0.780116537795,1.40061927681,1.53251013432,1.13513404252,1.00213536066,0.891905420447,1.51685483141,1.7867774605,0.990995391811,0.753515994947,1.80460395022,1.02470869785,2.5160983655,1.12272756608,2.45875955188,1.45475392634,1.24620802802,3.39663462255,1.55353953734,0.579851834561,1.28091357422,0.380530824025,0.331605149039,3.1752317012,2.17273245834,1.37529312209,0.876989139874,2.19663109303,2.08093560495,1.87180759256,2.58903780469,1.23652515638,1.59479464054,1.65078977061,3.55553116063,0.726901509094,1.88185552895,1.40041546152,2.4432221301,1.15194645438,3.59298259844,0.965918407127,1.72073589225,0.364875597402,0.185769062494,0.876273647821,0.792130197891,1.64461691804,0.840852403462,1.55814598697,0.669075573213,1.95327844916,0.546958239754,1.1538744899,0.435087923919,0.515374532438,1.27747484326,0.820674062707,1.20859068244,0.346663022985,2.79416299814,1.95173930817,2.19196890407,0.74972565344,2.38590502739,1.59583019273,0.992634584242,0.187710479234,2.29843362044,1.70540337471,4.16702592931,2.35730334855,0.530176339883,2.32917947762,2.91377946708,3.63800595657,1.27869399077,3.71020586969,2.45089396879,5.11145076497,1.41069917294,2.23811473468,1.53511830617,1.25986013385,2.37199165129,1.81170882476,2.45140578213,1.19449505025,3.43522504708,2.9929219324,1.07433161545,1.88238436879,3.83502931705,3.78587134549,2.75924893132,2.76224034573,2.03663861067,2.33973149815,1.64493307261,1.59698799285,1.94219659731,0.879791460128,2.09800147023,0.693392618818,0.764337575014,1.81361794864,2.90685104486,2.72886265
2006-05-01,1.28769351045,1.3827009166,0.68230899421,0.863256241737,0.647332883276,0.912017291766,1.92262131362,1.04722282641,2.43694360902,0.142333942619,2.25836864396,0.497485285386,0.324838918595,0.684272994467,1.21109486118,0.227942235148,0.464426429744,0.802861126555,0.482075682295,1.59686774316,0.783149808118,2.08426471879,1.02178620357,1.32322991577,0.847358083518,1.14369839319,1.22634728316,1.08572444467,0.684742835871,0.552334984012,0.943964496148,0.396618996261,0.17808733951,0.328904045867,0.333955502657,0.947613747382,0.381945129448,0.489040759849,0.355002084223,0.725965333626,0.956688438464,1.10683781926,0.631256955131,0.893635556157,0.574758233784,0.845470955629,2.42468668733,0.468409369651,0.225724633099,0.691543493244,0.324189941401,0.0266854663745,2.77060497472,1.45338819181,0.443471467529,0.438696364267,2.5595641836,1.02569497317,1.76122704864,1.68309861718,0.166423748663,1.19421259728,0.87827066169,2.21340791152,0.261739163716,0.690220144397,1.40356636242,0.899717416337,0.620621244495,1.39739286764,0.705954068934,0.712769348536,0.30410769515,1.38426337857,0.438694220622,0.87793256313,1.39516345785,0.167901259454,0.324238170582,0.236261393979,0.644772123047,0.685352277939,0.355468638213,0.551672435802,0.152484544085,0.535665609141,0.504226379543,0.791407623737,0.939800212279,0.662453318756,0.33445954349,0.862290905284,0.501610336246,0.348977714777,0.218434823533,0.538074804456,0.822042874503,0.460282858379,0.144131153401,0.882315048504,0.851108194757,0.519347437916,1.28072973359,2.15174999891,0.792172787065,2.47573111377,2.17409349468,1.23155525456,1.34081741337,1.6273555013,0.976994600442,1.53435282952,1.76060058719,1.25956131581,1.88122044152,1.98482763109,3.84756597633,1.2706141822,1.48398379149,0.0874987554825,0.585321399151,2.60807175027,1.05038250118,1.75610643205,3.3316874037,2.3669867199,1.87527625578,0.648103990389,1.71085036742,0.719317936096,0.716835128987,0.813625293257,1.24722252276,0.166661539749,0.864577741157,0.759414824737,1.60801387069
2006-06-01,0.945515482538,0.530602587229,0.687609308662,0.258896719468,0.336254590349,1.46431248493,1.91059218246,1.2493898498,0.934740639341,0.659673622883,0.537451464825,0.352284464784,0.264250736567,0.211725460187,0.283866865263,0.284136599633,0.242223641511,0.299430078563,0.274616679531,0.265212361257,0.445260337413,2.07581723287,0.175567364341,0.427840012361,0.687122595274,1.09207467111,0.166195319513,0.575510077847,0.203832598592,0.660327522574,0.392818113323,0.093025602139,0.105674912287,0.467906704129,0.26480493881,0.318201596358,0.280277277454,0.0606871465593,0.0482252176333,0.631265412133,0.339651393349,0.354920808577,0.0793118353989,0.54706881488,0.389714726929,0.80088544642,2.175698218,0.116319008039,0.676911587628,0.0963714080682,0.214541332459,0.11733955308,0.976475460109,0.886936399793,0.772550297251,0.0682984075915,0.654748467111,0.251352395679,0.678384752826,0.70377358445,0.312946045618,0.644353444128,0.360719851115,1.16427327262,0.218917905715,0.547967779327,0.301286650222,0.23014333199,0.322616065363,1.01833263013,0.477153986887,0.272246653752,0.235685649669,0.302583728087,0.29807935486,0.72002301884,0.188383341823,0.158796529416,0.0862920051776,0.628952617108,0.461765220626,0.167196308497,0.551169472563,0.218027874069,0.261867196806,0.559025365454,0.227324547055,0.180400133833,0.561984604109,0.613335765588,0.330150959902,0.742090160092,0.142492338328,0.19512963295,1.24221470148,0.29974280111,0.139898905464,0.400443056636,0.197224532871,0.597852272363,0.12992202546,0.165014180189,0.568478548105,1.04837638047,2.12541451504,0.375935604914,0.936860579403,0.49544964685,0.450935945768,0.847433969673,0.933599095793,1.88879389549,1.0663026739,1.42403349585,1.54148471639,1.96191498196,2.36858432654,0.829631754625,0.489439162328,0.045065913718,0.580521382984,0.268544695549,0.669399447298,1.02661501526,1.42691741812,1.8978789481,0.218385018379,0.132530405907,0.713075664818,0.261413221446,0.704303726328,0.268485543754,0.240957734932,0.253924604251,0.953826762197,1.42009386394,1.36489599624
2006-07-01,0.744248704072,0.873650237602,0.68134226694,0.237867998011,0.503632616244,0.463924089267,1.07406084965,0.201737429607,0.580556315585,0.13367484101,0.567399529318,0.227284842387,0.165839403164,0.249967458058,0.237156121138,0.176581462913,0.197293153701,0.180082374561,0.352535241515,0.27814031581,0.290457629859,1.12641446959,0.334258886931,0.422161615342,0.184254614753,0.205402900468,0.192955093421,0.287222575961,0.160106602993,0.220721400252,0.35005336595,0.183771640123,0.166382252904,0.114982551598,0.283614593105,0.123666062023,0.0408043709594,0.0242884470019,0.060282611471,0.0385814661232,0.0704421272678,0.0752505485145,0.118787118019,0.0311803043525,0.0316743646644,0.674804610043,0.264577309387,0.663176843186,0.255678679651,0.163525460104,0.584163073903,0.228280759086,0.672360039318,0.297153859059,0.555951410446,0.00179660429895,0.124585438569,0.0395774609503,0.121436961531,0.180097726555,0.0454016891585,0.0193435616994,0.0607476601161,0.373054477205,0.11194268149,0.0421414480342,0.318440625488,0.278759579586,0.0415172970512,0.069880302402,0.169404471174,0.245837286245,0.102717379403,0.238447082344,0.0769164801609,0.502133487078,0.0334717677665,0.313183757838,0.450465483354,0.317075256957,0.112359637361,0.0572721011165,0.499450111482,0.242128997156,0.196930188622,0.103294742319,0.472781857342,0.322622914263,0.495092203757,0.346902355497,0.192112318202,0.215858876202,0.13862427995,0.0575125515461,0.468431432143,0.092684381994,0.197006179764,0.137911734033,0.143657303269,0.0907144987729,0.354855557583,0.358481535597,0.255859993509,0.452289723951,0.523784051113,0.881487969135,2.09521582375,1.61972432162,0.277168576128,0.259137132183,0.521643720777,0.282816293064,0.460627288822,0.785013964897,0.32510060653,0.876633211577,0.48534158376,0.859883198415,0.324520188487,0.262297528256,0.339567213699,2.30423132363,0.895356028163,0.918358774368,1.13998395178,0.492850789799,1.80795454999,0.234428111376,1.14106300237,0.151000876094,0.917443469691,0.273627816153,0.145891965411,0.0592574371064,0.220287735973,0.328364471806,0.543232820671
2006-08-01,1.36154530754,1.35257642689,0.347447961664,0.177045832377,0.50971616785,0.649421683451,0.174044590314,0.0389600841034,0.359341641108,0.0193891111022,0.200669488265,0.159311949072,0.498816897988,0.80381103726,1.03318399341,0.299837378991,0.200807180147,0.214974434962,0.191647097661,0.164921780079,0.214539324927,0.648276688641,0.381773731322,0.20612503249,0.203925071623,0.994937258796,0.778286219112,0.37887060411,0.153150528912,0.229824741976,0.543205360758,0.132209971054,0.114145703782,0.310777160563,0.0817238330426,0.0290310204156,0.0214668916377,0.0258531161771,0.0847920914669,0.0498728715953,0.0440107730742,0.0806594487554,0.0171260094623,0.0331516827936,0.217974107621,0.381520294267,0.262892097946,0.0518680674978,0.487996486548,0.0697854445617,0.224549391897,0.0826119906001,0.908887510297,0.256866876422,1.117764848,0.0325139444319,0.0341166395282,0.0200978469678,0.152091895788,0.00194518686905,0.00706480337713,0.0254674348177,0.0103462333967,0.00153396219582,0.121162838481,0.00825675608874,0.682783100038,0.0400732894634,0.141968387401,0.253104441346,0.0240350223991,0.430349975656,0.087806841019,0.0784740762442,0.405755333524,0.200025049433,0.110043332011,0.115196771116,0.0560755639874,0.19569541925,0.138420835959,0.173491532805,0.34769657393,0.130839970882,0.459885209372,0.101886036427,0.266930735385,0.301712595338,0.363932102409,0.171462754744,0.294181044114,0.271640902274,0.110987485586,0.168877840042,0.0832075989843,0.123459868496,0.119009267567,0.263765581937,1.05175320285,0.073004029999,0.193151305559,0.420643260156,0.325448665322,0.592729220596,1.59650787068,1.26914472124,0.426775146383,1.16949996706,0.50589007893,0.945955480867,0.304904068211,0.635106631731,0.239269013105,2.14037066435,0.334940190152,0.77645267103,0.874791268998,0.568651578009,1.15816641483,0.142128925492,0.434566661711,1.24819497205,0.715357876639,0.784517066401,0.64164232676,1.95526149582,0.571434600562,0.357798266378,0.913971259455,0.199145889174,0.114752040789,0.132969148126,0.649392278466,0.0659486309813,0.0746835072541,0.160859680283,0.0546310856372
