model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-0,ACCESS1-3,ACCESS1-3,ACCESS1-3,IPSL-CM5B-LR,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-P,MPI-ESM-P,MRI-ESM1,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,CESM1-FASTCHEM,CESM1-FASTCHEM,CESM1-FASTCHEM,GISS-E2-R-CC,BNU-ESM,CNRM-CM5-2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,GFDL-ESM2M,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,NorESM1-M,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,GFDL-CM3,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,MRI-CGCM3,MRI-CGCM3,NorESM1-ME,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,HadGEM2-CC,HadGEM2-CC,GISS-E2-H-CC,CMCC-CESM,bcc-csm1-1-m,bcc-csm1-1-m,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,bcc-csm1-1,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run2,run1,run2,run3,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run1,run2,run1,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run2,run3,run1,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run6,run7,run8,run9,run11,run12,run13,run14,run1,run1,run2,run3,run4,run5,run6,run1,run2,run3,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run1,run2,run3,run1,run1,run1,run2,run3,run1,run2,run3,run1,run2,run3,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850-01-01 00:00:00,,,,2.0091329756,2.28403704248,2.36311288608,2.30630895301,1.76857039884,2.39749062148,1.59820803283,,,,,,,,,,,2.56965597781,2.99231988266,1.88836525584,2.13235931067,1.23570519536,2.03914350036,2.165783025,0.955816237839,2.2841413653,,,,,,1.79266428645,0.569754133623,,1.89255758153,0.669282316556,1.6092372815,1.32244312454,2.43593519807,1.40712729631,1.41711576599,2.63264029285,1.33823607472,1.40865877604,2.4420448135,1.56664155459,2.1885670639,2.75416208356,0.91784996799,1.30952489039,0.770259363565,0.798681309979,0.979498405369,2.29320409701,1.79911869976,1.35923745208,2.37437710571,2.51571177417,0.912284626812,1.51373571263,1.52312769081,0.630789012971,1.05912407898,1.52312769081,,,,,,,,,,,,0.822984625054,1.45318035816,1.95136067822,1.59604029174,1.09947298722,0.810820061591,,1.91922689322,0.769196847651,2.11338707699,,1.54380206393,3.36161887819,1.38446343632,1.95907627085,2.25202059053,2.19675862373,2.0398068428,1.4749753367,2.90164144564,1.60025080793,,,,1.45387339532,2.10788582418,3.22814516078,1.42979545957,2.21502376779,3.17981841947,2.57457467228,2.75969981951,2.69764198865,,,,,,2.92462002479,1.28482756711,1.48641522475,2.78388481088,2.72011788452,1.04983058158,1.67219831952,1.71112844105,1.19002634558,2.45115159022,2.43110456302,1.09806902072,0.945487822818,1.93368900683,1.63871784684,1.95310907583,1.05969649328,1.32861427168,2.00206739209,1.29652315959,2.24885662896,1.27155259918,2.29959927446,2.33400497477,1.28595939165,2.28085769717,1.47736105083,,,,2.01325809317,0.22762685422,1.10761972584,2.14289015169,1.02135365941,0.794035150217,0.93361278122,1.4746010074,1.06440358635,3.05834109742,3.00116861604,2.76022372524,1.43844539965,1.13923345691
1850-02-01 00:00:00,,,,1.74205842971,1.68482454446,1.88116391285,2.28652676341,2.94496211697,2.00144167926,1.75790104407,,,,,,,,,,,2.38529873785,2.55775231995,2.62311965237,1.03743094763,1.62240739965,1.2549574356,1.87450688727,0.689752082768,2.14066618576,,,,,,1.76074839908,1.35179790209,,1.20425130089,0.554197856767,0.952972122021,1.53399143561,1.23544231387,1.43200079892,2.78961939027,1.27083656625,1.26442166542,2.63385316779,1.18015444104,1.38789083183,2.40338093685,0.782359002463,1.99047129319,1.58355814592,1.46893298911,1.74462652965,1.28044456333,2.0392792617,1.12570599651,2.32263805506,1.11598697584,1.78922211171,1.30812691046,1.27618243868,0.85392652422,0.759815363315,0.712038546101,0.85392652422,,,,,,,,,,,,1.9111407868,1.68259168016,2.62134757706,1.41439215026,1.10814231599,1.68053980547,,1.65806114272,0.838423952515,0.869703432637,,1.38081597146,1.46795465041,2.51079515112,1.50052311194,1.13301648232,1.01984110317,1.3829113245,1.51005309445,1.95452560927,1.72067133012,,,,1.14233262616,1.12400769732,2.38637474887,2.13884881614,3.57075278587,2.57049892318,0.985596898002,0.488549408436,2.28890783396,,,,,,1.04641275013,0.865599718834,0.971068066893,1.21787794578,1.32026495583,1.72139526416,0.718128204054,2.22744653512,0.879729112817,1.69137030989,1.22850075676,0.502220350121,1.87150614709,1.56748409289,1.32533474666,1.18580499051,3.14836983415,1.9933670666,0.843097347333,1.5801732271,2.21213158486,1.75202095408,1.93969541955,1.18357358682,1.40585626808,1.47097248995,1.51204782184,,,,1.02732119811,0.80812580546,1.52709441362,1.96168785875,1.38595003452,1.65360254728,1.27883568477,1.87891314432,0.863216017606,2.42669205932,2.29975759237,1.72991037721,2.64532462167,2.00518959311
1850-03-01 00:00:00,,,,0.960718491196,1.55655569387,2.36090259649,1.79868613258,1.56772921712,2.61803639818,1.37315294609,,,,,,,,,,,2.46412986435,1.080958003,1.43161838255,0.842175382167,0.824870222068,0.80047599525,1.89688339548,0.82140385958,2.035291044,,,,,,1.75407528952,1.27254521325,,1.66502840028,1.62291292486,0.551917814639,1.42822469961,1.31497671474,1.59839420605,2.00165818791,1.56955388962,1.68143164283,0.842401173801,1.47989352967,2.14134433943,1.46062079444,1.89185302231,1.27658436556,1.42975988083,0.74810646236,0.531775260987,0.492379335372,1.33023468259,2.27187773157,1.01483899359,1.46525400904,1.83547701224,1.42903808334,1.34474031691,1.00568255815,1.42140284454,0.53222905749,1.00568255815,,,,,,,,,,,,0.499401143171,1.27902239513,1.12903889743,1.37833117276,1.06849166413,0.930480570398,,1.0947174816,1.32725087243,1.23435999691,,1.82163357474,2.29554620122,1.2688832793,1.39935217091,1.10316872658,1.90275445744,2.08821821213,1.36141494848,1.04121438667,1.01040414987,,,,2.45224402135,3.37326431676,2.45313841863,1.63484770355,1.85174653105,1.32970668577,2.33374710363,1.65513568509,2.66482315453,,,,,,1.55761677723,0.982826592651,1.34583185884,1.30389141731,0.625188748736,1.92520757368,0.950316175777,1.50845537925,1.28610072565,0.645779968476,1.48425715719,0.829936185208,1.75954935377,2.21276550013,1.38479474372,1.56704267209,1.81518979329,0.898796058319,2.45208281837,1.11890051057,2.13471464175,1.77247969477,2.08629515305,1.44236282932,1.15999276867,1.20271230712,1.77988691572,,,,1.13826136646,1.87550685217,1.12731696105,1.80590817651,1.89716870726,1.57888970325,1.11635141614,1.4341186491,1.31507613699,1.71659856381,1.15261740463,1.63630481831,1.09376457003,1.16684413127
1850-04-01 00:00:00,,,,2.41047525913,2.09070738416,0.933096399789,1.84813090179,0.782771675153,1.60164255179,1.62067110134,,,,,,,,,,,2.48729583106,1.65579031219,2.59870581128,1.03184743332,0.595934452218,1.58295681995,1.87727871513,2.15658782765,1.78055836423,,,,,,0.997417728093,0.934343477838,,1.87811596926,0.847290394557,2.19192355845,1.46999501466,1.70052085737,1.67063166314,2.1134664857,1.14753003764,1.68283966503,0.493119564702,1.07437146018,1.58381954086,1.8662861281,1.79027503008,0.642456355228,1.00999686497,1.04567072926,1.35829029384,0.768567197722,1.59228201088,1.1431216769,1.37265840599,1.30039134408,2.02354188206,1.35300655478,1.08058979505,1.41000579778,0.674998266478,1.02819973401,1.41000579778,,,,,,,,,,,,1.41528374322,1.22147235842,0.947254740321,0.901588166934,1.51967754012,2.2476488009,,1.92478319408,0.798086486151,1.55089465675,,2.04257776511,2.42394502966,1.08621573417,1.8962355297,2.13119879549,1.13518569511,1.25592005253,1.42610067832,1.43036342016,1.19146296665,,,,2.26795544232,1.82875593508,0.699527808355,2.05227057806,1.62083983373,4.0771303101,1.34138774135,1.65802003806,1.81747403942,,,,,,1.60581058328,1.16579632463,1.72092898013,1.34186525331,1.75735837466,0.905208642698,1.62812607807,1.77303928638,1.35007858861,0.986675033681,1.80382887938,1.099582785,2.16972895328,1.5536492902,1.29703990326,1.74593428629,1.74570370001,1.17819746691,1.53241866099,1.50516408233,1.72577026583,1.30269357995,1.34023175932,1.82802950822,2.12522833793,1.55341717494,1.24491776737,,,,1.70771534435,1.37326883041,1.6368527639,1.84831341527,0.775859228477,1.11262985574,1.55497061529,2.13394493948,1.35578215466,1.31364061866,1.65748639999,0.936365188071,1.16632977694,1.36591200757
1850-05-01 00:00:00,,,,2.02201017023,2.45916443784,1.39229365257,1.61444900036,2.26795749471,1.52476692875,2.15069729622,,,,,,,,,,,2.11848869343,1.68786824874,1.32074836153,1.21535981325,1.03501572561,1.00737805669,0.878226465058,1.25376077247,2.3257447787,,,,,,1.08824197023,1.4721420827,,1.58346779077,1.54939372472,1.20304985655,1.12887330667,2.11776684137,1.22801474873,1.46488535908,1.21892064171,1.7914836671,2.36293151014,1.45517327538,1.50816188884,2.08319329302,1.16207307305,1.20024588022,1.06229453967,1.41317106515,1.69950739213,1.19197036747,1.36056893634,1.25274591603,1.81590197647,1.43853232877,4.76307171773,1.20817272191,1.11686249425,1.20540212463,0.770769216575,0.933076506029,1.20540212463,,,,,,,,,,,,1.28988899874,1.27203855796,1.79625277917,1.78720069783,1.56229814561,1.99114176594,,1.31011055084,1.521642276,1.65174766562,,2.89347434992,1.7912377171,1.57869295161,1.36877273083,1.33989770627,2.09565295949,1.35150825977,0.865152294217,2.10598016154,0.944141105552,,,,1.94025862664,1.48413485865,0.816828019619,1.49573057023,1.00247991466,1.54567762842,1.97112028319,1.34807401735,1.67062137847,,,,,,0.8075749629,1.59781464364,1.08310021711,1.36257828747,1.23440673112,2.06271537499,1.13354037291,2.00608756094,1.63147480695,1.113567328,1.41393756861,1.5375215131,1.27002015918,0.861914126708,1.04636304539,1.71086931042,2.04777968899,1.2580825591,1.61069224704,1.67853593456,1.36052631805,1.00263947908,1.42664449233,1.28233057693,1.05079986496,0.960376126002,1.36415565577,,,,1.79451808901,1.66505246812,1.89459103649,1.51216490876,1.45171897102,2.44538947171,2.39046227588,1.39048886296,1.26015251807,1.78888256416,1.47820518078,1.09991393918,0.761651020544,1.28283506947
1850-06-01 00:00:00,,,,2.47226945032,2.54869384491,2.72671216836,2.15571931034,2.40308567013,0.76196278507,1.47358329656,,,,,,,,,,,2.0068090829,2.1274430776,1.89890884016,2.66902176854,2.74848738638,2.85183617496,2.93488353953,2.63380181742,1.70469722832,,,,,,2.75597839909,2.18239156184,,1.93503618525,2.95344366446,2.07905999179,1.95854809868,2.33030012758,2.07665966045,1.83931029945,2.08792375873,2.13577072482,1.97805466643,2.98023921872,2.49370817776,2.20227802012,2.31524695407,2.02555838251,2.57092176696,2.04437657004,2.5893813979,3.40786239009,2.01644410228,1.76274987,2.00514294764,1.47604787432,3.14395640471,2.10022879577,1.68841213667,1.57728018791,1.20144404099,1.08845604285,1.57728018791,,,,,,,,,,,,1.17592832471,2.76185397206,1.54147167765,2.00510951096,3.12029791532,1.57332007488,,1.84789418851,1.77327706072,2.35171290855,,0.944887504443,1.49979632812,1.0529691705,1.41281527338,1.67829126965,1.89743218367,0.941998779774,1.30723123162,1.65628359791,1.60935894278,,,,1.49372716207,1.61641438111,2.12037005925,1.63101152977,1.30579404191,1.7622103686,1.02408172242,1.05301986609,1.03835326105,,,,,,2.00455896174,2.3700627758,2.12774945338,1.99375529418,1.99215614344,2.28166201084,1.57031310827,2.89718497338,2.22119446264,2.57713774011,1.9704557662,1.37935548462,1.71859086599,1.96239773477,1.52565752512,1.1254300046,2.54964344431,1.71558391357,1.06724180852,1.57535218897,1.84300401775,1.06740282133,1.23016758751,0.93923123689,0.940488343713,1.26390400777,1.4306547162,,,,1.31362980271,1.89143682015,1.41919474863,2.61806637238,2.0487513608,2.45396747415,2.74303067002,2.41197529127,1.06473787151,1.55825067071,1.93466564926,2.30382215043,1.644186542,2.36834244566
1850-07-01 00:00:00,,,,3.16366139729,3.66521908556,2.82111424594,2.21532145337,3.64886038652,1.21662131421,1.99940465834,,,,,,,,,,,2.92702052712,3.20126885213,2.61511569041,3.14324607431,3.20273064076,2.59335951386,2.14727510483,1.8815056386,2.34671848718,,,,,,2.39312240414,3.6809404926,,2.15714226757,2.50801701307,2.45722570509,2.61630534901,3.14585107131,2.8069658661,2.75340489155,2.28192582217,2.9591745061,2.67163479112,2.92183012775,2.11337230014,2.1859701388,1.59237795024,2.548145359,2.98523277225,3.28432830416,3.48715654196,4.3460960649,2.0491571296,2.76939168875,2.56504708544,2.1969496027,2.71409884983,2.43255865797,1.63575005024,1.79763554393,1.52812063617,1.0153955769,1.79763554393,,,,,,,,,,,,2.38338617566,2.41816104957,2.50401634728,2.83878913883,2.76885294328,3.28172429722,,3.23006938129,3.77796053942,3.12632691926,,3.64651537538,3.43027669404,1.32607318536,3.6006621722,2.65055811649,2.89938940727,3.34685325623,2.94248965253,2.385195023,1.59580694325,,,,1.44751112768,2.17790084805,2.32658672791,2.64862093837,1.95464297668,2.16116924853,2.01949711262,1.8086391531,2.18807964909,,,,,,3.50947073198,2.67067323732,2.89991472472,2.89542233453,2.31976596665,2.5268626501,2.82609998604,3.31374434003,3.02118531711,2.60537245754,1.77327396994,2.1763518132,2.34660639041,2.1367335534,1.66138931891,2.66026243233,1.94813523464,2.07302484662,2.34431803398,2.49702183252,2.81680282106,2.01079719792,1.97912498371,2.01699974745,2.35567785561,1.66019079853,2.54522412522,,,,1.61441476845,1.86158727134,1.95492793389,2.00887182673,2.65710989222,2.8888109912,2.42491522157,2.76185265573,1.89595252258,3.23608621727,1.96009758954,2.37575386411,1.53549395649,2.67318948674
1850-08-01 00:00:00,,,,3.25241370085,4.38209396386,3.69173597411,4.59051419332,3.28885998469,2.4136009851,3.66167377771,,,,,,,,,,,2.84060738778,3.62390967158,2.05063667425,3.67197410003,2.16169133738,3.00532602545,4.81816789111,2.04231030958,2.47522606154,,,,,,3.28816945072,3.26232267634,,3.67204063433,3.07688227156,2.84269294532,2.57487642047,3.45350911999,2.39991576853,2.40200251337,3.56153362206,2.11016486556,2.6192414095,3.37617083902,2.94339665856,2.93347030254,3.03556251649,2.96954600481,4.29026591649,3.89197954525,3.57281724952,4.65995885148,2.67279407627,4.48874990301,3.33963786452,2.34325109513,3.29342004088,3.24221199661,1.72562139785,1.52668521016,2.24247062721,1.46448769887,1.52668521016,,,,,,,,,,,,2.88958031803,2.87499092177,3.51177690772,2.8979708926,2.22024209531,2.77874397,,2.82245416325,2.90844081366,3.2816244068,,3.04532420173,2.73630762044,3.36234691384,2.81718383145,3.40813566226,3.37281661618,3.1142616272,2.40301829477,2.5126217174,4.70092684221,,,,2.45637816057,2.83767883779,2.78234636564,2.37152672387,2.43975722784,3.00051793045,2.19692381002,2.40118278116,3.20432669766,,,,,,3.02314382886,3.15906910888,2.99075418624,2.09739043462,3.65520534654,3.3295329579,2.24704568824,2.34542536299,3.31998570877,4.11798197736,3.59248634564,2.23758368594,2.67399788485,2.5462639001,1.89268934279,2.52953348923,3.30919900922,2.57572434389,3.38182198443,3.87678599297,1.76318235554,2.81321869527,2.96674629209,2.90800604498,1.82831976551,2.44129469356,3.28165338561,,,,3.23756113267,2.11105996022,3.67025999864,2.39577757622,3.04367878386,3.60929141849,2.89564825928,4.27671357417,2.06000865017,2.50158237757,2.94607757352,4.56320628767,3.21442207815,2.36801809443
