model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,278.824807341,279.26475184,277.043180966,279.787873487,280.716669833,281.200035895,277.641868583,280.154517738,278.470441003,280.963233383,280.341072,279.83529449,278.789419882,278.85681708,279.073748398,278.246150349,276.662349302,278.764113541,278.470464405,278.293542542,277.381713955,279.126097874,280.623280414,281.530499238,282.110107111,277.620610052,281.30005725,278.459460471,277.336354622,279.240953773,279.135317184,277.515727539,280.747725482,279.342176015,281.556028621,278.332941192,278.718735847,277.758089771,279.268370446,278.89865535,278.285598573,278.275558864,278.113480058,278.335414179,280.9342153,278.081410315,275.914422396,280.644655451,277.485638688,275.97460113,275.36653011,280.260304215,278.682955014,274.854877352,274.026261987,279.227249502,274.44191,276.886216719,277.793598811,278.197400861,277.963562219,277.981410013,274.614803056,276.221491685,274.778844283,274.852784356,278.86756203,277.004361901,279.379946158,277.48286643,277.722060829,275.693305114,275.043988815,278.238544257,276.547729171,276.485400247,277.47040744,278.939150154,277.909997532,276.067899044,276.096467595,276.296638719,279.415931,278.455002844,276.616697087,278.112167663,278.627045593,280.378873214,281.056181687,272.637124156,277.930558598,275.71374741,279.360748291,279.780448949,279.984009333,278.253947812,278.876168063,280.322123926,280.590207013,279.609531123,278.170378987,280.455497355,278.549399267,280.711490818,279.856922136,280.998636986,279.908905625,280.935528953,279.35623443,280.239990818,277.343336561,280.503242758,280.484942416,280.70956467,279.074927637,281.305757156,279.518681271,280.156623614,281.688153924,278.810088797,281.222010843,277.614041711,279.060225732,279.248111128,278.696648564,280.21967121,279.321254518,279.859640844,279.200629489,278.839828965,279.058207445,280.061860168,278.873111769,279.130996639,277.957901876,278.630270895
2006-02-01,280.371245259,280.175317536,275.999852402,279.889352253,282.884910194,282.272323858,278.946258776,281.27132838,279.538079112,278.730760962,278.946733977,279.834500804,279.891952287,276.755264569,279.577062676,278.364942651,277.901637735,277.779623043,279.823160956,278.255450054,277.623828822,278.175285476,283.300183084,282.205193683,281.598088513,280.65228794,281.758692124,279.116769887,279.501003546,281.49480415,281.129091423,281.909896881,280.264329087,282.13006101,280.898215946,279.084258508,278.65150951,278.964094356,277.850162994,279.782260098,278.690631974,279.03833808,279.753425305,279.424822806,282.979928297,280.155384699,279.158736416,281.171643724,281.562300172,281.84589791,277.482770821,278.260080515,280.519402731,277.552372806,276.937412103,278.737892941,275.830072529,280.724995682,277.736611738,279.687532795,275.189199279,277.644331214,277.937918929,277.730466053,275.360641144,276.262625384,279.498201411,280.13897937,278.296423477,280.071385242,280.454194238,276.001515456,276.229006093,279.335359404,272.773949165,277.597234027,276.433890354,279.472529077,280.028750944,278.166150939,277.982384403,275.839656321,279.228236356,278.888012292,275.865848886,278.859783266,283.38638081,280.54800819,283.225276335,280.621088711,283.27740657,276.858473407,282.971923828,278.570898126,283.046511081,281.557368585,280.127947665,278.776477339,282.025293371,280.958583082,280.156361523,281.251261781,281.302760725,282.221082244,280.56282658,280.10781086,279.893369132,281.481790406,278.623695623,281.932231121,278.723210266,280.986919985,279.896806784,277.038755564,279.291678985,280.055300025,279.490453409,280.264585669,278.897421982,280.559390915,279.68934077,278.620686527,278.881783382,279.930685238,279.454697647,279.036171145,281.257650139,281.000291024,277.569075707,279.909586332,279.107202788,279.369755776,278.445465388,282.995064366,282.554417432,282.289894678
2006-03-01,283.294688222,281.331309836,278.413437698,281.1595843,281.183536411,282.881045369,279.062548675,280.897101498,282.837839284,282.182191591,279.505802786,280.299541384,283.037363005,279.182484985,281.117684669,280.285871931,280.226371516,279.264140736,282.017803931,282.008211929,281.148939084,282.209848033,283.573829062,283.076056222,283.392383311,283.893018345,282.622352011,280.616318819,282.640455014,281.658520388,280.883920909,282.779408138,282.751825148,280.377680261,284.263871545,281.213152255,280.911783946,280.655438504,279.19244442,279.412170819,279.900512321,279.858305293,281.307386161,281.45203407,285.679947539,282.980725645,280.88670786,280.987472733,282.210957517,280.831619762,281.59637965,281.494486613,281.232907181,277.699028288,278.465769159,280.657187045,279.808603972,280.103661051,279.173057296,280.346310124,277.784531196,279.225704825,279.177836719,279.720047401,280.678711907,280.500595727,279.52241811,282.361443647,281.439220447,281.783112284,281.107188974,279.407892524,277.562122525,278.490490944,277.913242784,280.163167244,279.471515243,282.809026109,279.077721054,276.289381315,278.996429957,279.9183976,277.865234413,283.363318865,278.98082586,278.546835926,284.32588972,283.66035577,284.675241454,282.628352341,283.665592521,280.277224948,283.596740723,281.028678911,285.850479602,283.237912929,282.524996806,278.728798939,283.124141333,280.081869955,282.042768476,282.499911232,282.284658473,283.375851412,282.684700827,281.94175825,283.940113326,280.055355745,280.106563765,280.165083068,281.370351479,282.463036498,281.650421593,280.425508309,281.835852405,279.965741043,282.772223986,280.697728004,282.779584433,283.021052948,281.22075765,279.898540346,280.118181675,279.613266561,280.845961161,282.456059641,282.393043363,282.657745405,281.934993697,283.386878094,282.586932855,281.539723949,279.056730749,283.411980412,283.28815965,283.691944536
2006-04-01,283.894963788,284.124297902,283.299701717,284.25090451,285.538561272,283.182794416,280.285114848,284.181646562,284.861024129,283.456753317,282.579422285,283.030785157,284.357846534,283.518350218,282.431157241,284.069380345,283.120806872,284.828604244,284.247827709,283.377015634,283.357334815,283.06808702,286.351649802,286.462967729,285.144910775,285.518070907,286.401819917,282.923405971,285.117903965,285.364280085,285.314031203,285.776250717,285.170515208,283.030950195,283.05640018,283.202727351,282.993900237,284.106552881,283.046844809,282.248485717,281.820443721,282.663946515,281.705357469,282.877701856,286.400138212,282.155421019,283.686046516,283.446708129,282.632747646,284.791698432,287.847449602,282.792800853,283.018936776,281.871610625,283.540172179,282.28536648,282.410087739,280.787559213,281.237892777,284.015210792,282.224723945,284.170487378,280.054398844,283.839652206,280.500920593,286.670162102,282.064448135,283.450751417,281.772322959,283.631202701,282.425527323,282.958327644,285.756439576,283.691242746,282.174581922,281.6881036,283.05981282,282.157758299,279.621545818,280.491989418,283.103409897,285.093744637,283.082627176,284.925240047,281.8255378,282.879969618,283.853374278,286.964652014,283.986514293,284.408251142,284.968940244,283.825517302,284.830169678,283.30219154,286.354135089,288.114956139,283.583060896,282.213714557,284.098118304,280.479744136,285.285602535,283.114152385,284.496418835,284.482142652,286.415397973,284.450318584,284.168460872,283.581946224,282.805501535,283.177376262,285.656039405,285.464542196,286.246551591,286.000967211,284.782651645,285.575460182,285.042275835,281.299667816,285.23746607,284.907535601,284.073691041,281.401291241,282.305082346,283.10333456,282.431383025,285.230792686,283.593632859,286.84434428,282.898793437,284.987949151,285.105512966,283.315292711,283.414347221,284.988379637,284.592738823,285.64243038
2006-05-01,289.313072432,287.850226889,290.895663328,289.653231669,288.799504826,287.579317512,285.861838929,288.873708896,286.346659289,290.230925103,285.611058945,286.265636661,288.698900563,287.135673295,285.298736292,287.451382129,286.160494586,289.655740588,287.316702479,286.377857408,285.823315021,288.67782972,288.228622874,289.888840767,290.394009784,288.748942309,289.646158414,286.695131572,286.326851998,287.500057105,288.066234287,288.702155244,288.994747839,288.060976753,289.113111022,288.478434038,287.486972806,288.257093406,285.629543999,286.47528257,285.731923827,287.610284919,286.568330744,286.337740221,290.80647295,285.290580668,288.629922365,290.954613001,288.178496462,289.01740503,291.125686931,286.503774965,287.741366533,286.187659674,288.473615733,285.49193006,286.0169512,285.095784675,284.985424788,289.005421378,285.578772214,287.885226543,284.813162278,288.791611185,286.12963437,286.562395773,287.072821219,289.044792722,285.692652675,286.722942792,287.187101624,290.115530007,286.884778982,288.321750359,286.439690838,285.678328105,288.831321887,287.128355552,288.865156763,287.832936963,287.173199246,288.944672318,288.29019142,290.305580414,285.284660378,288.545360014,290.138393981,289.927699921,289.040538828,290.215360351,288.391353833,289.105428174,290.677368164,290.279372718,291.40712633,290.439658309,288.040368025,287.387559869,286.639170286,286.08352459,288.787114978,285.264943149,288.316591102,288.457320389,287.279076526,287.818998311,288.193834143,288.695600828,286.862709865,288.805396048,287.247511783,287.149240485,289.053278603,287.805532682,287.347958648,286.401169388,286.763097184,284.662148921,291.532374511,290.164752831,284.862027108,286.889916344,284.663750374,285.953241499,284.872295389,286.074372468,287.219288352,288.389255031,286.585031284,287.227891677,285.46138835,286.363816498,287.398482391,289.2070527,288.313282252,288.164078473
2006-06-01,292.560007709,293.144679168,292.950301839,292.963867414,292.781072241,289.734264145,290.438609366,291.302263851,290.946654289,292.15237463,288.808338833,290.499170421,291.25175969,289.892713049,291.14830724,294.099351194,290.888217517,290.892944006,290.877462852,289.752784488,290.215234108,291.648095625,294.903589536,293.235100316,293.478833182,291.845819453,295.010476606,288.378087299,293.065045832,291.627228231,292.343185227,292.764826763,291.895933537,289.679519812,291.339307081,292.531746026,292.32333664,292.304381182,289.676149177,290.036638704,291.809050975,292.482263648,290.545546698,292.035021823,291.588082375,287.588034327,292.182689953,293.554921966,293.735503568,291.746869217,294.056791694,291.35531097,292.758438621,290.004737996,293.269848525,292.884394143,291.462410568,292.717739856,292.342905438,291.933322365,290.470530486,293.783999503,290.586868515,291.762419359,288.520096915,292.241142428,291.485248372,291.025518824,290.015489107,292.15738087,291.6830866,291.229159913,290.70786698,291.197051661,291.029436275,291.985259039,293.213335454,293.062712013,293.499741964,291.978574923,294.567092067,293.457010074,291.843271735,291.231581962,291.033609328,292.939352717,293.08021315,291.719794376,293.248360392,292.607324486,292.236265033,292.744908954,295.489440918,294.705721948,295.879888157,297.255610089,290.826019925,289.121019596,289.702307494,289.848574241,292.02714109,290.580468012,291.856184269,289.213020783,291.816584149,292.76463317,292.824225224,290.58115779,292.144921893,292.722454522,290.661543776,291.95349407,293.357223898,291.849098352,291.069455467,292.427225129,294.092975296,289.332867278,294.821370104,293.943984675,292.910597448,291.223477153,290.762630178,289.97422035,288.372044014,292.246160616,293.293372213,292.783534746,290.918851199,290.361990506,292.679920781,290.780219297,294.335347938,291.657451785,290.956606133,290.877076573
2006-07-01,295.460110709,295.005372393,295.498842711,296.157407712,296.577072138,294.645693408,294.373403921,295.895463719,292.768662986,296.046968624,289.449622194,293.708655481,296.080643923,296.146289724,294.966613884,295.720606958,295.434824046,295.719442012,294.044959664,294.215560403,293.438364898,295.721884588,298.277285583,296.648441713,298.113300997,297.11648782,297.947506115,291.016599806,295.821991989,295.796216438,297.486751736,296.038480903,293.92011828,293.549010531,293.80013625,296.04621926,295.397332102,294.309805505,294.944475703,294.574218361,294.999567486,294.685415493,293.926908456,295.173198371,295.816094594,293.579616237,298.150514609,296.890192481,298.43231809,297.656107434,297.994477248,293.17261428,299.454276202,292.476530316,298.214206029,296.165565134,297.632932701,297.046173464,297.167540042,295.374222495,296.542764347,297.526455865,297.644427351,296.337308765,295.896238261,294.387309588,294.852823964,294.372701311,294.275819203,294.731739884,294.155426262,294.400164498,294.755182134,294.454657662,293.063681536,293.860310877,295.685588138,295.260242718,295.870838027,295.812649835,297.402819373,296.96524318,297.462108086,296.646490242,297.818506784,295.307206828,298.963684222,296.330307346,296.91016158,297.40579854,297.380841162,296.148314473,298.377685547,298.826529279,299.980112812,301.082311816,295.52292852,295.640053096,294.044376641,293.467183212,294.152065791,294.452570175,297.511846279,294.175486494,293.850088149,292.1792941,293.281753094,293.861969036,297.206630895,297.33716516,296.334013379,297.35785473,297.987441977,296.926530072,297.940084217,296.414477969,296.638638323,292.555225495,298.158780684,297.72602699,291.478557533,291.896069996,292.47464202,291.699913061,291.873271455,293.164016839,296.211765007,293.361298478,296.459030746,293.725851769,294.895616482,296.541306664,296.693316251,295.860705494,296.177460283,294.934348473
2006-08-01,296.340053564,295.134090062,295.208367511,296.360716917,295.59533858,294.311003296,296.132818498,296.563094297,297.50885242,297.609135824,291.15082889,294.072710681,294.05431427,295.842356279,295.350237286,295.702669827,295.068058487,294.443839247,295.821001313,294.765958382,294.768411923,297.464042951,295.699633512,294.985964612,295.985417818,295.645732421,296.688516419,293.201631049,295.859680483,295.824965012,297.429370431,295.519975372,294.928058679,293.918772688,295.597271527,295.650689066,295.312014386,294.437397999,295.318245614,293.620170133,294.446415059,294.778577504,293.336079965,296.420402949,297.317092455,291.729986583,297.023822419,297.559081644,295.886217087,297.584797024,297.920612771,292.521643081,299.324497207,292.113893034,296.13021021,297.236899083,295.943573196,297.54260141,297.573134433,296.503193226,297.346206652,297.713553441,296.758170208,298.285315257,297.189451011,293.698746975,295.243332365,294.243155429,295.268643308,294.74302864,293.983303231,294.261302202,295.558628871,294.480554434,294.537539574,294.339249478,297.744126642,296.151373512,296.44688982,295.774809088,296.368866577,296.130218599,296.355435651,297.578677652,296.414680928,294.986503811,296.420572617,297.400156931,297.220827409,297.242352496,297.348404176,296.754989596,298.787231445,300.096008691,300.774368208,300.3059237,296.990937731,295.633835713,295.344179747,294.451563658,296.321021532,295.621806776,296.406303874,293.537705706,293.681268775,294.236425711,292.687873094,295.4592728,295.392392181,296.070375602,295.031063358,296.634942309,293.847438761,296.874283748,296.900716664,294.371934071,296.572474586,292.338930441,297.233156356,297.278976911,292.66802063,294.214749197,293.637360684,294.170672967,293.772317256,293.692836257,294.155121731,295.630757793,295.87307235,294.315247282,296.130353175,294.979284687,295.187788831,295.505769944,295.649926832,295.571623039
