model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,0.562158239718,0.733582764969,0.44184356161,0.656035594645,0.626814294787,0.407795892216,0.845033082998,1.3889249284,1.50241127832,1.62163909799,0.762596765623,0.628285014658,0.487884796668,0.463239096769,0.574793906084,0.57199994003,0.608057619092,0.57527996444,0.609702662448,0.412625382411,0.468777973062,1.22194310715,0.555921394512,0.573054197907,0.680382528266,0.38779701503,0.651073176601,0.58192991354,0.741052027097,0.621636704737,0.483885646386,0.476437578591,0.768661221909,0.590218341154,0.651054704601,0.633927925309,0.559531929866,0.257715114137,0.415632901579,0.666443533739,0.477663761677,0.43202208469,0.389900490242,0.515935453787,0.698846729615,0.438034850435,0.900324395112,0.56382533092,0.502990742644,0.5693049096,0.522038547142,0.580526633311,0.344775301093,0.736278873224,1.77349785476,0.59631687346,0.855076545688,0.712594493578,0.859123598651,0.600105695191,1.12263901638,1.17768488798,0.891092636836,0.891338152781,1.12028171526,0.742810107568,0.492765838779,0.531226063274,0.672724088344,0.512100278876,0.47321494731,0.366573177797,0.457596347419,0.441486035254,0.633658648486,0.637952479341,0.459144336679,0.729877899462,0.629379552066,0.563979449525,0.851764979176,0.766109469688,0.507958738567,0.639644243916,0.549156813574,0.669820266681,0.732783816873,0.586906526393,0.896269664183,0.65284500165,0.550578450016,0.947028685666,0.853982807777,0.76906749919,0.998044848442,0.38414261097,0.522047566257,0.703737086197,0.74365672887,0.652221101156,0.358012772351,0.700024679221,0.769020260533,0.429333100862,0.516164454488,0.860649820588,0.629178868272,0.683898577792,0.865207914431,0.764187198403,0.829499627362,0.945776038127,1.13372704402,0.966948011197,0.840903469483,0.73838510725,0.901501814424,0.699386345914,0.883687264911,0.754761335605,0.808095907268,0.535227751099,1.16893671597,0.897579330791,0.827828063378,1.18452173841,1.02076858012,0.622688848764,0.517203553163,1.22550391829,1.17578757985,0.417792590397,0.441833465127,0.845946812483,0.874332229198,0.581278166105,0.442008547668,0.623207854737
2006-02-01,0.437172727265,0.494386743176,0.622525856965,0.709893259945,0.677883791215,0.622897735142,0.938509608182,1.71847611406,1.62361497881,1.85448276549,0.54286914139,0.400348246322,0.487674573142,0.476329014818,0.50228800063,0.470858299759,0.502012171554,0.281981456377,0.339295840189,0.524985548809,0.709671080118,0.831454104316,0.555858018863,0.50551434625,0.488481289518,0.540002517812,0.524437610744,0.415577539009,0.521416420554,0.611025195105,0.870568386576,0.522335085725,1.02696619175,0.517287052358,0.797149561653,0.557434422274,0.67812002014,0.730409580633,0.605082183697,0.607158244561,0.559256809977,0.633295295715,0.895796193356,0.676827003534,0.764003139931,0.620332686642,1.12286310176,0.379564108245,0.508316972979,0.494211267983,0.535261300818,0.521999837847,0.605299941505,0.876954509569,1.82946038701,0.557740755782,0.824595737998,0.40281457045,0.791765600464,1.04450003084,0.88669972694,0.92049273184,0.806318135134,1.01528725967,0.42767723975,0.455430519446,0.70067119795,0.505781575917,0.403345293469,0.603334796058,0.531544246963,0.612537657431,0.652504159632,0.617552657957,0.473140044894,0.582609417295,0.370916243954,0.426959465926,0.666663242069,0.530359867991,0.416264217865,0.626886883059,0.441236883643,0.690618879857,0.530184681737,0.390471408999,0.613326303191,0.55915265901,0.872052868281,0.639460186519,0.691559302591,0.823867424287,0.740433205732,0.524233115726,0.912854909897,0.659739877969,0.605436829846,0.439320654332,0.810951933308,0.636225179143,0.455865569093,0.612654023145,0.721184609883,0.41828596292,0.566032570638,1.07352681711,0.696749241322,0.854343700428,1.24884506459,0.786563519899,0.83178846208,1.24067255007,0.85581689526,0.919760728599,0.530416230376,0.729293504282,0.547373677777,0.802851402169,0.789920233501,0.428101047711,0.831442116154,0.594133201171,1.33009723526,0.868798827342,0.856680258469,0.883391859468,1.00683123925,0.902929900722,0.605630694234,1.21112628151,1.38201759719,0.914776542422,0.603509089974,0.908107073283,0.765781467905,0.440759402591,0.404106510033,0.434708113913
2006-03-01,0.831789480708,0.697296029328,0.772072138852,0.840668638572,0.926704275148,0.721665214063,0.838912224318,1.86033128104,1.66377690797,1.26586185631,0.748082449844,0.594220523706,0.574928128881,0.812264322652,0.68491977433,0.550968193146,0.950081161624,0.576512772383,0.809552481342,0.709961597335,0.714000168463,1.36531797667,0.521545539228,0.70325142139,0.6197303458,0.501409621404,0.70349475512,0.625107208142,0.722229434451,1.24728520758,0.732009246718,0.739451894368,0.791078302907,0.918208633245,0.73197852649,0.980700486211,1.11360411364,1.12681286438,0.985676230444,0.898346631815,1.02045849381,0.821620353543,0.919612915903,0.985330982618,1.14244230635,0.467211060926,0.59777314923,0.566512202404,0.807474784169,0.327929423135,0.479283864504,0.654310265595,0.668644844051,1.0238203703,1.56101203311,0.553015347502,0.882220360355,0.708275134231,0.651949512346,0.677523129971,0.833095608601,1.23256716078,1.11122844517,1.0884570129,0.747588246662,1.10129470787,0.730270568805,0.683750204927,0.587403609005,0.829596195229,0.560443801733,0.748059161417,0.957172791903,0.737174734611,0.856080208621,0.658439979019,0.685461613799,0.415815133523,0.719458443097,0.704961223727,0.729690389643,0.832129206846,0.748188301293,0.730087630953,0.916029350482,0.455598031211,0.779703581919,0.793698261486,0.409431152178,1.06252974034,0.991333953094,0.601790166207,0.820055965178,0.51549274844,0.584769487381,0.576232055138,0.785112891582,0.48553844911,1.04545489566,0.865011804766,1.06121803387,1.10213466667,1.13042127211,0.546908078005,0.700212760257,0.8922193199,0.871529028769,0.962470202251,0.923868497499,0.903413417461,0.949792467156,1.17967819058,1.09321689289,1.11398818599,0.940080652804,1.10053979041,0.961440490387,1.17293948826,0.902605761725,0.671822514272,0.833064332887,0.914266931113,0.707200552951,0.72934294282,1.38378920756,0.64847262848,0.819750266832,0.920763200723,0.786492864422,0.744389079412,0.999520285266,0.819114289769,0.838208501656,0.918258639006,1.05148111023,0.358376092343,0.673185502907,0.382177640631
2006-04-01,0.966288273044,0.837517990842,1.11786277108,1.294132545,1.9848109611,1.66523188867,1.19176783566,1.95838637808,1.52705634633,1.82643729308,1.04769389589,1.03470751615,0.688754664981,1.30459470439,1.17579915193,1.07106219151,1.16465285661,1.04650841147,1.08912148703,1.04118186916,1.19696503295,1.42225702037,0.998101272718,0.839449494619,0.891491835538,0.779331377852,1.11179540639,0.877741917303,1.40926842755,1.57058130857,1.25135487351,0.955795565357,1.33615445318,1.64300671611,1.68693252796,1.57934045762,1.67341380736,1.48954603273,1.47682914757,1.69275079358,1.36329047153,1.50827452635,1.4727639352,1.75479219714,1.51826317183,0.88274619738,1.40741257191,0.982181946011,0.983308236482,0.777509999403,0.900756231108,1.15285524964,0.826188953293,1.17986810751,2.02246600775,1.33381524946,1.15364596582,0.96764337619,1.24106928552,1.30046652718,1.40847513522,1.06496811241,1.19660082814,1.08560990418,1.18402769751,1.36494687934,1.20218745219,0.807587660414,1.20606571535,1.07075958398,1.38947256175,1.07596319163,1.37009655139,0.929266671848,1.21658821183,0.854734142705,1.25169967003,1.20799178569,0.885313721296,0.66602961396,0.784401743493,0.7872869459,0.886722391995,0.7937956557,0.987049535755,1.18662267066,1.07679780225,1.05068018045,1.1350730218,1.33687320028,1.29507107152,1.0207116074,1.22212865117,1.27493456996,0.94792753458,1.02923233126,0.833241853746,0.970923800928,1.33514365985,1.54817683315,1.60081514383,1.32071590873,1.54134121719,0.92692371072,1.23700279712,1.15061687171,1.27650892639,1.42528826684,1.04232176119,0.973069679948,1.2126859765,1.09914425411,1.52137602437,1.07079490308,1.56661014777,1.62210330932,1.38588176344,1.2754807887,1.47929679359,1.06710867956,0.821637816264,1.75759118911,0.829449047357,0.9051524098,1.20562330146,1.31441537583,1.07619210113,1.23549852094,1.44612461367,1.29025828959,1.49530069474,1.58541654758,1.51505490004,1.6993857081,1.42727858109,0.84174149711,0.921120110524,1.04652380244
2006-05-01,1.89326918545,1.79558376648,1.6998902033,2.48534201444,2.82401603692,1.51305018841,1.65847316803,1.55324548081,1.76507739679,1.87373965939,1.75412068214,1.66979358515,1.4623971021,1.65144732425,1.60036814738,1.85175232573,1.66858987857,1.50247499003,1.77575216715,1.79346697891,1.45014205345,1.75454325618,1.52738538476,1.40669782931,1.4759082985,1.6047770945,1.75151891303,2.28055437931,2.14075898226,2.12237901353,2.21865152217,2.54160016497,2.38358779983,2.33991190836,2.07387458781,2.21446674692,2.07416538058,2.23277265841,2.12050122237,1.91782852328,2.08456047378,1.88522893511,1.83468031545,2.32330787144,1.86775000307,1.2009567855,1.46317830542,1.62819718493,1.15955039997,1.12584160303,1.44811805733,1.37681161993,1.20200733901,1.70415570222,1.97323525953,1.40832444207,1.33421581798,1.28428235697,1.05784744162,1.78100142715,1.31267323475,1.54366576099,1.00292552012,1.517831791,1.21568902545,1.35746635614,1.61560993465,1.77068738798,1.46353114981,1.6825617608,1.88457219514,1.5474814857,1.7075908885,1.96764630196,2.13832982157,2.0304403002,1.76536116649,1.70546112835,1.61868038753,1.69175068832,1.65433723267,1.8387817685,1.48375133325,1.94933611761,1.43402356536,1.43314173931,1.45187215048,1.41834513348,1.91862299962,1.85619572347,1.65275876318,1.67710474337,1.71977884494,1.70650774874,1.48300075531,1.45670401716,1.33293681063,1.24242602179,1.48198529834,1.04841098148,1.34500361579,1.50322546496,1.32491544463,1.82309045183,1.54277479913,1.49560456552,1.39481104078,1.37180128328,1.56683269407,1.33077114556,1.95683250153,1.87151242725,1.88998033641,2.15149940442,1.90265110903,1.94482919561,2.44416234703,2.05385379765,2.00862813005,1.98900870621,1.43493821025,1.93760800386,1.23685775866,1.29483878463,1.33912912383,1.3571932128,1.46441829749,1.32370716187,2.23224133293,1.6214716091,2.11618345162,2.35139962629,2.16080576492,2.37617149233,1.81668817632,1.27513383497,1.23304366964,1.30950766294
2006-06-01,1.80744273761,1.75395466936,1.68649622189,2.77164862386,3.09738276998,2.13036950856,2.5016526415,2.23967055324,1.97731613336,2.46725293468,2.76362635125,2.74225871849,2.43241903923,2.62209423029,2.84782521666,2.77012505439,2.61433734061,2.69908225981,2.61370209009,2.60484175562,2.53277869156,2.92185424189,2.25826798176,2.00459383917,2.1529019039,2.27307153578,2.41553831941,2.63273764303,2.83799005945,2.69461479291,3.17051741656,2.93911128031,2.94714074724,2.82925329331,2.85137214113,2.86689578671,2.4326386067,2.03697456574,2.45067877113,2.2040320289,2.43584525084,2.29778842219,2.44441825362,2.24192546318,2.61779557169,2.10300794287,2.31752321367,2.24695237586,2.18803630214,2.60237428464,2.38867922122,2.06942222675,1.85561567532,1.65801131714,2.41165543776,1.79485948961,2.07258354035,1.78982154386,1.41338609715,2.48709281733,1.55248527859,1.83195955961,1.49056352003,2.11683941315,1.76845900583,2.2050991503,1.89400852931,2.22640429067,2.53636971986,2.33656907558,2.52409054565,2.40065922043,2.22826629188,2.24415643395,2.79980834352,2.29890582533,2.11566713617,2.32270301483,2.17565575917,2.55061463715,2.7020666751,2.75360512385,2.67103949049,2.42935324126,2.27352710911,2.08698848844,2.42199615049,2.56552740237,2.39764823022,2.35559642349,2.48684829769,2.64619882747,2.66899437721,2.41612226575,2.45457077026,2.35791562759,2.18033712862,2.63539777219,1.97613968662,2.59382820503,2.05345376793,2.28117753139,2.73553892112,2.17976887135,2.81585436206,2.23056543778,1.94336437153,1.63719604953,1.90703115116,1.90067942201,2.70159314874,2.63085692347,2.72822522059,2.26106321258,2.79850392046,2.76315372941,3.18370123707,2.33952107885,3.0342443748,2.02032304446,2.45958885649,2.78456091984,2.00749161878,1.73300158098,1.56946319663,1.96561876512,1.7152914342,1.94079673944,2.65729041904,1.84700569622,2.32657970918,2.91420435225,2.64056397198,2.38390169562,2.16588618702,1.91209091297,2.02069605986,2.20619684922
2006-07-01,2.5075445808,2.04919657666,2.00879780656,2.94006490748,3.81175773088,2.66379111707,1.90872390474,2.94001502826,2.86242043021,3.28793320132,2.86623890379,2.77147953267,2.5377840995,2.62200669671,2.4885216822,2.98074452042,2.8983291657,2.62711844482,2.897789485,2.89750088702,2.66798213583,3.06983123622,2.66107399526,2.43852692086,2.59473216127,2.27490286164,2.94123010323,2.73618329968,2.91357360305,3.26254173643,2.95574870974,3.26797137362,3.27292444993,2.7351785442,2.90667657125,2.56588756412,2.29494222432,1.92270509728,1.92023613391,2.14934656887,2.38416429085,1.98029507701,2.51264284053,2.51818022907,2.5469678615,2.43135217088,2.75448467068,2.2738814994,3.31107244521,2.7860053257,2.51643058082,2.87150266722,2.54046554577,1.9847804956,2.12660205211,2.09942767574,3.37576500046,2.5738064108,2.76344478006,2.67519561944,1.89774838931,2.44948311162,2.24240055997,2.8039438741,2.3456466294,2.95889549191,1.86888121425,2.91025660419,2.50925349997,2.07972861407,2.68152638568,2.33903233543,2.55425295994,2.27306130031,2.51544035615,2.58372926981,2.25471103757,2.38359326869,2.97315113977,2.6243447857,2.89583807681,2.85946119826,2.71960368363,3.09932552961,2.70573904561,3.21787308825,3.55898524619,2.6455800332,2.42599221309,2.96395587536,2.21954564605,2.8795636804,3.05004414647,3.26231746844,2.70514822006,3.16019041561,2.75571043874,2.66955588901,2.9298203426,3.03865641131,2.47155932237,2.4563992082,2.88265808446,2.45465190624,2.90746766756,2.47638360834,2.21634392027,2.23140963999,2.20314438093,2.35508133887,2.45724204442,2.77208252114,2.59889792181,2.69587620871,3.09311688719,2.95578330971,3.00009662443,2.94032105099,2.46347846424,2.12271740038,2.92145708281,2.76200797952,2.44327365716,1.77295984479,2.42342969356,2.11732415321,2.35042713882,2.10529444836,2.9636139174,2.21798371151,2.25779415594,2.81975690847,2.64754045234,2.78734701481,2.88449863169,2.36597211864,2.70811054741,2.27360984844
2006-08-01,2.24110179931,1.78161357345,2.2169291225,2.82173388247,2.575159962,2.32037363641,2.31658613865,1.86482810513,2.07438059489,2.17403707185,2.29823108667,2.04638861302,2.1775404571,2.07850749261,2.24322829377,2.36591391152,2.20969020965,2.42477128315,1.98252376682,1.98820201888,2.50265846082,2.25206469633,2.33615696089,2.2116357455,2.32874558604,2.30872811078,2.32093431627,1.82970853853,2.34723731868,2.76022688449,2.63980830558,2.0867807285,2.27650787844,2.4690454346,2.54514218628,2.15210452187,2.05461145783,1.66180900715,2.09213176394,2.23886696933,2.03081691489,2.30092272347,2.42471972008,1.7119917246,2.23757148856,1.85524333158,2.23777824328,1.98898308149,2.79211361823,2.66053879884,2.4859479103,2.60377594677,2.47155967575,1.93860713478,1.90045375812,1.92699967159,2.38804416443,1.90934403578,2.69403477076,2.10646798902,1.40693531476,1.71503254115,1.99168195758,1.87469782679,1.67628566383,2.03689582182,1.51693695999,1.98469034076,2.03704770768,1.68348526766,1.86728673929,2.07061708383,1.99231113042,1.74466166051,2.17953990321,2.30559956267,1.96609589492,1.92650304987,3.09076694168,2.71165578978,2.19768010191,2.3218622162,2.60962165554,2.55105115731,2.05023772646,2.59283330394,2.71581971557,2.48121367954,2.23210763315,2.32001926496,1.8059243328,2.2127445,2.17835327226,2.163106971,2.51838064194,2.45931802818,2.6306869135,2.13337518808,2.47695679992,1.83432404252,2.44453985789,1.72742572258,2.78332936969,1.79655518481,2.27163276384,2.09528992226,2.09189291417,1.77249308697,2.19543177148,1.99949815303,2.35192343517,2.87917658564,2.66216130221,2.63675365413,2.96057864806,2.67812515556,2.96569094249,2.76361670878,2.78167307107,1.93526250658,1.70665759018,2.70915019293,1.9177812011,1.84539004224,1.85821570193,2.10238246331,2.20953593089,1.76256855455,2.70073400832,1.82655452948,1.80660582817,2.26065796059,2.7294787161,2.75998026021,1.64323546046,1.92975535732,2.4155363743,2.24704481015
