model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,1.67351053383,1.69944272864,1.35559055061,2.57094756527,1.44517246595,1.64491309448,1.51083513208,2.15124117832,2.03326701181,1.77580472662,1.55590942034,1.39573933932,1.7341959062,1.28723927359,1.7837702941,2.24478510566,1.60921513614,1.69962834378,1.51033533372,2.0312975014,1.76065209346,1.47410177526,0.951968024914,1.32201514557,1.32195269366,1.64557439434,1.15795473631,1.30684449346,1.51673202153,1.32938855738,1.35852764397,1.2463212758,0.996590498113,1.57616464737,1.19122956955,1.59452884228,1.36565474914,1.20957102832,2.1103297727,0.889975927437,1.32031277187,1.58621122059,1.16131390733,1.75485095342,1.16747739393,1.95988893833,1.13134796125,2.15276856919,1.92095469663,1.33206764528,1.98987635732,2.06076015168,1.78476729733,1.06973759205,1.93080671691,1.26479969338,1.99096911217,1.33213899821,2.17911292248,1.54094508109,1.54998204624,1.48648142265,1.31616224492,1.17147313787,2.33994860228,1.67306944301,1.58698251001,2.27551769399,1.02593451028,1.07939929133,1.9367537614,1.256312007,1.21778099549,2.30357262465,1.55712797668,1.45442526528,1.43492292322,1.42027602201,1.364753467,0.696149369546,1.40354641721,0.94758160457,1.55139003899,2.26175693168,0.882328171261,1.36643813878,2.40529078832,1.17576166024,0.986059750832,1.31813589049,0.840201284561,2.54350562459,2.0026358263,2.15116288625,1.18913316727,1.95883985211,1.76958489931,2.04703613728,1.74993551482,1.583234146,1.69448295782,1.39540832968,1.92916071679,1.51774861164,1.52495750504,1.59708644821,1.60776160526,1.12537117958,1.33015932134,1.9755182911,1.52227260178,0.898914670133,1.61775533577,1.06139619888,1.19328305249,1.44775070181,1.61024067061,1.36374716449,1.87635376783,1.65774323571,0.874005892114,1.09293904133,1.53192100725,1.36103585619,1.91163570655,0.713655290035,1.50938570016,1.18776340423,0.857578922009,1.35439852758,2.56282885714,1.66866817781,2.37450384898,0.668106796877,0.787959671347,1.41064785384,1.76260977962,1.47353993801
2006-02-01,1.93929353876,1.78644932499,1.81754769901,2.54275414923,1.57488702342,1.84160921112,1.92879221016,1.71076119701,2.55788677124,3.68561579845,1.45514033393,2.24678990899,1.57343377281,0.966705074522,1.68291118246,2.77404877156,1.42902559107,1.90626098018,1.7389068676,1.85817693831,1.6792658731,1.65885281627,1.18232620822,2.31343644437,2.5725905585,2.14448062236,2.26878328151,1.53535551337,1.47978101051,1.36775027568,1.46505964566,1.76706912377,2.28253245928,1.12977340687,1.18721918223,1.59083708261,1.19860441972,2.84117880162,1.69987105153,2.18862732169,1.24558323401,1.57351762879,1.97518087424,2.56917359644,1.70057400938,1.35296158008,1.59614950501,2.13248140936,0.48346526047,0.708293874805,0.535401853957,1.09137347872,1.00034427251,2.55110667211,2.09708720381,1.15847357891,2.35020261433,2.90572145448,1.35655499032,1.13656428831,2.01986586384,2.28161205556,1.90682433617,2.32788866857,1.92781271446,2.06202034096,1.38808749494,0.921630067882,2.01755848929,1.61288987813,2.69667232479,1.31410369681,1.36488195464,2.06904704871,1.9321128604,1.66357932203,2.43267728691,1.70328759548,2.31941942685,1.46211105571,1.24837637287,1.84070185718,1.07344794505,1.91448311085,1.14172810803,1.75475140075,2.21050371732,1.54904205843,1.4026284822,2.42665286438,1.39810578426,1.55895000521,1.45262783019,1.61038946666,0.657793343067,1.35738204835,1.53313497064,1.99878071859,1.63173928615,1.90273078542,1.87063780622,1.80703308828,2.01395711049,1.9406314655,1.0931272366,1.12494587016,1.70980806854,1.36866886209,1.80674369279,1.75489950276,1.98007475897,1.12448447579,2.1749227094,1.40902860357,2.00445742449,1.72721228673,1.4311143534,1.97951972597,1.58602474253,1.41663874787,1.376534766,1.34589329368,1.23572365332,1.26271266335,1.1056112544,2.19858539932,1.40804498608,1.77026921965,1.29295465748,1.09330563714,1.72040250226,1.18908151581,2.47072815661,2.06888416067,2.14945797455,1.40505079997,1.20806971035,1.40614732939
2006-03-01,2.46598605622,2.54129144538,2.68898842807,2.62901164568,3.00656924676,1.56493193021,3.48379973948,2.34940999768,2.40328643961,1.67844590338,2.08741541268,2.36161300898,2.16147409272,1.71783690508,2.70045892396,2.24497209584,2.64661554,3.01534138767,2.14497459457,2.31493818482,2.01921022186,1.24723901705,2.2746733901,1.78880454438,2.1185686254,1.62402171956,2.27051951097,2.10373093487,2.03812837829,2.11691383235,2.34899488256,1.6762068825,1.74636462404,2.30412218643,2.62841576181,2.74720245504,2.90879239058,2.99610400627,3.06932801432,2.51228101142,2.69010755988,2.75993210107,3.19496081114,2.97433537554,2.46634112644,2.98149569228,1.34920450168,2.14844233718,1.07182816426,2.07994868517,2.48080478155,1.64392621091,2.02987587227,2.47006363411,2.49608972064,1.48475675312,3.05542650922,2.67274780318,2.2900902953,2.72034508877,2.53373222465,3.25827187202,3.13153493626,2.75768037895,2.89064663905,2.61246534021,1.14277992164,2.05491115429,2.5411737774,2.11254985001,1.79266969159,2.16710427014,2.44113322339,2.14958951881,2.03295380083,1.96229005305,2.11210652449,1.48407823276,2.90784712672,1.47591144595,2.64950599141,2.68002544883,2.81948937565,1.82688098859,2.19936025646,1.61028579021,2.43987647692,2.4916820694,1.50601328844,1.6341729139,2.57385761723,2.68449231451,2.57977383822,2.35149882002,1.93873381615,2.27724773726,2.18634648679,1.96271153428,1.95493906871,2.48050198765,1.84478321887,1.85448417766,1.20981079955,2.76986560352,2.0961974564,1.31544455132,1.88148783078,2.17135706787,2.03636056208,2.17954550286,2.33510933041,2.36700299863,1.58333391977,1.2850598115,1.68725255705,1.96066188376,1.36796523908,1.95571763662,1.58400863936,2.77145405195,1.51763387576,1.54323239169,2.2177524577,2.54591823566,1.84420337025,2.65005361409,2.06565877636,1.9707154893,2.23260776802,2.19692642336,2.1837015221,2.58859909504,1.89775814617,3.49467537568,1.82270875232,1.95405732731,1.77289518472,1.42652803697
2006-04-01,3.37362660248,2.65759431948,2.58098495133,3.76737786432,2.81781117339,2.59093106169,3.8730200206,2.27684182189,2.63711207293,2.7138961622,3.1282084286,3.10342565629,3.779724386,3.38525866048,3.2140216559,2.79429871939,3.00412352345,2.57871388304,2.62146254945,3.45399196913,3.83565833642,3.38354995261,2.44783982931,3.17046825892,2.54966808893,2.89891945402,2.88395363627,2.50569066584,2.91916249083,2.23828605383,1.9975422872,2.70873941987,2.40528838844,3.30860363383,4.7897123487,3.38471408117,4.07534589552,3.23108515303,2.96999220032,3.08306777212,3.23160362528,4.11347242814,2.52335915192,4.0281904929,2.9449958238,3.06324438507,2.82781155804,3.36908431296,2.55485088026,3.43923217232,2.72547058531,1.56181067959,1.02684829918,2.85226437247,3.42702880779,1.9510227318,2.92681762421,3.71416146002,2.71765988865,4.02225969203,3.61498763377,2.65844829993,2.7518907956,2.81739280622,4.07439813312,2.8610636538,2.90868226599,2.579117826,3.19901658558,3.65476607141,3.18897272166,2.5817386031,2.87905004686,3.05353520302,2.27259688159,3.02539422425,2.72652990647,2.35771200304,3.46148611169,2.51073205784,4.32387084338,2.15895878312,2.78160661287,2.1482445298,2.81704665298,2.54163570994,2.32567135584,3.61396766682,2.98326240089,2.2361639595,3.07037552494,2.54813076266,3.14740318567,2.50993340962,2.3459842205,4.69402043766,3.39323940002,3.25524433308,2.21706126396,1.85674780558,2.19888237858,2.15214299751,1.3491504797,3.99091735934,2.31287080414,2.69789970679,2.4577664593,2.30678087451,2.75128001936,3.13921572617,2.78945790748,3.27412545783,2.73482142499,2.49714147699,1.82220148332,1.7156378812,3.19980883073,2.12720056087,2.30369271747,2.04583943483,2.25537917949,3.56457875431,2.83459342123,3.47486999063,3.0484043316,3.88321200863,4.54604624389,2.51808355887,3.56512573346,2.39496733685,2.14525255406,2.78242918661,3.451355442,2.37887508964,2.24347349563,3.50211252315,2.85557709193,2.17855559423
2006-05-01,3.10350210831,3.07048745793,2.79259549015,2.84103253055,3.07477325896,2.75510035925,4.33125128559,2.92295765587,3.59503070165,3.22510106674,3.56428738713,2.99358347578,4.04113269897,3.46702931689,4.44415811671,2.72521853818,3.09151645217,3.32437042506,3.37154666383,3.7298219362,3.6193480442,3.08503772072,3.0808707991,3.13938652055,2.50601470485,3.87461695257,3.22776213842,3.07582682094,3.45169616661,3.66189030367,3.62561219709,2.64820206145,3.19526594209,4.11526367144,3.4805008937,4.61657494537,2.81232797244,3.84657130876,4.12177721468,4.11639481286,3.39520407652,2.78758432723,3.34172603535,3.96178676691,2.55012945671,2.993181598,2.73415227202,5.35747919585,2.00265616967,1.38741710746,2.3169147876,1.97147766999,1.59941625418,2.70038662258,5.03289573168,3.23382787451,3.85921466765,3.97775807057,3.89291917895,4.09003466831,4.02772494795,3.29813686382,3.82440845536,3.67126483376,3.89069390861,3.63538757202,3.96288398141,2.43372496881,3.7658177991,3.28856695876,3.76339251125,3.04529139386,3.04500487562,2.5098514539,2.96837775744,3.47063489458,3.50562940588,3.17617878054,2.49778116914,3.41657808685,2.70729470812,2.0789939848,2.53081758725,2.08787820905,2.28751195778,1.53723472052,2.35225485662,3.60245749241,2.81382203896,3.59770202962,3.14566923942,2.89613976376,3.6846263276,3.19806478885,2.71968817711,3.71581125177,2.83813621677,2.87065985607,1.74742088331,3.06479548516,3.13901176872,1.67396246307,1.74054889262,4.27423754868,4.77052191525,4.40539437951,4.96320324641,3.96919966368,4.26226819288,3.3311665725,3.54762544551,3.85905507293,4.09556840541,3.61482470677,3.62307699946,3.21845953988,3.70076528249,3.68439659729,4.07429199445,3.21214901564,3.16284357948,3.04516500005,4.9123804801,3.93153644655,4.32712644348,3.90304151039,4.7388754552,4.81462036189,3.42573099368,3.47477426764,2.30767300745,3.00946677405,4.41625885565,3.78659176595,2.89522265552,3.18295299452,3.10982926315,3.77812437088
2006-06-01,3.2898233721,3.45462177613,2.86603249514,3.42014811696,1.93047629962,3.09481745072,4.36449933097,3.78545169151,4.36468139299,3.60314016142,2.82463699505,4.08567188436,3.35693634934,2.40104581357,2.83229980086,3.43544859649,2.58061086252,1.82545291005,2.89054034965,3.64381113439,3.27374945354,3.22697766478,1.80254928785,3.45972780042,3.43955173631,2.8676613154,2.70541615427,3.67975076243,1.83642038245,2.90775963961,2.96184715019,2.60639357664,4.08267060559,4.52404187949,3.83133378978,3.32167781711,2.29867721779,2.67238244876,1.86850836258,1.93739996511,1.91718739344,3.26185280333,2.58553634347,2.83852075348,1.68623634934,3.87308208004,4.18944894775,3.59799487867,1.80855185752,1.96367595348,1.65482585759,1.25146131779,2.27932498707,4.2117052123,4.07980921675,2.70216639599,3.53612785851,4.88778796183,3.46547684797,4.34681609387,5.50086665135,4.33485672505,3.96063165048,3.69648388593,4.16366127152,3.72242297321,3.20798109648,3.12854715283,3.2004718708,4.37671344309,3.00073201941,3.90752543227,3.21540246317,2.54861358984,1.591901635,2.34214740621,2.63122285335,2.71397820562,2.06942992678,2.40746234176,1.77997019874,2.05613325078,2.39496858357,1.24023185547,2.11754039843,2.03062760107,1.78936637267,1.98328817538,3.11517492307,3.57695985579,2.89050390203,3.37579578487,3.96964943988,4.0028519881,3.8929643631,3.52449792516,4.37670298959,3.72280880225,2.5983251343,2.18618224872,3.02479104077,2.09720375074,2.60862052431,3.76363332409,3.64870012313,3.34045822172,4.3256010416,4.26747659438,4.47627345879,4.56859303055,2.95195446869,3.74659819362,2.92983808548,4.18998499393,2.87122247466,3.67461819567,3.4042772025,4.67559312396,3.43131338912,2.13294742193,3.75180714911,2.77738526752,3.66136587996,3.39366636895,3.94144527593,5.12901014384,3.71185742789,3.42694008862,3.60181040303,4.24673514885,1.61339825798,3.88132186057,3.42547836843,3.84246361839,2.70618558641,3.27211371802,3.98170329013,3.74562337073
2006-07-01,1.98507853992,2.88619652672,1.80645985223,2.44422206802,1.62864328753,3.58664563092,3.77028655614,3.35874326214,3.920027104,3.54463602461,3.12686582731,2.50799282199,2.52840513598,2.26195788294,3.20656986921,2.09389871038,3.09370381861,2.21665547279,2.36072698124,2.95763159747,2.74693508187,2.53373630785,3.34388571339,3.20654461137,3.46265994088,3.79078295274,2.24231471798,2.65423628815,2.88077813333,2.378387021,2.10742349407,1.70730863941,3.47986506943,3.32012953752,3.27139617913,1.98442360847,1.71352258636,0.971043865805,1.61724774482,1.7125586828,2.20878357601,1.38427836427,1.41283743302,1.40583069063,1.71107933749,3.71135062019,2.92742809034,2.58049004578,2.02886118283,1.46375560123,1.11278676375,1.56518796061,2.09996775259,3.62467629328,4.30870699002,2.41819767304,1.69767499849,3.69043667516,2.8406429781,3.79803703811,3.90716395546,3.01320787718,1.91940882762,3.93301442084,2.48964503387,2.44572334571,3.55970176258,2.9309891826,2.50249111354,2.44565264978,2.03508471296,1.9252926801,1.75970012176,2.15745793772,1.80387953869,2.46425797089,3.24505400885,1.64332155421,1.58030554433,1.70973247115,1.19817357093,1.4642245349,1.2659558738,1.64769696684,1.73676689654,1.32565830198,1.59184240155,1.76951584646,2.50797115663,2.73308364041,2.88319507323,4.24590599292,3.16059138049,3.35344246771,3.44589972496,3.91441209241,3.87794088843,3.815429386,1.58941109808,2.52122230437,2.19851230425,2.55822030225,2.83211511473,3.55248065604,2.52829408316,3.80110415667,3.57973671551,3.33786914864,4.69029945437,3.95032028487,2.58105914173,3.2752590534,2.50696329618,2.58712999006,2.87161173636,2.49476495667,3.25470536742,3.09716433354,2.91787599239,1.82339795319,3.36368536097,1.29623104715,3.34114549037,4.23684523634,3.90025176998,4.55063995671,3.84597375342,3.54493115291,2.66173974203,4.02210530419,0.768599834717,2.71124960524,3.68602574299,3.41369293986,1.55844187168,3.44503114779,3.15885048237,3.94407597873
2006-08-01,2.43354996059,2.26414656085,2.8376685254,1.3602546202,2.20306251524,3.30158142963,3.42811753097,2.88771012047,2.41602059992,3.04758411079,3.74577062296,2.6618394543,2.15903257761,2.17000622397,2.72186132389,2.53095093566,2.98387345082,2.37956112746,1.60650862174,3.16026738776,3.73455759408,2.51621447607,3.0864693646,2.4817957651,3.79399838593,2.12331198528,3.28204953498,1.19892237879,1.35158205162,1.47371866774,0.91203211519,1.81967490542,4.03883859271,3.24054450296,1.56618693304,1.400090365,1.56623765534,1.24888407694,1.39005966044,1.35568005826,1.77760593012,1.49417255996,0.986195328438,1.14113022036,1.05772843802,4.22771446664,2.28508610134,1.60702495617,0.992557624551,1.29830266368,1.22018445086,1.21672829701,0.809091675556,5.14396560021,3.29348829109,2.09248159004,1.07294908075,3.5764969522,1.14978990103,2.46249237769,2.55493975043,1.47528771275,1.76647352141,1.96599586665,1.36435773156,1.31928560889,3.44394732292,2.25388615016,1.79064766045,2.4212192574,2.73303206365,1.39244471635,2.17859885188,2.32773747957,2.21026303307,2.22735407559,2.13879655862,2.36281293891,1.29469224656,0.684766105702,1.1575482546,1.11746664942,1.28613508061,0.846168315151,1.08870762957,1.2235515808,1.11813237763,0.926564801299,1.9951355125,3.04630437258,2.58987501494,2.69901526552,2.38457575284,2.48899279463,2.47826051712,3.7031151432,3.55817525516,3.23385137359,1.44304504744,1.82105998481,1.98150517361,1.96639936963,2.70957731857,3.06454392717,1.44281316036,3.61640711255,4.01208813682,3.93532113764,3.78484306393,3.73911426669,3.301984275,3.05721163097,3.86358698862,2.37250405569,1.87332817907,2.33868266744,2.10823124386,2.92538813307,2.56627219607,1.78748105892,3.06694244157,1.81177200959,4.01177351154,3.55910320277,3.21015031807,4.01731377933,3.63068490306,3.33975959616,2.32701186943,3.34879032152,0.612563409264,2.40209408932,3.09100215271,3.73442626802,2.04571963448,2.59451567018,2.92414197183,2.30952493488
