model,MIROC4h,MIROC4h,MIROC4h,ACCESS1-0,ACCESS1-3,IPSL-CM5B-LR,GFDL-ESM2M,FIO-ESM,FIO-ESM,FIO-ESM,CMCC-CMS,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,HadCM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,CMCC-CM,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,MPI-ESM-MR,MPI-ESM-MR,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,MRI-CGCM3,CESM1-BGC,inmcm4,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,GISS-E2-R-CC,BNU-ESM,FGOALS-g2,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-CM2p1,GFDL-ESM2G,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,EC-EARTH,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CanCM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,GISS-E2-H,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,MIROC-ESM-CHEM,CSIRO-Mk3L-1-2,NorESM1-ME,HadGEM2-AO,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,GISS-E2-R,HadGEM2-CC,GISS-E2-H-CC,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run1,run2,run3,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run5,run6,run7,run8,run9,run11,run12,run13,run14,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run2,run3,run4,run5,run6,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run4,run5,run1,run2,run3,run4,run5,run6,run7,run8,run9,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-01,5.24171540457,6.43941658463,5.32301662304,9.77401403418,8.77922579463,7.19140001248,4.33139707769,7.23130783291,7.38485987488,11.9824376481,10.3040677759,8.70690852592,6.12511037514,6.57695832481,6.97410687563,7.74031610939,6.87043771149,9.53907847202,8.06758857678,7.00105670033,8.11541989296,7.7327862471,5.0568760385,5.54385584912,3.77892926175,6.44834111764,4.72059096715,7.82926782632,7.88823692509,6.47599331568,5.5718254698,7.3585319437,8.82146665311,4.09005170525,4.51380731757,8.88030539672,15.34358637,8.80501573572,13.5340152639,8.63886012124,10.4515642816,8.66169875502,15.5994170948,10.8985212153,13.7985082832,6.9358781648,9.08695109662,7.6529993276,3.80425883513,5.16099746123,4.88647805953,5.56792215759,5.47860819543,7.83878043326,11.170283606,7.97341067715,7.17737847589,8.36337055386,12.3925079959,3.93219064912,6.11733173877,6.95070693881,9.89575075259,9.2002678154,3.97566827387,15.3621528515,6.91238409886,4.14385043783,4.1542784683,5.28082607734,5.06668785215,3.74400230665,4.43482379234,3.39274246814,5.1387200168,4.57655483459,4.34162967134,4.41149550945,6.78959050996,5.53817093977,5.10447221162,4.97294225549,4.27368971178,7.38888763739,5.36886932994,6.72642542053,6.99256261917,6.14526963966,6.51299924692,5.61591681498,7.81549985452,5.62169833794,6.98063274579,5.55976929447,5.51865959167,4.9244890977,6.67555463473,6.15214897005,5.46954439171,8.28098984181,12.3240947079,6.25656519525,5.69178735122,6.98737254222,6.07641608043,7.55909657341,9.53784882668,8.21320367559,7.39904039602,6.68509864656,7.96898518152,9.54685787277,7.397953148,7.01733848662,7.31645221474,8.46588545323,7.81235836071,7.19137935498,7.08836296363,6.40051833589,8.7617720609,9.12840372289,10.7972547916,8.20613868242,11.4903633176,9.21505058843,9.69164954569,8.69566956881,8.18998488249,7.1674098338,5.10293136815,4.08084355948,2.12527320841,4.56064283424,9.724832044,11.2262310486,8.80405253647,10.6426754958
2006-02-01,8.07316481371,5.95902444969,5.33917265124,11.0833259543,11.7585041154,8.18552066655,7.19005416749,9.59411141936,13.6376677769,6.53548527022,3.07090165453,10.2916307715,11.0621154409,8.9070901614,9.64745118803,9.20972920328,7.21461988568,8.65490687538,9.16988709164,10.9604180034,9.88463237975,10.3451642043,6.16854161533,4.92575192847,7.82338144549,6.37498713918,7.32036297824,7.80437976031,9.96753839727,7.48082100941,8.3853395669,6.80409509404,7.86088804641,8.91663082771,7.13776456401,12.8182284707,15.8851318941,7.90177492081,13.9163259895,11.4311494759,14.6258052605,6.9293019429,13.5288252079,14.7211107314,14.1015718762,6.20162154743,6.17527829318,9.19041960893,7.43519631461,7.82221944382,5.84380311233,8.88249949556,8.99778838139,11.5690251,14.4184319247,8.14683753681,9.05558049358,8.70273661961,8.69813466684,11.8205141405,8.54444337259,5.38954051067,8.43005740967,9.41448451079,8.63932471519,9.62809170144,8.2829305725,4.3855065469,4.88866540965,6.31203753037,5.32872176303,4.19432045767,5.7872110828,4.59467214036,4.18198166822,5.55007148088,4.78928206311,6.20088818018,7.74310267595,7.13347989774,7.68441521647,5.82877151875,7.37317854108,7.68801184004,6.50173801795,7.92593440985,7.71667794264,7.43687252744,8.22596954677,9.50617598691,7.86399913866,7.82514883456,8.30201205924,5.49796533752,7.65531206131,10.2803680743,8.00343759434,8.37783245836,4.66143228114,5.22520442505,8.9515898388,5.3828587064,6.47837392506,4.85505545479,5.94718920198,5.99065062363,7.71497522293,7.95160896141,6.0264094463,9.05036377082,7.48278862908,7.01467134511,8.57625854482,7.90885563352,6.87739792012,6.45015064818,8.00531832519,8.50506858454,7.82043832713,7.27248583711,8.97423173441,4.65483939146,11.8726034294,8.64856019676,8.83565086839,10.1694866954,10.0382891271,9.96463516114,7.767937797,8.4000599499,6.04974788429,6.86079593379,5.918807154,8.75479130361,12.7557986457,9.66178643,10.2942652114,9.36200369141
2006-03-01,6.31646540104,7.11388217931,6.64786587356,9.70808851828,11.8996768615,10.4225013552,11.2119535077,8.42591219699,14.0471731037,9.26489618901,8.41626418611,11.2883572786,7.92266686912,7.18023133588,9.37367473338,11.9269372693,8.02552532527,9.76745557829,11.6959319409,9.79884868816,8.12699918175,9.23714050512,8.40969040908,4.21737954828,7.55063571856,7.95539905593,6.90959449611,9.48135377611,10.0026593998,9.40628669807,9.4385128091,10.6519001804,10.6473084466,8.79806063927,10.7226860285,14.2316160002,17.6890264479,8.14054309529,16.2562364233,15.7024988092,13.1964846521,14.2663433968,17.1308816505,15.035134694,16.6734357371,6.0301334263,7.96191625959,11.3322513959,6.70680342096,10.5806442178,12.2524622386,8.85158162593,9.35653847443,9.2670742769,14.0863256787,8.87261765916,8.6519962246,13.5110437141,9.83716798365,11.4122453464,11.7731626764,9.28602027278,14.0307291054,10.1405467964,12.9631240375,9.80990489583,13.6142425448,5.49409009491,7.24506715997,5.92203373324,3.43490700123,6.25602290002,7.01464846557,6.90927738113,5.07350123128,7.24729259085,5.59317676352,5.44736183315,7.6526253854,10.5011188199,7.85359024698,11.0235874401,11.0491434417,14.9154964138,9.78361514578,10.1792911601,13.3490205604,12.2044063229,7.90061966652,8.1211443918,7.5638821554,5.25572977633,8.02624853145,7.52013740591,8.32326030731,8.71702641698,8.71393054867,8.4349760268,7.44136650198,6.33576625974,11.9048859095,6.09776060469,6.82372339026,6.14713447814,6.25910202528,6.56424154762,6.67588311827,11.0383520293,6.71757164283,6.68150134331,9.2316958182,9.34748592941,10.7934972363,8.84839531814,8.94017097996,9.10302941491,10.1617512954,8.5172619935,8.98207711112,12.2265856106,11.4557759677,6.44498784859,9.987725292,10.0867856807,9.7467077121,10.0398760314,7.25535570016,8.38770231634,8.51370888007,6.58372678338,6.25460176794,6.12813044791,8.33233634653,7.48697716787,12.6798260536,9.04880994608,10.9074875988,7.97099558274
2006-04-01,7.14277801202,6.6358076131,7.53725984212,10.6090483768,17.873341399,10.127005593,13.8361681646,6.69006130275,13.1323808396,8.99275317802,8.59513682232,10.3278641798,8.669820151,7.92218485527,11.4467535337,10.1116829629,10.1321786623,10.2639341358,11.4974791865,10.5817413196,10.7583748847,9.82841732378,6.98883164023,10.35511879,9.49895166126,9.14188286769,9.41062829818,9.72953497021,10.4565478837,7.98154331379,10.0949380707,10.2274367875,8.63787303685,6.55946958125,11.248600513,15.9535108634,15.5860984665,10.714118215,12.9335951542,13.6461166669,13.4351465397,17.2658876222,15.8660979303,16.2048608724,18.4355185858,8.65987624404,6.96732316074,10.2540205187,12.1399131364,11.6602792982,13.9967609118,10.7413531993,11.5896747767,6.82479030891,13.394431919,8.91894596819,12.950577727,13.8695061767,8.84967693856,10.512491367,9.94258162392,12.6762398035,9.74232295974,8.80795893951,14.4943670836,6.93495504972,15.4185396521,7.48171048848,7.7301075187,7.36254766962,6.88480186713,6.65621089092,5.96711904121,7.66257765073,7.45896937718,8.84347277236,6.48115333562,6.06064019848,11.3412974019,14.4776146256,11.5411775452,11.4900590777,13.8897698245,15.2136180152,15.1800262572,11.7400405983,15.7750503523,14.5789197355,7.06209440561,7.92495131817,7.56992521525,7.51684438196,9.48020115654,7.74750212085,8.77132129669,12.0458311866,8.12256516352,11.2838273624,12.3203927303,7.74444401844,14.5559081136,9.30322111822,10.0491085198,8.7417996289,8.32042415346,7.95402620254,6.74108090532,6.53856971143,5.96903673669,6.00569165705,7.42340297181,9.59804256847,9.38779266159,8.22559107392,9.75681068393,9.02495752105,9.16530267007,7.71031200093,9.57299685267,12.8419602939,12.1163969187,9.59876748321,9.83727012326,8.2149662328,8.8333641089,7.24973986491,8.8332899951,8.24895193171,8.29485522878,5.86114973071,6.17599332997,8.58644897174,8.63496638797,6.23302833581,9.52265530639,9.73401814337,12.2092485017,10.4873109139
2006-05-01,6.43901340542,6.82176956607,6.96155034302,11.2064081517,13.7785663544,9.32861034713,6.38388551425,5.21459486078,12.5022172949,4.92627309821,3.92819681215,6.09341911483,5.20620613521,6.00403370293,8.08599571806,4.16576321634,4.9869961178,3.13590688312,7.75362906197,4.04713091139,4.26231913695,6.79074546565,6.73480326099,9.27374276882,8.52834434985,8.15382498935,9.33909764462,11.0333576673,7.82323621821,6.02207105934,8.05201499722,8.9180949275,4.91038219525,6.37665220603,6.03251387885,10.002854585,8.00500470346,5.98451475682,5.64029322179,6.9645838731,6.24986313201,7.91125052049,4.80771966035,6.1605341104,7.7316403589,8.52330340492,6.11972933726,9.89865355104,8.37420866105,8.76430809149,10.0864909555,9.31053244618,5.43681789771,4.08290095833,10.4808166147,5.81551532514,4.44766442796,6.29572450929,2.73176322123,3.16707022023,5.52843280718,6.62023187836,1.52565576,1.54405240075,5.57553564275,2.22409441245,7.14393182283,4.19375138305,4.10432639033,5.45017214143,5.00925902911,5.24831933087,4.1030221574,4.79398941039,5.82000940913,4.27061941486,5.21981695663,5.69539819097,7.32875215035,6.2488068108,10.7184320092,10.5685947745,8.73085307658,8.19083108966,11.5151805123,10.4737456442,8.27945019487,8.871026134,6.05794639638,5.62588265532,5.97596642047,6.87811676565,5.60038203976,5.7227024529,6.07807159424,8.74883775846,2.73148036418,6.83293452056,7.35764806569,11.064051747,8.12742588163,9.05666518081,13.9784362342,8.37701157086,9.60601478377,3.98038586878,4.26246188759,4.55615440566,5.45526615064,6.12045020797,6.17832251004,6.40235102428,6.31164878817,6.98967205895,6.85352539915,6.871333543,5.25370814402,3.83856591177,6.66298113152,4.96745938583,5.14486958796,8.32498553571,5.91137889003,5.97125350292,5.08670316639,5.82843602525,6.8794740405,5.24452827856,6.36560106612,3.14417056371,7.08308756949,4.53232005988,7.4057793736,5.63011023413,16.7675450827,8.96076687035,8.07436695056,10.3830765906
2006-06-01,5.02914198955,4.76829584394,4.13109036385,6.41368867611,11.4578535171,9.38569541213,3.96212598544,3.2297580238,5.096471467,3.34177098838,3.32387637519,2.37514528259,2.44117089865,4.03494755133,2.36857804564,4.11285931036,3.2781856959,1.62005523563,3.38541969805,1.77411692592,2.15518209813,4.91645136768,7.7500394618,6.99186021592,6.22867226728,8.81744066891,6.19053020839,4.24314887864,5.9914187811,6.69337647082,6.86853043497,7.30595086912,1.95602464777,4.18112772047,2.67067060797,2.84002486584,3.9289657628,5.05576808251,8.14579021703,6.20586480486,6.12023066816,3.96560485522,4.46093801007,4.81477071077,5.99557211526,4.83973471127,4.46138030779,6.3469816081,6.28764742965,8.20340198988,4.53927957617,6.79397180053,5.63545480455,2.58394873089,8.15285499516,4.76787628488,1.78253782184,2.17246271644,2.1236277792,0.980571241858,0.875221347628,2.12300271418,1.66554973449,1.50059557368,0.797924560967,2.22333827828,3.11771479619,5.09383947196,2.42200262426,3.13076757298,3.04673480417,3.13359364406,3.54097365807,4.4204122096,3.23165340578,3.69210728351,3.05920369207,4.88885760483,3.44930387496,3.0135230366,5.99464305468,8.84619215615,4.05580513201,4.60075973965,3.67289614959,5.97702216139,4.67637126944,6.34229027513,2.2011093559,3.30279154068,4.92722493848,5.13390925958,4.33102951772,6.31611784998,2.31191587448,3.076570198,1.69653598347,3.39701364002,4.71292116852,5.22442441085,5.28529467522,8.90640547271,10.3101695736,2.62877112615,4.56414161911,2.2191911321,3.19467002405,1.67014203596,2.4120320103,4.62472144826,4.24150960738,5.14897686504,4.47943721276,5.59246272032,4.82822287819,4.71317616808,4.97502780539,4.77496591794,4.07345275736,1.64114307362,1.47376294476,4.46504129405,3.76302709207,3.25549675843,4.28732698124,4.11540238255,4.0581143606,4.08420852205,8.70329081304,4.17312926364,5.07338442171,2.02296275247,3.79412962195,3.03698228341,9.11630599998,6.51442170853,5.66810928725,8.90121359667
2006-07-01,3.25887054951,4.03114695064,3.71881739162,6.87998718798,9.69270398673,3.19132893754,1.05598528707,2.62687703504,2.47995642142,2.53949386688,1.15034813359,1.32815855348,2.2929703292,1.50840374687,1.72339993712,2.0326666949,0.764504540122,2.54039357063,1.46951330348,1.66243953357,3.51730260719,4.01264307714,4.48555680608,3.14678852142,3.22557047795,3.77483776579,4.62280651331,1.03478038363,4.90901615098,7.7167722115,3.96522220407,6.0657842228,2.43388330942,1.72980957629,0.793458230531,3.90729181992,6.31127825693,7.57540506751,3.76134929908,4.84505442969,5.38878021241,4.3873323578,3.60964770199,3.14574830494,6.58376085962,6.31591549254,2.07453884234,4.40920391639,6.11668692267,4.54694111117,4.24077986932,3.45132206763,5.11479722105,2.1326214289,7.0142777927,4.6772184223,2.16861298831,2.58906046288,1.96231848969,1.88725009371,2.77861864175,1.74725585853,2.20352843045,3.67833675338,3.82709622422,3.94105390986,1.45456767751,4.30649494172,2.75920115624,2.51601250999,2.55082467888,2.43848132102,3.47757655813,2.83080613201,2.20299939486,3.59064986882,2.11792964882,2.10417532206,2.74791753125,2.87734240869,3.89640102616,3.47493171396,2.69132213294,5.7260157212,4.06023353562,3.74425369464,4.02576569736,4.25678834229,2.51208221566,3.89123516298,2.07875459348,1.84004334957,1.89735153145,2.51845938601,1.56127500534,1.90403782499,3.20711279681,2.6302938227,3.62657655901,4.96516123972,2.63647023719,4.15600562191,5.40315677077,1.55078151507,3.09600752491,1.3600933721,2.42083195926,1.74475032108,1.78025903131,1.36528878787,4.11567676519,4.31427687564,3.75057983783,4.23951717228,5.09724295426,4.67858336881,4.29183679556,4.22114378735,5.46500021314,8.59000277776,2.67365157393,5.84907111106,4.67538169281,2.39070048066,3.04744423709,3.88706410926,2.85075963932,4.47418715561,6.02489670067,2.80165409368,5.08850643801,0.778045931936,0.846252389454,1.71269695452,8.34628576824,2.53335719112,2.83741741571,2.04112265078
2006-08-01,4.21997519397,4.67235941112,4.60598383555,4.6770027042,11.6887301896,6.55170390487,2.56854020736,7.05760889479,5.76830448804,2.87886460404,2.15006305651,4.32098969631,3.45049910922,4.1040064396,3.70646778726,3.04300341511,4.04257149074,2.96564708572,4.81031080948,2.45698135331,6.15905045584,6.89975414395,3.89925815127,3.40510101116,4.59899815578,4.54617766692,5.17452855947,4.0829588629,6.26994093483,5.90798612207,6.75822469741,7.87899229786,2.11109542824,3.14892830771,2.89525867329,8.50408194502,6.9475416228,5.81838213892,8.19831095128,8.27477498924,5.94216433609,6.33839481472,6.54219425899,7.43148016925,11.3735385661,3.87246211897,2.51821054929,5.59207689478,4.57073532803,5.59166287383,3.80616118112,6.26313373298,7.31012562294,3.16257923259,8.91991116507,5.77581151042,2.57163525565,4.97556466507,5.30948900845,3.74868438317,3.41969019274,4.3883135785,4.64175134403,5.5579378893,4.76413244514,5.29157697135,0.995102406387,4.34694023918,2.96511759338,3.27599429174,3.16710608874,2.58920099407,2.76715233666,3.49833807251,3.12949332367,3.50604135604,3.13621718262,2.83241203725,5.78116813436,5.79790579766,3.81659771455,5.1057461027,5.87990728553,4.51008362622,5.35255940882,3.96874183276,4.02061579386,5.6075865739,2.77233474112,2.70206437913,2.86763897509,4.48481680796,3.90771707277,2.77380449935,3.50357961655,8.16191077556,6.19267547452,5.50183446456,3.83142999604,6.57552877044,4.28129442049,3.70233476099,6.59730864695,0.995485220155,3.7000036559,3.48549008189,4.21870753604,2.21516197984,3.38214979432,5.12984722589,5.63053341047,8.13923508256,5.92137559265,6.43646510446,5.77742956939,6.48327452875,5.3556443936,6.47731692285,6.40533062475,4.08219085591,3.75401027796,7.16446361509,3.91371563071,3.52088064412,3.50326683321,6.70113513649,3.23015670309,4.38560252823,9.04029500942,2.73544386765,6.78579232307,1.79038851653,3.16229489471,2.51163195089,11.3218849001,2.16513961989,2.47027326249,2.51733835645
